x,y,d,t
37.498629000,127.133521000,2017/02/24,23:32:05
37.498581000,127.133630000,2017/02/24,23:32:12
37.498501000,127.133705000,2017/02/24,23:32:20
37.498406000,127.133752000,2017/02/24,23:32:58
37.498301000,127.133739000,2017/02/24,23:33:02
37.498217000,127.133696000,2017/02/24,23:33:06
37.498132000,127.133639000,2017/02/24,23:33:11
37.498052000,127.133574000,2017/02/24,23:33:16
37.497970000,127.133477000,2017/02/24,23:33:21
37.497891000,127.133386000,2017/02/24,23:33:26
37.497811000,127.133282000,2017/02/24,23:33:31
37.497739000,127.133185000,2017/02/24,23:33:35
37.497673000,127.133080000,2017/02/24,23:33:40
37.497612000,127.132989000,2017/02/24,23:33:44
37.497546000,127.132904000,2017/02/24,23:33:48
37.497492000,127.132810000,2017/02/24,23:33:52
37.497423000,127.132711000,2017/02/24,23:33:56
37.497371000,127.132617000,2017/02/24,23:34:04
37.497313000,127.132530000,2017/02/24,23:34:10
37.497327000,127.132416000,2017/02/24,23:34:22
37.497398000,127.132323000,2017/02/24,23:34:31
37.497441000,127.132216000,2017/02/24,23:34:43
37.497482000,127.132111000,2017/02/24,23:34:50
37.497541000,127.132015000,2017/02/24,23:34:58
37.497593000,127.131922000,2017/02/24,23:35:06
37.497682000,127.131900000,2017/02/24,23:35:20
37.497745000,127.131813000,2017/02/24,23:35:36
37.497797000,127.131714000,2017/02/24,23:35:44
37.497861000,127.131632000,2017/02/24,23:35:53
37.497900000,127.131530000,2017/02/24,23:36:30
37.497972000,127.131441000,2017/02/24,23:36:36
37.498055000,127.131350000,2017/02/24,23:36:40
37.498104000,127.131235000,2017/02/24,23:36:44
37.498148000,127.131135000,2017/02/24,23:36:47
37.498223000,127.131050000,2017/02/24,23:36:51
37.498313000,127.130998000,2017/02/24,23:37:00
37.498408000,127.130974000,2017/02/24,23:37:19
37.498493000,127.131043000,2017/02/24,23:37:26
37.498554000,127.131131000,2017/02/24,23:37:34
37.498619000,127.131219000,2017/02/24,23:37:42
37.498688000,127.131294000,2017/02/24,23:37:49
37.498766000,127.131363000,2017/02/24,23:37:55
37.498841000,127.131436000,2017/02/24,23:38:02
37.498903000,127.131531000,2017/02/24,23:38:11
37.498985000,127.131601000,2017/02/24,23:38:17
37.499073000,127.131648000,2017/02/24,23:38:23
37.499156000,127.131714000,2017/02/24,23:38:37
37.499251000,127.131741000,2017/02/24,23:38:43
37.499335000,127.131787000,2017/02/24,23:38:49
37.499429000,127.131774000,2017/02/24,23:38:55
37.499504000,127.131683000,2017/02/24,23:39:01
37.499558000,127.131585000,2017/02/24,23:39:09
37.499615000,127.131492000,2017/02/24,23:39:17
37.499667000,127.131395000,2017/02/24,23:39:24
37.499745000,127.131316000,2017/02/24,23:39:40
37.499825000,127.131251000,2017/02/24,23:41:09
37.499747000,127.131325000,2017/02/24,23:44:33
37.499700000,127.131437000,2017/02/24,23:44:40
37.499646000,127.131527000,2017/02/24,23:44:46
37.499559000,127.131606000,2017/02/24,23:44:52
37.499473000,127.131667000,2017/02/24,23:45:01
37.499385000,127.131604000,2017/02/24,23:45:11
37.499325000,127.131505000,2017/02/24,23:45:21
37.499241000,127.131437000,2017/02/24,23:45:30
37.499192000,127.131332000,2017/02/24,23:45:44
37.499274000,127.131247000,2017/02/24,23:45:57
37.499357000,127.131178000,2017/02/24,23:46:03
