x,y,d,t
37.501505000,127.137041000,2017/05/24,12:07:44
37.501610000,127.137036000,2017/05/24,12:07:55
37.501692000,127.136997000,2017/05/24,12:07:58
37.501776000,127.136961000,2017/05/24,12:08:01
37.501859000,127.136918000,2017/05/24,12:08:04
37.501936000,127.136859000,2017/05/24,12:08:07
37.502009000,127.136806000,2017/05/24,12:08:10
37.502102000,127.136777000,2017/05/24,12:08:13
37.502198000,127.136761000,2017/05/24,12:08:17
37.502297000,127.136749000,2017/05/24,12:08:21
37.502393000,127.136735000,2017/05/24,12:08:25
37.502490000,127.136749000,2017/05/24,12:08:29
37.502585000,127.136746000,2017/05/24,12:08:33
37.502698000,127.136753000,2017/05/24,12:08:36
37.502795000,127.136741000,2017/05/24,12:08:40
37.502882000,127.136746000,2017/05/24,12:08:43
37.502989000,127.136737000,2017/05/24,12:08:47
37.503086000,127.136715000,2017/05/24,12:08:51
37.503176000,127.136706000,2017/05/24,12:08:55
37.503264000,127.136689000,2017/05/24,12:08:59
37.503357000,127.136667000,2017/05/24,12:09:03
37.503460000,127.136655000,2017/05/24,12:09:07
37.503545000,127.136640000,2017/05/24,12:09:10
37.503630000,127.136633000,2017/05/24,12:09:13
37.503730000,127.136627000,2017/05/24,12:09:17
37.503823000,127.136636000,2017/05/24,12:09:21
37.503950000,127.136625000,2017/05/24,12:09:25
37.504068000,127.136652000,2017/05/24,12:09:30
37.504198000,127.136648000,2017/05/24,12:09:33
37.504283000,127.136656000,2017/05/24,12:09:36
37.504374000,127.136648000,2017/05/24,12:09:41
37.504466000,127.136644000,2017/05/24,12:09:45
37.504548000,127.136631000,2017/05/24,12:09:49
37.504641000,127.136621000,2017/05/24,12:09:54
37.504730000,127.136600000,2017/05/24,12:09:58
37.504824000,127.136593000,2017/05/24,12:10:01
37.504912000,127.136574000,2017/05/24,12:10:05
37.504996000,127.136545000,2017/05/24,12:10:09
37.505092000,127.136530000,2017/05/24,12:10:14
37.505182000,127.136519000,2017/05/24,12:10:19
37.505281000,127.136505000,2017/05/24,12:10:24
37.505379000,127.136504000,2017/05/24,12:10:29
37.505467000,127.136524000,2017/05/24,12:10:32
37.505576000,127.136536000,2017/05/24,12:10:36
37.505672000,127.136546000,2017/05/24,12:10:40
37.505793000,127.136535000,2017/05/24,12:10:46
37.505893000,127.136541000,2017/05/24,12:10:48
37.505974000,127.136558000,2017/05/24,12:10:50
37.506069000,127.136552000,2017/05/24,12:10:53
37.506176000,127.136547000,2017/05/24,12:10:57
37.506268000,127.136542000,2017/05/24,12:11:00
37.506413000,127.136516000,2017/05/24,12:11:06
37.506514000,127.136497000,2017/05/24,12:11:10
37.506606000,127.136484000,2017/05/24,12:11:14
37.506705000,127.136482000,2017/05/24,12:11:18
37.506796000,127.136500000,2017/05/24,12:11:22
37.506922000,127.136473000,2017/05/24,12:11:27
37.507010000,127.136469000,2017/05/24,12:11:31
37.507102000,127.136463000,2017/05/24,12:11:35
37.507199000,127.136453000,2017/05/24,12:11:39
37.507289000,127.136454000,2017/05/24,12:11:43
37.507380000,127.136443000,2017/05/24,12:11:47
37.507469000,127.136440000,2017/05/24,12:11:51
37.507559000,127.136427000,2017/05/24,12:11:55
37.507642000,127.136406000,2017/05/24,12:11:59
37.507732000,127.136390000,2017/05/24,12:12:03
37.507815000,127.136375000,2017/05/24,12:12:07
37.507914000,127.136350000,2017/05/24,12:12:12
37.508010000,127.136319000,2017/05/24,12:12:16
37.508099000,127.136270000,2017/05/24,12:12:20
37.509694000,127.136114000,2017/05/24,12:13:30
37.509789000,127.136122000,2017/05/24,12:13:36
37.509883000,127.136107000,2017/05/24,12:13:40
37.509965000,127.136089000,2017/05/24,12:13:44
37.510063000,127.136076000,2017/05/24,12:13:49
37.510144000,127.136071000,2017/05/24,12:13:53
37.510230000,127.136057000,2017/05/24,12:13:57
37.510314000,127.136050000,2017/05/24,12:14:01
37.510395000,127.136039000,2017/05/24,12:14:05
37.510483000,127.136029000,2017/05/24,12:14:09
37.510581000,127.136013000,2017/05/24,12:14:13
37.510679000,127.135986000,2017/05/24,12:14:17
37.510773000,127.135958000,2017/05/24,12:14:21
37.510865000,127.135929000,2017/05/24,12:14:25
37.510958000,127.135899000,2017/05/24,12:14:29
37.511041000,127.135866000,2017/05/24,12:14:33
37.511123000,127.135832000,2017/05/24,12:14:37
37.511203000,127.135795000,2017/05/24,12:14:41
37.511286000,127.135758000,2017/05/24,12:14:45
37.511374000,127.135722000,2017/05/24,12:14:49
37.511466000,127.135682000,2017/05/24,12:14:53
37.511560000,127.135628000,2017/05/24,12:14:57
37.511655000,127.135571000,2017/05/24,12:15:01
37.511738000,127.135527000,2017/05/24,12:15:05
37.511825000,127.135486000,2017/05/24,12:15:10
37.511905000,127.135445000,2017/05/24,12:15:15
37.511988000,127.135412000,2017/05/24,12:15:19
37.512082000,127.135367000,2017/05/24,12:15:23
37.512158000,127.135329000,2017/05/24,12:15:27
37.512236000,127.135275000,2017/05/24,12:15:31
37.512314000,127.135230000,2017/05/24,12:15:35
37.512393000,127.135192000,2017/05/24,12:15:39
37.512473000,127.135155000,2017/05/24,12:15:43
37.512564000,127.135120000,2017/05/24,12:15:47
37.512645000,127.135098000,2017/05/24,12:15:50
37.512726000,127.135080000,2017/05/24,12:15:53
37.512834000,127.135063000,2017/05/24,12:15:56
37.512929000,127.135061000,2017/05/24,12:16:00
37.513039000,127.135029000,2017/05/24,12:16:04
37.513089000,127.134925000,2017/05/24,12:16:09
37.513183000,127.134894000,2017/05/24,12:16:11
37.513270000,127.134867000,2017/05/24,12:16:15
37.513349000,127.134832000,2017/05/24,12:16:19
37.513416000,127.134768000,2017/05/24,12:16:23
37.513487000,127.134682000,2017/05/24,12:16:28
37.513555000,127.134623000,2017/05/24,12:16:32
37.513637000,127.134558000,2017/05/24,12:16:37
37.513721000,127.134496000,2017/05/24,12:16:42
37.513802000,127.134457000,2017/05/24,12:16:46
37.513902000,127.134411000,2017/05/24,12:16:50
37.513992000,127.134372000,2017/05/24,12:16:54
37.514066000,127.134307000,2017/05/24,12:16:58
37.514155000,127.134257000,2017/05/24,12:17:02
37.514233000,127.134218000,2017/05/24,12:17:04
37.514316000,127.134207000,2017/05/24,12:17:06
37.514415000,127.134178000,2017/05/24,12:17:09
37.514508000,127.134157000,2017/05/24,12:17:13
37.514610000,127.134134000,2017/05/24,12:17:17
37.514700000,127.134087000,2017/05/24,12:17:21
37.514786000,127.134053000,2017/05/24,12:17:25
37.514870000,127.134014000,2017/05/24,12:17:29
37.514957000,127.133968000,2017/05/24,12:17:33
37.515041000,127.133921000,2017/05/24,12:17:37
37.515124000,127.133874000,2017/05/24,12:17:41
37.515206000,127.133838000,2017/05/24,12:17:45
37.515304000,127.133760000,2017/05/24,12:17:51
37.515399000,127.133702000,2017/05/24,12:17:55
37.515485000,127.133654000,2017/05/24,12:17:59
37.515567000,127.133597000,2017/05/24,12:18:03
37.515658000,127.133556000,2017/05/24,12:18:07
37.515756000,127.133512000,2017/05/24,12:18:12
37.515846000,127.133461000,2017/05/24,12:18:17
37.515914000,127.133363000,2017/05/24,12:18:21
37.515990000,127.133304000,2017/05/24,12:18:25
37.516069000,127.133235000,2017/05/24,12:18:29
37.516131000,127.133155000,2017/05/24,12:18:33
37.516193000,127.133070000,2017/05/24,12:18:37
37.516244000,127.132988000,2017/05/24,12:18:41
37.516290000,127.132894000,2017/05/24,12:18:45
37.516340000,127.132806000,2017/05/24,12:18:49
37.516387000,127.132708000,2017/05/24,12:18:53
37.516431000,127.132610000,2017/05/24,12:18:57
37.516478000,127.132515000,2017/05/24,12:19:01
37.516533000,127.132421000,2017/05/24,12:19:05
37.516596000,127.132336000,2017/05/24,12:19:09
37.516649000,127.132236000,2017/05/24,12:19:13
37.516723000,127.132152000,2017/05/24,12:19:17
37.516753000,127.132041000,2017/05/24,12:19:22
37.516800000,127.131922000,2017/05/24,12:19:26
37.516845000,127.131823000,2017/05/24,12:19:30
37.516880000,127.131725000,2017/05/24,12:19:34
37.516935000,127.131628000,2017/05/24,12:19:44
37.516961000,127.131511000,2017/05/24,12:19:48
37.516987000,127.131398000,2017/05/24,12:19:50
37.517041000,127.131261000,2017/05/24,12:19:51
37.516988000,127.131109000,2017/05/24,12:19:52
37.517083000,127.131094000,2017/05/24,12:19:53
37.517164000,127.131068000,2017/05/24,12:19:56
37.517163000,127.130955000,2017/05/24,12:20:02
37.517198000,127.130848000,2017/05/24,12:20:06
37.517232000,127.130747000,2017/05/24,12:20:10
37.517283000,127.130640000,2017/05/24,12:20:15
37.517321000,127.130541000,2017/05/24,12:20:19
37.517354000,127.130444000,2017/05/24,12:20:23
37.517388000,127.130351000,2017/05/24,12:20:27
37.517419000,127.130243000,2017/05/24,12:20:31
37.517460000,127.130145000,2017/05/24,12:20:35
37.517506000,127.130060000,2017/05/24,12:20:39
37.517557000,127.129966000,2017/05/24,12:20:43
37.517605000,127.129875000,2017/05/24,12:20:47
37.517657000,127.129781000,2017/05/24,12:20:51
37.517729000,127.129724000,2017/05/24,12:20:54
37.517798000,127.129656000,2017/05/24,12:20:59
37.517889000,127.129593000,2017/05/24,12:21:04
37.517969000,127.129554000,2017/05/24,12:21:08
37.518064000,127.129545000,2017/05/24,12:21:13
37.518154000,127.129526000,2017/05/24,12:21:17
37.518242000,127.129519000,2017/05/24,12:21:21
37.518327000,127.129500000,2017/05/24,12:21:25
37.518412000,127.129482000,2017/05/24,12:21:29
37.518498000,127.129437000,2017/05/24,12:21:33
37.518582000,127.129394000,2017/05/24,12:21:37
37.518663000,127.129353000,2017/05/24,12:21:41
37.518750000,127.129317000,2017/05/24,12:21:45
37.518832000,127.129282000,2017/05/24,12:21:49
37.518920000,127.129265000,2017/05/24,12:21:53
37.519004000,127.129235000,2017/05/24,12:21:57
37.519100000,127.129199000,2017/05/24,12:22:01
37.519178000,127.129169000,2017/05/24,12:22:05
37.519247000,127.129108000,2017/05/24,12:22:10
37.519333000,127.129066000,2017/05/24,12:22:15
37.519422000,127.129038000,2017/05/24,12:22:21
37.519505000,127.129033000,2017/05/24,12:22:25
37.519588000,127.129002000,2017/05/24,12:22:29
37.519667000,127.128972000,2017/05/24,12:22:33
37.519766000,127.128947000,2017/05/24,12:22:38
37.519861000,127.128922000,2017/05/24,12:22:43
37.519963000,127.128890000,2017/05/24,12:22:48
37.520039000,127.128847000,2017/05/24,12:22:52
37.520126000,127.128817000,2017/05/24,12:22:56
37.520220000,127.128773000,2017/05/24,12:23:01
37.520312000,127.128716000,2017/05/24,12:23:05
37.520396000,127.128674000,2017/05/24,12:23:09
37.520476000,127.128611000,2017/05/24,12:23:13
37.520561000,127.128538000,2017/05/24,12:23:17
37.520650000,127.128491000,2017/05/24,12:23:22
37.520740000,127.128449000,2017/05/24,12:23:27
37.520816000,127.128392000,2017/05/24,12:23:31
37.520907000,127.128348000,2017/05/24,12:23:36
37.520987000,127.128277000,2017/05/24,12:23:40
37.521064000,127.128231000,2017/05/24,12:23:44
37.521138000,127.128173000,2017/05/24,12:23:48
37.521208000,127.128114000,2017/05/24,12:23:52
37.521277000,127.128053000,2017/05/24,12:23:56
37.521353000,127.127985000,2017/05/24,12:24:00
37.521421000,127.127921000,2017/05/24,12:24:04
37.521500000,127.127857000,2017/05/24,12:24:09
37.521583000,127.127813000,2017/05/24,12:24:13
37.521668000,127.127770000,2017/05/24,12:24:17
37.521760000,127.127714000,2017/05/24,12:24:22
37.521845000,127.127682000,2017/05/24,12:24:26
37.521937000,127.127629000,2017/05/24,12:24:31
37.522035000,127.127567000,2017/05/24,12:24:35
37.522124000,127.127515000,2017/05/24,12:24:39
37.522198000,127.127462000,2017/05/24,12:24:43
37.522283000,127.127417000,2017/05/24,12:24:47
37.522369000,127.127372000,2017/05/24,12:24:51
37.522441000,127.127322000,2017/05/24,12:24:55
37.522526000,127.127293000,2017/05/24,12:25:01
37.522594000,127.127232000,2017/05/24,12:25:05
37.522664000,127.127179000,2017/05/24,12:25:09
37.522755000,127.127154000,2017/05/24,12:25:14
37.522837000,127.127193000,2017/05/24,12:25:18
37.522911000,127.127240000,2017/05/24,12:25:22
37.522989000,127.127282000,2017/05/24,12:25:26
37.523077000,127.127327000,2017/05/24,12:25:31
37.523170000,127.127375000,2017/05/24,12:25:36
37.523255000,127.127438000,2017/05/24,12:25:41
37.523341000,127.127500000,2017/05/24,12:25:46
37.523425000,127.127542000,2017/05/24,12:25:50
37.523510000,127.127552000,2017/05/24,12:25:54
37.523591000,127.127504000,2017/05/24,12:25:58
37.523667000,127.127442000,2017/05/24,12:26:02
37.523747000,127.127375000,2017/05/24,12:26:07
37.523823000,127.127317000,2017/05/24,12:26:11
37.523900000,127.127257000,2017/05/24,12:26:15
37.523974000,127.127182000,2017/05/24,12:26:20
37.524026000,127.127099000,2017/05/24,12:26:24
37.524082000,127.126992000,2017/05/24,12:26:29
37.524143000,127.126910000,2017/05/24,12:26:33
37.524188000,127.126793000,2017/05/24,12:26:38
37.524215000,127.126693000,2017/05/24,12:26:42
37.524245000,127.126592000,2017/05/24,12:26:46
37.524284000,127.126475000,2017/05/24,12:26:51
37.524326000,127.126365000,2017/05/24,12:26:56
37.524356000,127.126256000,2017/05/24,12:27:00
37.524396000,127.126155000,2017/05/24,12:27:05
37.524431000,127.126048000,2017/05/24,12:27:10
37.524482000,127.125938000,2017/05/24,12:27:15
