x,y,d,t
37.502104000,127.071062000,2015/06/27,04:12:07
37.502216000,127.071073000,2015/06/27,04:12:07
37.502324000,127.071045000,2015/06/27,04:12:15
37.502237000,127.070994000,2015/06/27,04:12:47
37.502137000,127.071048000,2015/06/27,04:13:34
37.502050000,127.071089000,2015/06/27,04:13:38
37.502011000,127.071192000,2015/06/27,04:13:46
37.501935000,127.071264000,2015/06/27,04:13:52
37.501878000,127.071355000,2015/06/27,04:13:58
37.501790000,127.071410000,2015/06/27,04:14:06
37.501705000,127.071474000,2015/06/27,04:14:12
37.501621000,127.071529000,2015/06/27,04:14:18
37.501542000,127.071589000,2015/06/27,04:14:22
37.501456000,127.071657000,2015/06/27,04:14:26
37.501371000,127.071723000,2015/06/27,04:14:30
37.501280000,127.071790000,2015/06/27,04:14:34
37.501200000,127.071859000,2015/06/27,04:14:38
37.501116000,127.071909000,2015/06/27,04:14:42
37.501034000,127.071969000,2015/06/27,04:14:46
37.500938000,127.072050000,2015/06/27,04:14:50
37.500859000,127.072153000,2015/06/27,04:14:54
37.500768000,127.072226000,2015/06/27,04:14:58
37.500684000,127.072291000,2015/06/27,04:15:02
37.500597000,127.072375000,2015/06/27,04:15:08
37.500510000,127.072459000,2015/06/27,04:15:13
37.500484000,127.072582000,2015/06/27,04:15:17
37.500471000,127.072708000,2015/06/27,04:15:20
37.500458000,127.072822000,2015/06/27,04:15:24
37.500439000,127.072958000,2015/06/27,04:15:29
37.500426000,127.073070000,2015/06/27,04:15:33
37.500413000,127.073191000,2015/06/27,04:15:38
37.500398000,127.073308000,2015/06/27,04:15:42
37.500389000,127.073426000,2015/06/27,04:15:45
37.500378000,127.073554000,2015/06/27,04:15:50
37.500374000,127.073676000,2015/06/27,04:15:54
37.500378000,127.073814000,2015/06/27,04:15:57
37.500402000,127.073930000,2015/06/27,04:16:01
37.500460000,127.074029000,2015/06/27,04:16:05
37.500517000,127.074141000,2015/06/27,04:16:10
37.500576000,127.074233000,2015/06/27,04:16:15
37.500634000,127.074334000,2015/06/27,04:16:19
37.500700000,127.074446000,2015/06/27,04:16:24
37.500759000,127.074561000,2015/06/27,04:16:28
37.500813000,127.074671000,2015/06/27,04:16:32
37.500853000,127.074796000,2015/06/27,04:16:37
37.500886000,127.074924000,2015/06/27,04:16:42
37.500920000,127.075053000,2015/06/27,04:16:46
37.500959000,127.075193000,2015/06/27,04:16:50
37.500990000,127.075309000,2015/06/27,04:16:54
37.501012000,127.075420000,2015/06/27,04:16:58
37.501017000,127.075535000,2015/06/27,04:17:01
37.500997000,127.075662000,2015/06/27,04:17:06
37.500984000,127.075821000,2015/06/27,04:17:09
37.500968000,127.075993000,2015/06/27,04:17:13
37.500944000,127.076134000,2015/06/27,04:17:15
37.500916000,127.076258000,2015/06/27,04:17:24
