x,y,d,t
37.501604000,127.137047000,2017/08/24,13:09:16
37.501689000,127.137034000,2017/08/24,13:09:22
37.501783000,127.137003000,2017/08/24,13:09:26
37.501863000,127.136972000,2017/08/24,13:09:29
37.501955000,127.136917000,2017/08/24,13:09:33
37.502048000,127.136855000,2017/08/24,13:09:37
37.502146000,127.136811000,2017/08/24,13:09:41
37.502235000,127.136787000,2017/08/24,13:09:44
37.502335000,127.136764000,2017/08/24,13:09:48
37.502431000,127.136759000,2017/08/24,13:09:52
37.502527000,127.136766000,2017/08/24,13:09:56
37.502621000,127.136762000,2017/08/24,13:10:00
37.502711000,127.136759000,2017/08/24,13:10:04
37.502796000,127.136762000,2017/08/24,13:10:08
37.502897000,127.136763000,2017/08/24,13:10:13
37.502990000,127.136768000,2017/08/24,13:10:17
37.503074000,127.136767000,2017/08/24,13:10:21
37.503170000,127.136754000,2017/08/24,13:10:25
37.503259000,127.136735000,2017/08/24,13:10:29
37.503358000,127.136723000,2017/08/24,13:10:34
37.503462000,127.136704000,2017/08/24,13:10:38
37.503550000,127.136685000,2017/08/24,13:10:41
37.503631000,127.136676000,2017/08/24,13:10:44
37.503730000,127.136681000,2017/08/24,13:10:48
37.503816000,127.136679000,2017/08/24,13:10:52
37.503897000,127.136669000,2017/08/24,13:10:56
37.503986000,127.136651000,2017/08/24,13:11:01
37.504089000,127.136630000,2017/08/24,13:11:07
37.504201000,127.136654000,2017/08/24,13:11:11
37.504293000,127.136642000,2017/08/24,13:11:14
37.504383000,127.136636000,2017/08/24,13:11:18
37.504479000,127.136632000,2017/08/24,13:11:23
37.504560000,127.136631000,2017/08/24,13:11:27
37.504654000,127.136632000,2017/08/24,13:11:32
37.504745000,127.136622000,2017/08/24,13:11:37
37.504836000,127.136609000,2017/08/24,13:11:41
37.504925000,127.136577000,2017/08/24,13:11:45
37.505013000,127.136572000,2017/08/24,13:11:49
37.505099000,127.136569000,2017/08/24,13:11:53
37.505191000,127.136566000,2017/08/24,13:11:57
37.505281000,127.136558000,2017/08/24,13:12:01
37.505367000,127.136559000,2017/08/24,13:12:05
37.505462000,127.136555000,2017/08/24,13:12:09
37.505545000,127.136556000,2017/08/24,13:12:13
37.505642000,127.136556000,2017/08/24,13:12:18
37.505728000,127.136596000,2017/08/24,13:12:22
37.505805000,127.136543000,2017/08/24,13:12:24
37.505895000,127.136562000,2017/08/24,13:12:27
37.505986000,127.136567000,2017/08/24,13:12:31
37.506074000,127.136562000,2017/08/24,13:12:35
37.506175000,127.136561000,2017/08/24,13:12:40
37.506272000,127.136548000,2017/08/24,13:12:45
37.506369000,127.136515000,2017/08/24,13:12:50
37.506453000,127.136488000,2017/08/24,13:12:55
37.506555000,127.136467000,2017/08/24,13:13:00
37.506637000,127.136451000,2017/08/24,13:13:06
37.506728000,127.136441000,2017/08/24,13:13:09
37.506828000,127.136434000,2017/08/24,13:13:13
37.506925000,127.136426000,2017/08/24,13:13:16
37.507006000,127.136412000,2017/08/24,13:13:19
37.507111000,127.136419000,2017/08/24,13:13:23
37.507196000,127.136412000,2017/08/24,13:13:27
37.507283000,127.136402000,2017/08/24,13:13:31
37.507365000,127.136404000,2017/08/24,13:13:35
37.507449000,127.136396000,2017/08/24,13:13:39
37.507541000,127.136393000,2017/08/24,13:13:43
37.507630000,127.136398000,2017/08/24,13:13:47
37.507740000,127.136382000,2017/08/24,13:13:52
37.507828000,127.136373000,2017/08/24,13:13:57
37.507908000,127.136354000,2017/08/24,13:14:01
37.507990000,127.136311000,2017/08/24,13:14:05
37.508808000,127.136213000,2017/08/24,13:14:42
37.508891000,127.136233000,2017/08/24,13:14:49
37.508973000,127.136226000,2017/08/24,13:14:56
37.509059000,127.136219000,2017/08/24,13:15:05
37.509130000,127.136158000,2017/08/24,13:15:13
37.509235000,127.136154000,2017/08/24,13:15:15
37.509316000,127.136157000,2017/08/24,13:15:16
37.509433000,127.136165000,2017/08/24,13:15:18
37.509517000,127.136187000,2017/08/24,13:15:20
37.509612000,127.136175000,2017/08/24,13:15:23
37.509699000,127.136166000,2017/08/24,13:15:26
37.509798000,127.136159000,2017/08/24,13:15:30
37.509889000,127.136153000,2017/08/24,13:15:34
37.509988000,127.136134000,2017/08/24,13:15:39
37.510085000,127.136118000,2017/08/24,13:15:44
37.510173000,127.136112000,2017/08/24,13:15:48
37.510258000,127.136102000,2017/08/24,13:15:52
37.510354000,127.136088000,2017/08/24,13:15:57
37.510448000,127.136072000,2017/08/24,13:16:02
37.510551000,127.136044000,2017/08/24,13:16:07
37.510634000,127.136017000,2017/08/24,13:16:11
37.510719000,127.135994000,2017/08/24,13:16:15
37.510812000,127.135959000,2017/08/24,13:16:20
37.510900000,127.135932000,2017/08/24,13:16:24
37.510991000,127.135897000,2017/08/24,13:16:28
37.511075000,127.135867000,2017/08/24,13:16:32
37.511155000,127.135840000,2017/08/24,13:16:36
37.511235000,127.135808000,2017/08/24,13:16:40
37.511331000,127.135761000,2017/08/24,13:16:45
37.511413000,127.135718000,2017/08/24,13:16:49
37.511490000,127.135672000,2017/08/24,13:16:53
37.511572000,127.135632000,2017/08/24,13:16:57
37.511653000,127.135591000,2017/08/24,13:17:01
37.511736000,127.135551000,2017/08/24,13:17:05
37.511827000,127.135496000,2017/08/24,13:17:10
37.511904000,127.135430000,2017/08/24,13:17:16
37.511995000,127.135365000,2017/08/24,13:17:21
37.512070000,127.135312000,2017/08/24,13:17:25
37.512146000,127.135254000,2017/08/24,13:17:29
37.512235000,127.135217000,2017/08/24,13:17:33
37.512309000,127.135166000,2017/08/24,13:17:35
37.512403000,127.135141000,2017/08/24,13:17:41
37.512501000,127.135115000,2017/08/24,13:17:46
37.512596000,127.135114000,2017/08/24,13:17:49
37.512681000,127.135100000,2017/08/24,13:17:52
37.512770000,127.135059000,2017/08/24,13:17:54
37.512860000,127.135031000,2017/08/24,13:17:58
37.512917000,127.134910000,2017/08/24,13:18:01
37.513027000,127.134936000,2017/08/24,13:18:03
37.513116000,127.134894000,2017/08/24,13:18:07
37.513196000,127.134865000,2017/08/24,13:18:11
37.513279000,127.134821000,2017/08/24,13:18:15
37.513366000,127.134767000,2017/08/24,13:18:20
37.513437000,127.134706000,2017/08/24,13:18:25
37.513511000,127.134645000,2017/08/24,13:18:30
37.513601000,127.134603000,2017/08/24,13:18:35
37.513683000,127.134563000,2017/08/24,13:18:39
37.513778000,127.134515000,2017/08/24,13:18:44
37.513858000,127.134470000,2017/08/24,13:18:48
37.513931000,127.134424000,2017/08/24,13:18:52
37.514013000,127.134387000,2017/08/24,13:18:55
37.514089000,127.134322000,2017/08/24,13:18:58
37.514181000,127.134276000,2017/08/24,13:19:02
37.514266000,127.134256000,2017/08/24,13:19:07
37.514341000,127.134218000,2017/08/24,13:19:11
37.514433000,127.134181000,2017/08/24,13:19:16
37.514509000,127.134142000,2017/08/24,13:19:21
37.514586000,127.134092000,2017/08/24,13:19:25
37.514664000,127.134047000,2017/08/24,13:19:28
37.514740000,127.134006000,2017/08/24,13:19:32
37.514822000,127.133963000,2017/08/24,13:19:36
37.514903000,127.133928000,2017/08/24,13:19:40
37.514988000,127.133897000,2017/08/24,13:19:45
37.515078000,127.133877000,2017/08/24,13:19:50
37.515162000,127.133837000,2017/08/24,13:19:55
37.515241000,127.133804000,2017/08/24,13:19:59
37.515326000,127.133738000,2017/08/24,13:20:02
37.515420000,127.133705000,2017/08/24,13:20:07
37.515498000,127.133667000,2017/08/24,13:20:11
37.515586000,127.133614000,2017/08/24,13:20:16
37.515673000,127.133564000,2017/08/24,13:20:21
37.515764000,127.133504000,2017/08/24,13:20:26
37.515841000,127.133463000,2017/08/24,13:20:29
37.515919000,127.133423000,2017/08/24,13:20:33
37.515992000,127.133355000,2017/08/24,13:20:38
37.516060000,127.133292000,2017/08/24,13:20:42
37.516119000,127.133220000,2017/08/24,13:20:46
37.516180000,127.133127000,2017/08/24,13:20:51
37.516229000,127.133043000,2017/08/24,13:20:56
37.516275000,127.132950000,2017/08/24,13:21:01
37.516331000,127.132857000,2017/08/24,13:21:06
37.516373000,127.132765000,2017/08/24,13:21:10
37.516416000,127.132668000,2017/08/24,13:21:14
37.516457000,127.132579000,2017/08/24,13:21:18
37.516506000,127.132490000,2017/08/24,13:21:22
37.516573000,127.132406000,2017/08/24,13:21:27
37.516629000,127.132333000,2017/08/24,13:21:31
37.516682000,127.132233000,2017/08/24,13:21:36
37.516716000,127.132100000,2017/08/24,13:21:40
37.516755000,127.131964000,2017/08/24,13:21:45
37.516782000,127.131843000,2017/08/24,13:21:49
37.516820000,127.131738000,2017/08/24,13:21:53
37.516866000,127.131628000,2017/08/24,13:21:58
37.516897000,127.131506000,2017/08/24,13:22:02
37.516933000,127.131391000,2017/08/24,13:22:07
37.517012000,127.131328000,2017/08/24,13:22:11
37.517060000,127.131180000,2017/08/24,13:22:15
37.517120000,127.131075000,2017/08/24,13:22:17
37.517071000,127.131156000,2017/08/24,13:22:20
37.517104000,127.131058000,2017/08/24,13:22:25
37.517137000,127.130962000,2017/08/24,13:22:29
37.517173000,127.130852000,2017/08/24,13:22:34
37.517221000,127.130744000,2017/08/24,13:22:39
37.517268000,127.130636000,2017/08/24,13:22:44
37.517310000,127.130520000,2017/08/24,13:22:49
37.517347000,127.130409000,2017/08/24,13:22:54
37.517386000,127.130302000,2017/08/24,13:22:59
37.517428000,127.130191000,2017/08/24,13:23:04
37.517499000,127.130077000,2017/08/24,13:23:10
37.517559000,127.129989000,2017/08/24,13:23:15
37.517612000,127.129900000,2017/08/24,13:23:19
37.517664000,127.129805000,2017/08/24,13:23:23
37.517716000,127.129724000,2017/08/24,13:23:27
37.517793000,127.129630000,2017/08/24,13:23:32
37.517856000,127.129565000,2017/08/24,13:23:36
37.517934000,127.129491000,2017/08/24,13:23:40
37.518014000,127.129436000,2017/08/24,13:23:44
37.518082000,127.129363000,2017/08/24,13:23:49
37.518155000,127.129291000,2017/08/24,13:23:54
37.518227000,127.129236000,2017/08/24,13:23:58
37.518316000,127.129180000,2017/08/24,13:24:03
37.518397000,127.129148000,2017/08/24,13:24:07
37.518495000,127.129122000,2017/08/24,13:24:11
37.518597000,127.129101000,2017/08/24,13:24:16
37.518683000,127.129095000,2017/08/24,13:24:20
37.518770000,127.129061000,2017/08/24,13:24:26
37.518857000,127.129036000,2017/08/24,13:24:30
37.518953000,127.129008000,2017/08/24,13:24:34
37.519048000,127.128982000,2017/08/24,13:24:39
37.519149000,127.128952000,2017/08/24,13:24:45
37.519232000,127.128940000,2017/08/24,13:24:50
37.519320000,127.128942000,2017/08/24,13:24:55
37.519405000,127.128921000,2017/08/24,13:25:00
37.519504000,127.128890000,2017/08/24,13:25:04
37.519595000,127.128857000,2017/08/24,13:25:08
37.519693000,127.128835000,2017/08/24,13:25:13
37.519816000,127.128806000,2017/08/24,13:25:18
37.519903000,127.128803000,2017/08/24,13:25:22
37.520003000,127.128792000,2017/08/24,13:25:27
37.520098000,127.128747000,2017/08/24,13:25:33
37.520183000,127.128698000,2017/08/24,13:25:38
37.520273000,127.128656000,2017/08/24,13:25:43
37.520365000,127.128609000,2017/08/24,13:25:47
37.520456000,127.128577000,2017/08/24,13:25:51
37.520537000,127.128522000,2017/08/24,13:25:56
37.520622000,127.128490000,2017/08/24,13:26:01
37.520712000,127.128454000,2017/08/24,13:26:06
37.520784000,127.128405000,2017/08/24,13:26:10
37.520868000,127.128350000,2017/08/24,13:26:15
37.520952000,127.128308000,2017/08/24,13:26:22
37.521026000,127.128264000,2017/08/24,13:26:27
37.521110000,127.128230000,2017/08/24,13:26:33
37.521186000,127.128177000,2017/08/24,13:26:38
37.521249000,127.128101000,2017/08/24,13:26:43
37.521324000,127.128026000,2017/08/24,13:26:47
37.521401000,127.127962000,2017/08/24,13:26:51
37.521479000,127.127891000,2017/08/24,13:26:55
37.521563000,127.127825000,2017/08/24,13:26:59
37.521653000,127.127762000,2017/08/24,13:27:03
37.521738000,127.127714000,2017/08/24,13:27:07
37.521818000,127.127673000,2017/08/24,13:27:11
37.521907000,127.127631000,2017/08/24,13:27:16
37.521992000,127.127583000,2017/08/24,13:27:20
37.522077000,127.127535000,2017/08/24,13:27:24
37.522143000,127.127473000,2017/08/24,13:27:28
37.522226000,127.127419000,2017/08/24,13:27:33
37.522321000,127.127367000,2017/08/24,13:27:38
37.522409000,127.127316000,2017/08/24,13:27:43
37.522490000,127.127301000,2017/08/24,13:27:47
37.522573000,127.127311000,2017/08/24,13:27:51
37.522656000,127.127323000,2017/08/24,13:27:55
37.522744000,127.127336000,2017/08/24,13:27:59
37.522828000,127.127371000,2017/08/24,13:28:03
37.522907000,127.127412000,2017/08/24,13:28:07
37.522989000,127.127456000,2017/08/24,13:28:11
37.523068000,127.127509000,2017/08/24,13:28:15
37.523150000,127.127564000,2017/08/24,13:28:19
37.523240000,127.127615000,2017/08/24,13:28:23
37.523314000,127.127664000,2017/08/24,13:28:27
37.523391000,127.127720000,2017/08/24,13:28:31
37.523486000,127.127698000,2017/08/24,13:28:37
37.523561000,127.127606000,2017/08/24,13:28:41
37.523618000,127.127511000,2017/08/24,13:28:45
37.523677000,127.127433000,2017/08/24,13:28:49
37.523753000,127.127366000,2017/08/24,13:28:54
37.523829000,127.127307000,2017/08/24,13:28:59
37.523913000,127.127235000,2017/08/24,13:29:04
37.523976000,127.127169000,2017/08/24,13:29:08
37.524045000,127.127074000,2017/08/24,13:29:13
37.524089000,127.126973000,2017/08/24,13:29:17
37.524129000,127.126863000,2017/08/24,13:29:22
37.524172000,127.126764000,2017/08/24,13:29:27
37.524207000,127.126664000,2017/08/24,13:29:32
37.524252000,127.126557000,2017/08/24,13:29:37
37.524296000,127.126450000,2017/08/24,13:29:42
37.524346000,127.126345000,2017/08/24,13:29:46
37.524381000,127.126247000,2017/08/24,13:29:51
37.524418000,127.126144000,2017/08/24,13:29:56
37.524460000,127.126044000,2017/08/24,13:30:01
37.524500000,127.125928000,2017/08/24,13:30:06
37.524543000,127.125834000,2017/08/24,13:30:10
37.524590000,127.125750000,2017/08/24,13:30:14
37.524630000,127.125648000,2017/08/24,13:30:18
37.524683000,127.125537000,2017/08/24,13:30:22
37.524718000,127.125440000,2017/08/24,13:30:26
37.524769000,127.125353000,2017/08/24,13:30:30
37.524816000,127.125266000,2017/08/24,13:30:34
37.524868000,127.125160000,2017/08/24,13:30:39
37.524914000,127.125057000,2017/08/24,13:30:44
37.524953000,127.124964000,2017/08/24,13:30:48
37.524991000,127.124853000,2017/08/24,13:30:53
37.525036000,127.124751000,2017/08/24,13:30:58
37.525091000,127.124648000,2017/08/24,13:31:03
37.525149000,127.124547000,2017/08/24,13:31:08
37.525195000,127.124441000,2017/08/24,13:31:13
37.525252000,127.124340000,2017/08/24,13:31:18
37.525304000,127.124239000,2017/08/24,13:31:23
37.525333000,127.124121000,2017/08/24,13:31:28
37.525343000,127.124006000,2017/08/24,13:31:32
37.525347000,127.123885000,2017/08/24,13:31:36
37.525352000,127.123781000,2017/08/24,13:31:40
37.525339000,127.123672000,2017/08/24,13:31:44
37.525312000,127.123552000,2017/08/24,13:31:49
37.525305000,127.123433000,2017/08/24,13:31:54
37.525303000,127.123313000,2017/08/24,13:31:59
37.525331000,127.123192000,2017/08/24,13:32:04
37.525350000,127.123077000,2017/08/24,13:32:09
37.525371000,127.122970000,2017/08/24,13:32:13
37.525395000,127.122852000,2017/08/24,13:32:18
37.525402000,127.122744000,2017/08/24,13:32:22
37.525403000,127.122639000,2017/08/24,13:32:26
37.525412000,127.122518000,2017/08/24,13:32:31
37.525423000,127.122415000,2017/08/24,13:32:35
37.525423000,127.122311000,2017/08/24,13:32:39
37.525430000,127.122187000,2017/08/24,13:32:44
37.525425000,127.122060000,2017/08/24,13:32:49
37.525430000,127.121939000,2017/08/24,13:32:54
37.525437000,127.121815000,2017/08/24,13:32:59
37.525430000,127.121693000,2017/08/24,13:33:04
37.525423000,127.121583000,2017/08/24,13:33:09
37.525417000,127.121464000,2017/08/24,13:33:14
37.525401000,127.121361000,2017/08/24,13:33:18
37.525376000,127.121253000,2017/08/24,13:33:22
37.525363000,127.121148000,2017/08/24,13:33:26
37.525342000,127.121031000,2017/08/24,13:33:31
37.525323000,127.120929000,2017/08/24,13:33:36
37.525301000,127.120819000,2017/08/24,13:33:41
37.525288000,127.120708000,2017/08/24,13:33:46
37.525257000,127.120606000,2017/08/24,13:33:50
37.525230000,127.120499000,2017/08/24,13:33:54
37.525202000,127.120393000,2017/08/24,13:33:58
37.525175000,127.120290000,2017/08/24,13:34:02
37.525144000,127.120183000,2017/08/24,13:34:07
37.525118000,127.120086000,2017/08/24,13:34:12
37.525099000,127.119979000,2017/08/24,13:34:17
37.525073000,127.119880000,2017/08/24,13:34:22
37.525038000,127.119756000,2017/08/24,13:34:27
37.525012000,127.119652000,2017/08/24,13:34:31
37.524988000,127.119552000,2017/08/24,13:34:35
37.524949000,127.119409000,2017/08/24,13:34:41
37.524916000,127.119297000,2017/08/24,13:34:46
37.524897000,127.119196000,2017/08/24,13:34:50
37.524870000,127.119082000,2017/08/24,13:34:55
37.524830000,127.118972000,2017/08/24,13:35:00
37.524793000,127.118855000,2017/08/24,13:35:05
37.524759000,127.118749000,2017/08/24,13:35:10
37.524739000,127.118643000,2017/08/24,13:35:15
37.524723000,127.118538000,2017/08/24,13:35:20
37.524719000,127.118429000,2017/08/24,13:35:25
37.524714000,127.118318000,2017/08/24,13:35:30
37.524728000,127.118211000,2017/08/24,13:35:34
