x,y,d,t
37.501507000,127.137077000,2017/01/04,11:00:40
37.501524000,127.137051000,2017/01/04,11:00:40
37.501615000,127.137052000,2017/01/04,11:00:46
37.501717000,127.136996000,2017/01/04,11:00:50
37.501822000,127.136935000,2017/01/04,11:00:54
37.501917000,127.136868000,2017/01/04,11:00:58
37.502004000,127.136769000,2017/01/04,11:01:02
37.502097000,127.136734000,2017/01/04,11:01:06
37.502209000,127.136722000,2017/01/04,11:01:10
37.502318000,127.136706000,2017/01/04,11:01:14
37.502415000,127.136712000,2017/01/04,11:01:18
37.502518000,127.136735000,2017/01/04,11:01:22
37.502615000,127.136742000,2017/01/04,11:01:26
37.502725000,127.136731000,2017/01/04,11:01:30
37.502840000,127.136719000,2017/01/04,11:01:34
37.502955000,127.136715000,2017/01/04,11:01:38
37.503072000,127.136683000,2017/01/04,11:01:42
37.503188000,127.136658000,2017/01/04,11:01:46
37.503276000,127.136634000,2017/01/04,11:01:49
37.503377000,127.136628000,2017/01/04,11:01:53
37.503484000,127.136636000,2017/01/04,11:01:58
37.503584000,127.136643000,2017/01/04,11:02:03
37.503681000,127.136645000,2017/01/04,11:02:07
37.503777000,127.136643000,2017/01/04,11:02:12
37.503889000,127.136629000,2017/01/04,11:02:16
37.504005000,127.136624000,2017/01/04,11:02:20
37.504110000,127.136637000,2017/01/04,11:02:24
37.504209000,127.136644000,2017/01/04,11:02:27
37.504321000,127.136641000,2017/01/04,11:02:30
37.504431000,127.136632000,2017/01/04,11:02:33
37.504537000,127.136623000,2017/01/04,11:02:36
37.504644000,127.136601000,2017/01/04,11:02:39
37.504746000,127.136581000,2017/01/04,11:02:42
37.504851000,127.136554000,2017/01/04,11:02:46
37.504952000,127.136533000,2017/01/04,11:02:50
37.505057000,127.136522000,2017/01/04,11:02:54
37.505160000,127.136505000,2017/01/04,11:02:58
37.505273000,127.136502000,2017/01/04,11:03:02
37.505372000,127.136504000,2017/01/04,11:03:06
37.505472000,127.136509000,2017/01/04,11:03:10
37.505566000,127.136503000,2017/01/04,11:03:14
37.505671000,127.136506000,2017/01/04,11:03:18
37.505773000,127.136511000,2017/01/04,11:03:22
37.505871000,127.136512000,2017/01/04,11:03:26
37.505976000,127.136518000,2017/01/04,11:03:30
37.506085000,127.136516000,2017/01/04,11:03:34
37.506204000,127.136507000,2017/01/04,11:03:38
37.506296000,127.136490000,2017/01/04,11:03:41
37.506401000,127.136473000,2017/01/04,11:03:45
37.506510000,127.136438000,2017/01/04,11:03:49
37.506618000,127.136409000,2017/01/04,11:03:53
37.506720000,127.136406000,2017/01/04,11:03:57
37.506816000,127.136395000,2017/01/04,11:04:01
37.506914000,127.136379000,2017/01/04,11:04:05
37.507021000,127.136384000,2017/01/04,11:04:09
37.507127000,127.136387000,2017/01/04,11:04:13
37.507228000,127.136378000,2017/01/04,11:04:17
37.507329000,127.136370000,2017/01/04,11:04:21
37.507427000,127.136361000,2017/01/04,11:04:25
37.507534000,127.136346000,2017/01/04,11:04:29
37.507635000,127.136331000,2017/01/04,11:04:33
37.507746000,127.136323000,2017/01/04,11:04:37
37.507850000,127.136310000,2017/01/04,11:04:41
37.507949000,127.136302000,2017/01/04,11:04:45
37.508049000,127.136275000,2017/01/04,11:04:49
37.508148000,127.136248000,2017/01/04,11:04:55
37.508249000,127.136261000,2017/01/04,11:05:01
37.508342000,127.136254000,2017/01/04,11:05:07
37.508442000,127.136245000,2017/01/04,11:05:14
37.508557000,127.136229000,2017/01/04,11:05:22
37.508840000,127.136152000,2017/01/04,11:05:24
37.508949000,127.136145000,2017/01/04,11:05:28
37.509056000,127.136140000,2017/01/04,11:05:32
37.509163000,127.136135000,2017/01/04,11:05:36
37.509270000,127.136124000,2017/01/04,11:05:40
37.509374000,127.136110000,2017/01/04,11:05:44
37.509478000,127.136105000,2017/01/04,11:05:48
37.509583000,127.136097000,2017/01/04,11:05:52
37.509697000,127.136086000,2017/01/04,11:05:56
37.509808000,127.136078000,2017/01/04,11:06:00
37.509920000,127.136065000,2017/01/04,11:06:04
37.510031000,127.136058000,2017/01/04,11:06:08
37.510140000,127.136050000,2017/01/04,11:06:12
37.510243000,127.136042000,2017/01/04,11:06:16
37.510347000,127.136029000,2017/01/04,11:06:20
37.510447000,127.136014000,2017/01/04,11:06:24
37.510550000,127.135998000,2017/01/04,11:06:28
37.510657000,127.135970000,2017/01/04,11:06:32
37.510759000,127.135938000,2017/01/04,11:06:36
37.510854000,127.135910000,2017/01/04,11:06:40
37.510953000,127.135881000,2017/01/04,11:06:44
37.511051000,127.135850000,2017/01/04,11:06:48
37.511146000,127.135814000,2017/01/04,11:06:52
37.511236000,127.135774000,2017/01/04,11:06:56
37.511333000,127.135733000,2017/01/04,11:07:00
37.511428000,127.135692000,2017/01/04,11:07:04
37.511522000,127.135646000,2017/01/04,11:07:08
37.511616000,127.135596000,2017/01/04,11:07:12
37.511713000,127.135549000,2017/01/04,11:07:16
37.511806000,127.135494000,2017/01/04,11:07:20
37.511900000,127.135455000,2017/01/04,11:07:24
37.511991000,127.135409000,2017/01/04,11:07:28
37.512094000,127.135372000,2017/01/04,11:07:32
37.512195000,127.135318000,2017/01/04,11:07:36
37.512291000,127.135268000,2017/01/04,11:07:40
37.512390000,127.135211000,2017/01/04,11:07:44
37.512490000,127.135164000,2017/01/04,11:07:48
37.512592000,127.135130000,2017/01/04,11:07:52
37.512692000,127.135125000,2017/01/04,11:07:56
37.512790000,127.135099000,2017/01/04,11:08:00
37.512900000,127.135063000,2017/01/04,11:08:04
37.512988000,127.135031000,2017/01/04,11:08:08
37.513090000,127.134991000,2017/01/04,11:08:15
37.513192000,127.134930000,2017/01/04,11:08:19
37.513292000,127.134867000,2017/01/04,11:08:23
37.513392000,127.134812000,2017/01/04,11:08:27
37.513474000,127.134763000,2017/01/04,11:08:30
37.513579000,127.134707000,2017/01/04,11:08:34
37.513690000,127.134658000,2017/01/04,11:08:38
37.513783000,127.134597000,2017/01/04,11:08:42
37.513875000,127.134534000,2017/01/04,11:08:46
37.513968000,127.134495000,2017/01/04,11:08:50
37.514061000,127.134442000,2017/01/04,11:08:55
37.514157000,127.134398000,2017/01/04,11:09:01
37.514266000,127.134380000,2017/01/04,11:09:06
37.514358000,127.134339000,2017/01/04,11:09:10
37.514448000,127.134282000,2017/01/04,11:09:14
37.514543000,127.134222000,2017/01/04,11:09:18
37.514626000,127.134158000,2017/01/04,11:09:22
37.514712000,127.134098000,2017/01/04,11:09:26
37.514804000,127.134047000,2017/01/04,11:09:30
37.514893000,127.133997000,2017/01/04,11:09:34
37.514991000,127.133953000,2017/01/04,11:09:38
37.515082000,127.133906000,2017/01/04,11:09:42
37.515166000,127.133863000,2017/01/04,11:09:46
37.515256000,127.133802000,2017/01/04,11:09:51
37.515353000,127.133798000,2017/01/04,11:09:57
37.515443000,127.133748000,2017/01/04,11:10:01
37.515532000,127.133688000,2017/01/04,11:10:05
37.515623000,127.133635000,2017/01/04,11:10:09
37.515711000,127.133584000,2017/01/04,11:10:13
37.515798000,127.133528000,2017/01/04,11:10:17
37.515900000,127.133473000,2017/01/04,11:10:22
37.515988000,127.133416000,2017/01/04,11:10:26
37.516061000,127.133339000,2017/01/04,11:10:30
37.516130000,127.133245000,2017/01/04,11:10:34
37.516194000,127.133164000,2017/01/04,11:10:38
37.516246000,127.133069000,2017/01/04,11:10:42
37.516309000,127.132964000,2017/01/04,11:10:46
37.516361000,127.132867000,2017/01/04,11:10:50
37.516414000,127.132765000,2017/01/04,11:10:54
37.516460000,127.132657000,2017/01/04,11:10:58
37.516508000,127.132545000,2017/01/04,11:11:02
37.516557000,127.132444000,2017/01/04,11:11:06
37.516619000,127.132352000,2017/01/04,11:11:10
37.516683000,127.132255000,2017/01/04,11:11:14
37.516732000,127.132155000,2017/01/04,11:11:18
37.516733000,127.132014000,2017/01/04,11:11:23
37.516764000,127.131893000,2017/01/04,11:11:27
37.516799000,127.131776000,2017/01/04,11:11:31
37.516840000,127.131662000,2017/01/04,11:11:36
37.516891000,127.131551000,2017/01/04,11:11:41
37.516949000,127.131445000,2017/01/04,11:11:45
37.517012000,127.131324000,2017/01/04,11:11:49
37.517055000,127.131205000,2017/01/04,11:11:53
37.517110000,127.131099000,2017/01/04,11:11:57
