x,y,d,t
37.501679000,127.137078000,2017/04/02,05:15:28
37.501701000,127.137051000,2017/04/02,05:15:30
37.501786000,127.136960000,2017/04/02,05:15:34
37.501871000,127.136918000,2017/04/02,05:15:37
37.501973000,127.136838000,2017/04/02,05:15:41
37.502073000,127.136769000,2017/04/02,05:15:45
37.502168000,127.136742000,2017/04/02,05:15:48
37.502264000,127.136734000,2017/04/02,05:15:51
37.502359000,127.136732000,2017/04/02,05:15:54
37.502473000,127.136737000,2017/04/02,05:15:57
37.502578000,127.136741000,2017/04/02,05:16:00
37.502676000,127.136740000,2017/04/02,05:16:03
37.502781000,127.136727000,2017/04/02,05:16:06
37.502885000,127.136699000,2017/04/02,05:16:09
37.502980000,127.136663000,2017/04/02,05:16:13
37.503083000,127.136632000,2017/04/02,05:16:17
37.503203000,127.136643000,2017/04/02,05:16:21
37.503316000,127.136636000,2017/04/02,05:16:25
37.503433000,127.136639000,2017/04/02,05:16:29
37.503523000,127.136657000,2017/04/02,05:16:32
37.503633000,127.136670000,2017/04/02,05:16:36
37.503737000,127.136682000,2017/04/02,05:16:40
37.503858000,127.136690000,2017/04/02,05:16:44
37.503950000,127.136696000,2017/04/02,05:16:47
37.504044000,127.136667000,2017/04/02,05:16:51
37.504153000,127.136684000,2017/04/02,05:16:55
37.504248000,127.136671000,2017/04/02,05:16:58
37.504338000,127.136653000,2017/04/02,05:17:01
37.504447000,127.136648000,2017/04/02,05:17:05
37.504547000,127.136622000,2017/04/02,05:17:09
37.504664000,127.136619000,2017/04/02,05:17:13
37.504771000,127.136597000,2017/04/02,05:17:17
37.504883000,127.136552000,2017/04/02,05:17:21
37.504984000,127.136520000,2017/04/02,05:17:25
37.505075000,127.136517000,2017/04/02,05:17:29
37.505185000,127.136518000,2017/04/02,05:17:33
37.505295000,127.136491000,2017/04/02,05:17:37
37.505407000,127.136499000,2017/04/02,05:17:41
37.505504000,127.136510000,2017/04/02,05:17:45
37.505595000,127.136512000,2017/04/02,05:17:49
37.505687000,127.136492000,2017/04/02,05:17:53
37.505787000,127.136495000,2017/04/02,05:17:58
37.505894000,127.136504000,2017/04/02,05:18:03
37.505986000,127.136518000,2017/04/02,05:18:06
37.506101000,127.136523000,2017/04/02,05:18:10
37.506202000,127.136504000,2017/04/02,05:18:13
37.506320000,127.136486000,2017/04/02,05:18:17
37.506424000,127.136458000,2017/04/02,05:18:21
37.506538000,127.136445000,2017/04/02,05:18:25
37.506632000,127.136450000,2017/04/02,05:18:28
37.506744000,127.136453000,2017/04/02,05:18:32
37.506863000,127.136443000,2017/04/02,05:18:36
37.506980000,127.136440000,2017/04/02,05:18:40
37.507089000,127.136427000,2017/04/02,05:18:44
37.507205000,127.136412000,2017/04/02,05:18:48
37.507299000,127.136398000,2017/04/02,05:18:51
37.507416000,127.136374000,2017/04/02,05:18:55
37.507520000,127.136369000,2017/04/02,05:18:58
37.507616000,127.136352000,2017/04/02,05:19:01
37.507707000,127.136336000,2017/04/02,05:19:04
37.507821000,127.136316000,2017/04/02,05:19:08
37.507932000,127.136278000,2017/04/02,05:19:12
37.508027000,127.136253000,2017/04/02,05:19:15
37.508120000,127.136218000,2017/04/02,05:19:19
37.508215000,127.136205000,2017/04/02,05:19:24
37.508306000,127.136205000,2017/04/02,05:19:29
37.508397000,127.136218000,2017/04/02,05:19:33
37.508499000,127.136226000,2017/04/02,05:19:38
37.508625000,127.136211000,2017/04/02,05:19:43
37.508898000,127.136156000,2017/04/02,05:19:45
37.509007000,127.136140000,2017/04/02,05:19:49
37.509112000,127.136149000,2017/04/02,05:19:53
37.509226000,127.136133000,2017/04/02,05:19:57
37.509334000,127.136111000,2017/04/02,05:20:01
37.509445000,127.136098000,2017/04/02,05:20:05
37.509562000,127.136086000,2017/04/02,05:20:09
37.509657000,127.136080000,2017/04/02,05:20:12
37.509751000,127.136068000,2017/04/02,05:20:15
37.509862000,127.136045000,2017/04/02,05:20:19
37.509979000,127.136053000,2017/04/02,05:20:23
37.510093000,127.136047000,2017/04/02,05:20:27
37.510210000,127.136034000,2017/04/02,05:20:31
37.510324000,127.136014000,2017/04/02,05:20:35
37.510433000,127.135987000,2017/04/02,05:20:39
37.510537000,127.135991000,2017/04/02,05:20:43
37.510642000,127.135969000,2017/04/02,05:20:47
37.510736000,127.135923000,2017/04/02,05:20:51
37.510829000,127.135893000,2017/04/02,05:20:55
37.510927000,127.135861000,2017/04/02,05:20:59
37.511020000,127.135823000,2017/04/02,05:21:03
37.511118000,127.135791000,2017/04/02,05:21:07
37.511211000,127.135754000,2017/04/02,05:21:11
37.511301000,127.135716000,2017/04/02,05:21:15
37.511392000,127.135679000,2017/04/02,05:21:19
37.511490000,127.135643000,2017/04/02,05:21:23
37.511584000,127.135599000,2017/04/02,05:21:27
37.511674000,127.135545000,2017/04/02,05:21:31
37.511764000,127.135508000,2017/04/02,05:21:35
37.511858000,127.135460000,2017/04/02,05:21:39
37.511946000,127.135421000,2017/04/02,05:21:43
37.512039000,127.135352000,2017/04/02,05:21:48
37.512119000,127.135295000,2017/04/02,05:21:52
37.512219000,127.135230000,2017/04/02,05:21:57
37.512316000,127.135192000,2017/04/02,05:22:01
37.512421000,127.135144000,2017/04/02,05:22:06
37.512509000,127.135098000,2017/04/02,05:22:10
37.512609000,127.135069000,2017/04/02,05:22:14
37.512715000,127.135051000,2017/04/02,05:22:18
37.512822000,127.135034000,2017/04/02,05:22:22
37.512903000,127.134950000,2017/04/02,05:22:27
37.512994000,127.134882000,2017/04/02,05:22:31
37.513105000,127.134855000,2017/04/02,05:22:35
37.513204000,127.134830000,2017/04/02,05:22:39
37.513303000,127.134792000,2017/04/02,05:22:43
37.513380000,127.134724000,2017/04/02,05:22:47
37.513471000,127.134656000,2017/04/02,05:22:52
37.513561000,127.134620000,2017/04/02,05:22:56
37.513651000,127.134548000,2017/04/02,05:23:01
37.513733000,127.134478000,2017/04/02,05:23:05
37.513830000,127.134419000,2017/04/02,05:23:09
37.513942000,127.134356000,2017/04/02,05:23:13
37.514032000,127.134312000,2017/04/02,05:23:16
37.514115000,127.134251000,2017/04/02,05:23:20
37.514210000,127.134206000,2017/04/02,05:23:24
37.514306000,127.134171000,2017/04/02,05:23:27
37.514397000,127.134141000,2017/04/02,05:23:30
37.514507000,127.134095000,2017/04/02,05:23:34
37.514615000,127.134052000,2017/04/02,05:23:38
37.514713000,127.134006000,2017/04/02,05:23:42
37.514815000,127.133961000,2017/04/02,05:23:46
37.514907000,127.133908000,2017/04/02,05:23:50
37.515007000,127.133862000,2017/04/02,05:23:54
37.515105000,127.133810000,2017/04/02,05:23:58
37.515195000,127.133776000,2017/04/02,05:24:02
37.515306000,127.133736000,2017/04/02,05:24:07
37.515410000,127.133695000,2017/04/02,05:24:11
37.515515000,127.133652000,2017/04/02,05:24:15
37.515607000,127.133599000,2017/04/02,05:24:19
37.515693000,127.133553000,2017/04/02,05:24:23
37.515793000,127.133499000,2017/04/02,05:24:27
37.515882000,127.133444000,2017/04/02,05:24:31
37.515960000,127.133369000,2017/04/02,05:24:35
37.516041000,127.133293000,2017/04/02,05:24:39
37.516131000,127.133206000,2017/04/02,05:24:44
37.516196000,127.133114000,2017/04/02,05:24:48
37.516250000,127.133009000,2017/04/02,05:24:52
37.516300000,127.132893000,2017/04/02,05:24:56
37.516340000,127.132776000,2017/04/02,05:25:00
37.516389000,127.132666000,2017/04/02,05:25:04
37.516454000,127.132565000,2017/04/02,05:25:08
37.516524000,127.132461000,2017/04/02,05:25:12
37.516595000,127.132362000,2017/04/02,05:25:16
37.516654000,127.132248000,2017/04/02,05:25:20
37.516715000,127.132128000,2017/04/02,05:25:24
37.516752000,127.132021000,2017/04/02,05:25:28
37.516776000,127.131897000,2017/04/02,05:25:32
37.516803000,127.131788000,2017/04/02,05:25:36
37.516855000,127.131666000,2017/04/02,05:25:41
37.516925000,127.131582000,2017/04/02,05:25:45
37.517004000,127.131523000,2017/04/02,05:25:49
37.517098000,127.131446000,2017/04/02,05:25:53
37.517111000,127.131309000,2017/04/02,05:25:57
37.517123000,127.131187000,2017/04/02,05:26:00
37.517145000,127.131049000,2017/04/02,05:26:04
37.517161000,127.130928000,2017/04/02,05:26:08
37.517196000,127.130820000,2017/04/02,05:26:12
37.517233000,127.130715000,2017/04/02,05:26:16
37.517272000,127.130605000,2017/04/02,05:26:20
37.517318000,127.130507000,2017/04/02,05:26:24
37.517360000,127.130395000,2017/04/02,05:26:28
37.517404000,127.130294000,2017/04/02,05:26:32
37.517453000,127.130191000,2017/04/02,05:26:36
37.517503000,127.130093000,2017/04/02,05:26:41
37.517554000,127.129971000,2017/04/02,05:26:46
37.517624000,127.129864000,2017/04/02,05:26:51
37.517690000,127.129764000,2017/04/02,05:26:55
37.517755000,127.129684000,2017/04/02,05:26:58
37.517835000,127.129595000,2017/04/02,05:27:02
37.517904000,127.129512000,2017/04/02,05:27:06
37.517982000,127.129451000,2017/04/02,05:27:10
37.518069000,127.129411000,2017/04/02,05:27:14
37.518156000,127.129361000,2017/04/02,05:27:18
37.518256000,127.129307000,2017/04/02,05:27:24
37.518334000,127.129245000,2017/04/02,05:27:28
37.518424000,127.129198000,2017/04/02,05:27:32
37.518532000,127.129154000,2017/04/02,05:27:37
37.518623000,127.129125000,2017/04/02,05:27:41
37.518735000,127.129103000,2017/04/02,05:27:46
37.518825000,127.129082000,2017/04/02,05:27:50
37.518915000,127.129057000,2017/04/02,05:27:54
37.519008000,127.129049000,2017/04/02,05:27:58
