x,y,d,t
39.894946000,116.394813000,2017/04/26,09:44:17
39.894858000,116.394767000,2017/04/26,09:44:57
39.894771000,116.394748000,2017/04/26,09:45:06
39.894682000,116.394741000,2017/04/26,09:45:16
39.894589000,116.394741000,2017/04/26,09:45:36
39.894504000,116.394735000,2017/04/26,09:45:42
39.894424000,116.394722000,2017/04/26,09:45:52
39.894344000,116.394703000,2017/04/26,09:46:01
39.894262000,116.394701000,2017/04/26,09:46:09
39.894170000,116.394681000,2017/04/26,09:46:16
39.894098000,116.394632000,2017/04/26,09:46:23
39.894012000,116.394646000,2017/04/26,09:46:29
39.893921000,116.394627000,2017/04/26,09:46:37
39.893835000,116.394624000,2017/04/26,09:46:47
39.893752000,116.394638000,2017/04/26,09:46:56
39.893668000,116.394602000,2017/04/26,09:47:03
39.893586000,116.394591000,2017/04/26,09:47:10
39.893497000,116.394619000,2017/04/26,09:47:18
39.893406000,116.394603000,2017/04/26,09:47:25
39.893312000,116.394599000,2017/04/26,09:47:32
39.893227000,116.394590000,2017/04/26,09:47:39
39.893139000,116.394593000,2017/04/26,09:47:47
39.893047000,116.394586000,2017/04/26,09:47:56
39.892966000,116.394571000,2017/04/26,09:48:02
39.892879000,116.394552000,2017/04/26,09:48:10
39.892798000,116.394552000,2017/04/26,09:48:18
39.892711000,116.394526000,2017/04/26,09:48:28
39.892620000,116.394516000,2017/04/26,09:48:35
39.892533000,116.394519000,2017/04/26,09:48:40
39.892447000,116.394477000,2017/04/26,09:48:48
39.892339000,116.394470000,2017/04/26,09:48:57
39.892254000,116.394493000,2017/04/26,09:49:02
39.892170000,116.394507000,2017/04/26,09:49:09
39.892070000,116.394529000,2017/04/26,09:49:14
39.891984000,116.394549000,2017/04/26,09:49:20
39.891899000,116.394554000,2017/04/26,09:49:27
39.891814000,116.394555000,2017/04/26,09:49:33
39.891732000,116.394555000,2017/04/26,09:49:39
39.891637000,116.394552000,2017/04/26,09:49:46
39.891553000,116.394564000,2017/04/26,09:49:52
39.891461000,116.394570000,2017/04/26,09:49:59
39.891379000,116.394598000,2017/04/26,09:50:09
39.891291000,116.394626000,2017/04/26,09:50:16
39.891211000,116.394647000,2017/04/26,09:50:22
39.891129000,116.394648000,2017/04/26,09:50:32
39.891037000,116.394654000,2017/04/26,09:50:39
39.890955000,116.394648000,2017/04/26,09:50:49
39.890854000,116.394652000,2017/04/26,09:50:53
39.890793000,116.394565000,2017/04/26,09:51:02
39.890767000,116.394462000,2017/04/26,09:51:25
39.890762000,116.394353000,2017/04/26,09:51:34
39.890730000,116.394252000,2017/04/26,09:51:54
39.890612000,116.394286000,2017/04/26,09:51:59
39.890523000,116.394331000,2017/04/26,09:52:01
39.890434000,116.394366000,2017/04/26,09:52:05
39.890345000,116.394400000,2017/04/26,09:52:10
39.890266000,116.394423000,2017/04/26,09:52:17
39.890217000,116.394333000,2017/04/26,09:52:30
39.890164000,116.394250000,2017/04/26,09:52:43
39.890152000,116.394359000,2017/04/26,09:52:56
39.890141000,116.394480000,2017/04/26,09:53:06
39.890161000,116.394598000,2017/04/26,09:53:18
39.890211000,116.394696000,2017/04/26,09:53:26
39.890187000,116.394804000,2017/04/26,09:53:33
39.890128000,116.394876000,2017/04/26,09:53:43
39.890016000,116.394873000,2017/04/26,09:53:58
39.889909000,116.394858000,2017/04/26,09:54:03
39.889984000,116.394807000,2017/04/26,09:54:18
39.890057000,116.394867000,2017/04/26,09:54:24
39.890123000,116.394950000,2017/04/26,09:54:29
39.890165000,116.395053000,2017/04/26,09:54:36
39.890171000,116.395163000,2017/04/26,09:54:43
39.890183000,116.395282000,2017/04/26,09:54:51
39.890220000,116.395378000,2017/04/26,09:54:57
39.890138000,116.395411000,2017/04/26,09:55:09
39.890063000,116.395504000,2017/04/26,09:55:25
39.889977000,116.395521000,2017/04/26,09:55:37
39.889894000,116.395556000,2017/04/26,09:55:50
39.889923000,116.395682000,2017/04/26,09:56:02
39.889927000,116.395806000,2017/04/26,09:56:14
39.889962000,116.395905000,2017/04/26,09:56:17
39.889961000,116.396015000,2017/04/26,09:56:21
39.889941000,116.396124000,2017/04/26,09:56:29
39.889898000,116.396226000,2017/04/26,09:56:36
39.889917000,116.396347000,2017/04/26,09:56:42
39.889906000,116.396455000,2017/04/26,09:56:49
39.889924000,116.396574000,2017/04/26,09:57:02
39.889910000,116.396688000,2017/04/26,09:57:08
39.889819000,116.396705000,2017/04/26,09:57:20
39.889734000,116.396693000,2017/04/26,09:57:27
39.889654000,116.396677000,2017/04/26,09:57:35
39.889552000,116.396673000,2017/04/26,09:57:52
39.889469000,116.396657000,2017/04/26,09:58:02
39.889383000,116.396656000,2017/04/26,09:58:08
39.889303000,116.396617000,2017/04/26,09:58:40
39.889313000,116.396737000,2017/04/26,09:58:58
39.889321000,116.396854000,2017/04/26,09:59:09
39.889402000,116.396889000,2017/04/26,09:59:29
39.889500000,116.396880000,2017/04/26,09:59:33
39.889580000,116.396863000,2017/04/26,09:59:43
39.889669000,116.396852000,2017/04/26,09:59:51
39.889769000,116.396812000,2017/04/26,09:59:53
39.889855000,116.396792000,2017/04/26,10:00:06
39.889937000,116.396749000,2017/04/26,10:00:16
39.890028000,116.396712000,2017/04/26,10:00:24
39.890110000,116.396714000,2017/04/26,10:00:31
39.890129000,116.396602000,2017/04/26,10:00:56
39.890136000,116.396490000,2017/04/26,10:01:06
39.890147000,116.396376000,2017/04/26,10:01:15
39.890140000,116.396259000,2017/04/26,10:01:25
39.890108000,116.396151000,2017/04/26,10:01:30
39.890124000,116.396046000,2017/04/26,10:01:43
39.890113000,116.395937000,2017/04/26,10:01:51
39.890134000,116.395833000,2017/04/26,10:02:02
39.890146000,116.395716000,2017/04/26,10:02:11
39.890152000,116.395594000,2017/04/26,10:02:21
39.890147000,116.395486000,2017/04/26,10:02:29
39.890226000,116.395542000,2017/04/26,10:02:57
39.890308000,116.395555000,2017/04/26,10:03:34
39.890368000,116.395642000,2017/04/26,10:04:04
39.890379000,116.395751000,2017/04/26,10:04:11
39.890356000,116.395855000,2017/04/26,10:04:25
39.890322000,116.395958000,2017/04/26,10:04:36
39.890298000,116.396092000,2017/04/26,10:04:55
39.890306000,116.395937000,2017/04/26,10:04:57
39.890278000,116.396041000,2017/04/26,10:05:04
39.890262000,116.396148000,2017/04/26,10:05:11
39.890295000,116.396248000,2017/04/26,10:05:16
39.890309000,116.396359000,2017/04/26,10:05:25
39.890284000,116.396459000,2017/04/26,10:05:31
39.890275000,116.396570000,2017/04/26,10:05:38
39.890267000,116.396684000,2017/04/26,10:05:46
39.890278000,116.396799000,2017/04/26,10:05:53
39.890290000,116.396923000,2017/04/26,10:06:00
39.890288000,116.397032000,2017/04/26,10:06:06
39.890283000,116.397145000,2017/04/26,10:06:14
39.890334000,116.397232000,2017/04/26,10:06:25
39.890361000,116.397337000,2017/04/26,10:06:34
39.890380000,116.397453000,2017/04/26,10:06:41
39.890411000,116.397558000,2017/04/26,10:06:48
39.890446000,116.397669000,2017/04/26,10:06:55
39.890473000,116.397781000,2017/04/26,10:07:02
39.890496000,116.397883000,2017/04/26,10:07:08
39.890516000,116.397993000,2017/04/26,10:07:15
39.890538000,116.398096000,2017/04/26,10:07:21
39.890551000,116.398210000,2017/04/26,10:07:27
39.890551000,116.398318000,2017/04/26,10:07:34
39.890580000,116.398429000,2017/04/26,10:07:41
39.890611000,116.398529000,2017/04/26,10:07:46
39.890650000,116.398628000,2017/04/26,10:07:50
39.890683000,116.398735000,2017/04/26,10:07:57
39.890632000,116.398840000,2017/04/26,10:08:04
39.890563000,116.398919000,2017/04/26,10:08:10
39.890483000,116.398938000,2017/04/26,10:08:15
39.890405000,116.398969000,2017/04/26,10:08:21
39.890367000,116.399083000,2017/04/26,10:08:31
39.890374000,116.399201000,2017/04/26,10:08:38
39.890395000,116.399303000,2017/04/26,10:08:44
39.890393000,116.399427000,2017/04/26,10:08:50
39.890378000,116.399545000,2017/04/26,10:08:56
39.890318000,116.399629000,2017/04/26,10:09:04
39.890230000,116.399612000,2017/04/26,10:09:12
39.890145000,116.399604000,2017/04/26,10:09:18
39.890059000,116.399599000,2017/04/26,10:09:24
39.889978000,116.399592000,2017/04/26,10:09:30
39.889893000,116.399571000,2017/04/26,10:09:37
39.889805000,116.399558000,2017/04/26,10:09:44
39.889723000,116.399568000,2017/04/26,10:09:49
39.889630000,116.399587000,2017/04/26,10:09:55
39.889545000,116.399594000,2017/04/26,10:10:02
39.889467000,116.399641000,2017/04/26,10:10:09
39.889395000,116.399698000,2017/04/26,10:10:26
39.889310000,116.399675000,2017/04/26,10:10:36
39.889252000,116.399579000,2017/04/26,10:10:44
39.889186000,116.399501000,2017/04/26,10:10:51
39.889113000,116.399447000,2017/04/26,10:10:57
39.889022000,116.399445000,2017/04/26,10:11:04
39.888938000,116.399453000,2017/04/26,10:11:10
39.888853000,116.399466000,2017/04/26,10:11:17
39.888773000,116.399483000,2017/04/26,10:11:23
39.888683000,116.399480000,2017/04/26,10:11:30
39.888590000,116.399460000,2017/04/26,10:11:38
39.888508000,116.399474000,2017/04/26,10:11:44
39.888425000,116.399469000,2017/04/26,10:11:50
39.888335000,116.399474000,2017/04/26,10:11:58
39.888248000,116.399485000,2017/04/26,10:12:05
39.888158000,116.399477000,2017/04/26,10:12:13
39.888070000,116.399480000,2017/04/26,10:12:20
39.887986000,116.399490000,2017/04/26,10:12:26
39.887905000,116.399502000,2017/04/26,10:12:32
39.887816000,116.399519000,2017/04/26,10:12:38
39.887726000,116.399550000,2017/04/26,10:12:44
39.887640000,116.399562000,2017/04/26,10:12:56
39.887552000,116.399579000,2017/04/26,10:13:02
39.887461000,116.399591000,2017/04/26,10:13:09
39.887370000,116.399588000,2017/04/26,10:13:16
39.887282000,116.399587000,2017/04/26,10:13:27
39.887201000,116.399614000,2017/04/26,10:13:33
39.887116000,116.399640000,2017/04/26,10:13:40
39.887036000,116.399674000,2017/04/26,10:13:48
39.886949000,116.399676000,2017/04/26,10:13:54
39.886863000,116.399687000,2017/04/26,10:13:59
39.886889000,116.399580000,2017/04/26,10:14:44
39.886942000,116.399495000,2017/04/26,10:15:07
39.886984000,116.399394000,2017/04/26,10:15:20
39.886989000,116.399503000,2017/04/26,10:15:34
39.886972000,116.399620000,2017/04/26,10:15:43
39.886938000,116.399720000,2017/04/26,10:15:59
39.886929000,116.399841000,2017/04/26,10:16:07
39.886930000,116.399958000,2017/04/26,10:16:13
39.886929000,116.400074000,2017/04/26,10:16:18
39.886925000,116.400182000,2017/04/26,10:16:24
39.886941000,116.400304000,2017/04/26,10:16:32
39.886942000,116.400416000,2017/04/26,10:16:39
39.886945000,116.400538000,2017/04/26,10:16:46
39.886952000,116.400655000,2017/04/26,10:16:53
39.886965000,116.400773000,2017/04/26,10:17:00
39.886972000,116.400891000,2017/04/26,10:17:05
39.886986000,116.400999000,2017/04/26,10:17:10
39.886993000,116.401115000,2017/04/26,10:17:16
39.886961000,116.401224000,2017/04/26,10:17:22
39.886962000,116.401335000,2017/04/26,10:17:28
39.886963000,116.401442000,2017/04/26,10:17:33
39.886962000,116.401563000,2017/04/26,10:17:40
39.886955000,116.401680000,2017/04/26,10:17:47
39.886950000,116.401794000,2017/04/26,10:17:55
39.886933000,116.401900000,2017/04/26,10:18:02
39.886933000,116.402011000,2017/04/26,10:18:08
39.886925000,116.402123000,2017/04/26,10:18:14
39.886918000,116.402251000,2017/04/26,10:18:20
39.886916000,116.402367000,2017/04/26,10:18:27
39.886908000,116.402480000,2017/04/26,10:18:37
39.886901000,116.402601000,2017/04/26,10:18:44
39.886908000,116.402718000,2017/04/26,10:18:49
39.886912000,116.402829000,2017/04/26,10:18:53
39.886916000,116.402953000,2017/04/26,10:18:58
39.886928000,116.403067000,2017/04/26,10:19:03
39.886939000,116.403177000,2017/04/26,10:19:09
39.886950000,116.403282000,2017/04/26,10:19:15
39.886960000,116.403391000,2017/04/26,10:19:21
39.886955000,116.403501000,2017/04/26,10:19:28
39.886966000,116.403616000,2017/04/26,10:19:36
39.886981000,116.403729000,2017/04/26,10:19:43
39.886989000,116.403838000,2017/04/26,10:19:49
39.886984000,116.403946000,2017/04/26,10:19:56
39.886966000,116.404051000,2017/04/26,10:20:03
39.886887000,116.404081000,2017/04/26,10:20:13
39.886797000,116.404113000,2017/04/26,10:20:20
39.886739000,116.404189000,2017/04/26,10:20:28
39.886714000,116.404297000,2017/04/26,10:20:33
39.886713000,116.404412000,2017/04/26,10:20:41
39.886715000,116.404532000,2017/04/26,10:20:48
39.886718000,116.404651000,2017/04/26,10:20:55
39.886728000,116.404777000,2017/04/26,10:21:01
39.886730000,116.404885000,2017/04/26,10:21:07
39.886740000,116.404998000,2017/04/26,10:21:13
39.886756000,116.405113000,2017/04/26,10:21:20
39.886737000,116.405236000,2017/04/26,10:21:27
39.886747000,116.405355000,2017/04/26,10:21:34
39.886749000,116.405474000,2017/04/26,10:21:41
39.886747000,116.405584000,2017/04/26,10:21:47
39.886740000,116.405701000,2017/04/26,10:21:53
39.886715000,116.405816000,2017/04/26,10:22:00
39.886712000,116.405936000,2017/04/26,10:22:06
39.886746000,116.406039000,2017/04/26,10:22:15
39.886767000,116.406143000,2017/04/26,10:22:22
39.886781000,116.406262000,2017/04/26,10:22:30
39.886722000,116.406341000,2017/04/26,10:22:41
39.886637000,116.406324000,2017/04/26,10:22:48
39.886553000,116.406308000,2017/04/26,10:22:58
39.886485000,116.406230000,2017/04/26,10:23:07
39.886424000,116.406127000,2017/04/26,10:23:18
39.886359000,116.406022000,2017/04/26,10:23:20
39.886325000,116.406123000,2017/04/26,10:23:24
39.886295000,116.406264000,2017/04/26,10:23:26
39.886206000,116.406419000,2017/04/26,10:23:40
39.886138000,116.406304000,2017/04/26,10:23:53
39.886047000,116.406222000,2017/04/26,10:23:59
39.885947000,116.406117000,2017/04/26,10:24:01
39.885877000,116.406051000,2017/04/26,10:24:02
39.886118000,116.405966000,2017/04/26,10:24:08
39.886195000,116.405903000,2017/04/26,10:24:09
39.886265000,116.405967000,2017/04/26,10:24:18
39.886303000,116.406103000,2017/04/26,10:24:20
39.886384000,116.406163000,2017/04/26,10:24:23
39.886456000,116.406225000,2017/04/26,10:24:29
39.886416000,116.406332000,2017/04/26,10:24:57
39.886326000,116.406353000,2017/04/26,10:25:03
39.886243000,116.406332000,2017/04/26,10:25:11
39.886156000,116.406329000,2017/04/26,10:25:19
39.886065000,116.406320000,2017/04/26,10:25:26
39.885984000,116.406339000,2017/04/26,10:25:40
39.885902000,116.406361000,2017/04/26,10:25:47
39.885809000,116.406356000,2017/04/26,10:25:53
39.885759000,116.406262000,2017/04/26,10:26:02
39.885670000,116.406239000,2017/04/26,10:26:41
39.885586000,116.406252000,2017/04/26,10:26:45
39.885504000,116.406251000,2017/04/26,10:26:55
39.885417000,116.406268000,2017/04/26,10:27:05
39.885333000,116.406297000,2017/04/26,10:27:15
39.885252000,116.406317000,2017/04/26,10:27:22
39.885170000,116.406334000,2017/04/26,10:27:29
39.885082000,116.406340000,2017/04/26,10:27:36
39.884994000,116.406340000,2017/04/26,10:27:42
39.884900000,116.406350000,2017/04/26,10:27:50
39.884808000,116.406339000,2017/04/26,10:27:57
39.884722000,116.406343000,2017/04/26,10:28:04
39.884630000,116.406382000,2017/04/26,10:28:10
39.884558000,116.406435000,2017/04/26,10:28:15
39.884480000,116.406495000,2017/04/26,10:28:19
39.884386000,116.406533000,2017/04/26,10:28:28
39.884294000,116.406525000,2017/04/26,10:28:33
39.884208000,116.406524000,2017/04/26,10:28:40
39.884116000,116.406523000,2017/04/26,10:28:47
39.884031000,116.406530000,2017/04/26,10:28:54
39.883938000,116.406519000,2017/04/26,10:29:03
39.883848000,116.406509000,2017/04/26,10:29:09
39.883762000,116.406513000,2017/04/26,10:29:16
39.883663000,116.406514000,2017/04/26,10:29:24
39.883562000,116.406505000,2017/04/26,10:29:36
39.883519000,116.406415000,2017/04/26,10:29:47
39.883442000,116.406463000,2017/04/26,10:30:06
39.883351000,116.406439000,2017/04/26,10:30:11
39.883291000,116.406357000,2017/04/26,10:30:16
39.883255000,116.406259000,2017/04/26,10:30:23
39.883198000,116.406178000,2017/04/26,10:30:31
39.883146000,116.406091000,2017/04/26,10:30:56
39.883113000,116.405983000,2017/04/26,10:31:04
39.883072000,116.405889000,2017/04/26,10:31:10
39.883039000,116.405779000,2017/04/26,10:31:16
39.882971000,116.405701000,2017/04/26,10:31:23
39.882906000,116.405621000,2017/04/26,10:31:30
39.882835000,116.405551000,2017/04/26,10:31:37
39.882747000,116.405510000,2017/04/26,10:31:44
39.882656000,116.405466000,2017/04/26,10:31:50
39.882573000,116.405428000,2017/04/26,10:31:56
39.882489000,116.405380000,2017/04/26,10:32:02
39.882409000,116.405333000,2017/04/26,10:32:09
39.882319000,116.405282000,2017/04/26,10:32:15
39.882233000,116.405230000,2017/04/26,10:32:21
39.882154000,116.405205000,2017/04/26,10:32:26
39.882062000,116.405190000,2017/04/26,10:32:33
39.881982000,116.405224000,2017/04/26,10:32:45
39.881895000,116.405227000,2017/04/26,10:33:11
39.881810000,116.405216000,2017/04/26,10:33:19
39.881727000,116.405222000,2017/04/26,10:33:45
39.881642000,116.405225000,2017/04/26,10:33:57
39.881560000,116.405189000,2017/04/26,10:34:06
39.881481000,116.405151000,2017/04/26,10:34:15
39.881392000,116.405158000,2017/04/26,10:34:23
