x,y,d,t
37.499117000,127.131739000,2016/09/07,12:51:04
37.499117000,127.131728000,2016/09/07,12:51:03
37.499096000,127.131614000,2016/09/07,12:51:28
37.499178000,127.131671000,2016/09/07,12:52:01
37.499242000,127.131763000,2016/09/07,12:52:12
37.499289000,127.131872000,2016/09/07,12:52:23
37.499357000,127.131956000,2016/09/07,12:52:33
37.499365000,127.132077000,2016/09/07,12:52:46
37.499321000,127.132188000,2016/09/07,12:52:54
37.499284000,127.132291000,2016/09/07,12:53:02
37.499232000,127.132391000,2016/09/07,12:53:10
37.499184000,127.132503000,2016/09/07,12:53:21
37.499135000,127.132604000,2016/09/07,12:53:28
37.499102000,127.132718000,2016/09/07,12:53:36
37.499050000,127.132811000,2016/09/07,12:53:45
37.498986000,127.132899000,2016/09/07,12:53:54
37.498925000,127.132992000,2016/09/07,12:54:03
37.498886000,127.133098000,2016/09/07,12:54:12
37.498825000,127.133191000,2016/09/07,12:54:20
37.498754000,127.133272000,2016/09/07,12:54:28
37.498685000,127.133357000,2016/09/07,12:54:37
37.498631000,127.133465000,2016/09/07,12:54:47
37.498563000,127.133555000,2016/09/07,12:54:55
37.498512000,127.133657000,2016/09/07,12:55:05
37.498522000,127.133778000,2016/09/07,12:55:14
37.498576000,127.133876000,2016/09/07,12:55:21
37.498626000,127.133989000,2016/09/07,12:55:29
37.498651000,127.134118000,2016/09/07,12:55:37
37.498675000,127.134231000,2016/09/07,12:55:43
37.498733000,127.134329000,2016/09/07,12:55:50
37.498799000,127.134414000,2016/09/07,12:55:58
37.498871000,127.134499000,2016/09/07,12:56:07
37.498936000,127.134580000,2016/09/07,12:56:15
37.499008000,127.134655000,2016/09/07,12:56:23
37.499086000,127.134737000,2016/09/07,12:56:32
37.499162000,127.134810000,2016/09/07,12:56:39
37.499215000,127.134904000,2016/09/07,12:56:46
37.499279000,127.134997000,2016/09/07,12:56:53
37.499345000,127.135083000,2016/09/07,12:57:00
37.499414000,127.135182000,2016/09/07,12:57:10
37.499492000,127.135249000,2016/09/07,12:57:17
37.499559000,127.135328000,2016/09/07,12:57:24
37.499648000,127.135387000,2016/09/07,12:57:31
37.499726000,127.135455000,2016/09/07,12:57:39
37.499768000,127.135563000,2016/09/07,12:57:49
37.499826000,127.135672000,2016/09/07,12:57:59
37.499905000,127.135744000,2016/09/07,12:58:07
37.499983000,127.135803000,2016/09/07,12:58:15
37.500043000,127.135899000,2016/09/07,12:58:23
37.500116000,127.135975000,2016/09/07,12:58:30
37.500201000,127.136017000,2016/09/07,12:58:38
37.500287000,127.136053000,2016/09/07,12:58:59
37.500367000,127.136124000,2016/09/07,12:59:06
37.500416000,127.136226000,2016/09/07,12:59:14
37.500477000,127.136321000,2016/09/07,12:59:22
37.500544000,127.136414000,2016/09/07,12:59:29
37.500598000,127.136512000,2016/09/07,12:59:36
37.500660000,127.136596000,2016/09/07,12:59:44
37.500743000,127.136663000,2016/09/07,12:59:52
37.500821000,127.136721000,2016/09/07,12:59:58
37.500900000,127.136778000,2016/09/07,13:00:04
37.500974000,127.136862000,2016/09/07,13:00:11
37.501042000,127.136959000,2016/09/07,13:00:18
37.501110000,127.137044000,2016/09/07,13:00:25
37.501175000,127.137129000,2016/09/07,13:00:31
37.501213000,127.137241000,2016/09/07,13:00:39
37.501304000,127.137268000,2016/09/07,13:00:48
37.501378000,127.137180000,2016/09/07,13:00:55
37.501447000,127.137103000,2016/09/07,13:01:01
37.501527000,127.137040000,2016/09/07,13:01:10
37.501615000,127.137072000,2016/09/07,13:01:18
37.501727000,127.137024000,2016/09/07,13:01:22
37.501838000,127.136965000,2016/09/07,13:01:26
37.501945000,127.136901000,2016/09/07,13:01:30
37.502023000,127.136837000,2016/09/07,13:01:33
37.502113000,127.136761000,2016/09/07,13:01:37
37.502209000,127.136717000,2016/09/07,13:01:41
37.502319000,127.136699000,2016/09/07,13:01:46
37.502430000,127.136702000,2016/09/07,13:01:51
37.502527000,127.136694000,2016/09/07,13:01:55
37.502636000,127.136701000,2016/09/07,13:02:00
37.502748000,127.136700000,2016/09/07,13:02:05
37.502840000,127.136683000,2016/09/07,13:02:10
37.502943000,127.136650000,2016/09/07,13:02:15
37.503047000,127.136626000,2016/09/07,13:02:20
37.503153000,127.136594000,2016/09/07,13:02:26
37.503253000,127.136599000,2016/09/07,13:02:31
37.503349000,127.136612000,2016/09/07,13:02:36
37.503444000,127.136595000,2016/09/07,13:02:41
37.503550000,127.136589000,2016/09/07,13:02:47
37.503651000,127.136595000,2016/09/07,13:02:51
37.503753000,127.136607000,2016/09/07,13:02:55
37.503859000,127.136620000,2016/09/07,13:03:00
37.503960000,127.136623000,2016/09/07,13:03:04
37.504060000,127.136629000,2016/09/07,13:03:08
37.504143000,127.136563000,2016/09/07,13:03:13
37.504259000,127.136577000,2016/09/07,13:03:19
37.504370000,127.136585000,2016/09/07,13:03:23
37.504469000,127.136582000,2016/09/07,13:03:28
37.504573000,127.136580000,2016/09/07,13:03:34
37.504683000,127.136573000,2016/09/07,13:03:40
37.504794000,127.136549000,2016/09/07,13:03:45
37.504888000,127.136517000,2016/09/07,13:03:49
37.504988000,127.136477000,2016/09/07,13:03:54
37.505088000,127.136462000,2016/09/07,13:03:59
37.505179000,127.136465000,2016/09/07,13:04:03
37.505272000,127.136462000,2016/09/07,13:04:07
37.505373000,127.136454000,2016/09/07,13:04:12
37.505480000,127.136467000,2016/09/07,13:04:17
37.505587000,127.136463000,2016/09/07,13:04:22
37.505683000,127.136453000,2016/09/07,13:04:27
37.505780000,127.136448000,2016/09/07,13:04:33
37.505890000,127.136442000,2016/09/07,13:04:39
37.505996000,127.136453000,2016/09/07,13:04:44
37.506090000,127.136463000,2016/09/07,13:04:48
37.506190000,127.136451000,2016/09/07,13:04:52
37.506301000,127.136448000,2016/09/07,13:04:57
37.506397000,127.136429000,2016/09/07,13:05:01
37.506495000,127.136406000,2016/09/07,13:05:05
37.506609000,127.136373000,2016/09/07,13:05:09
37.506718000,127.136369000,2016/09/07,13:05:13
37.506828000,127.136356000,2016/09/07,13:05:17
37.506934000,127.136350000,2016/09/07,13:05:22
37.507023000,127.136331000,2016/09/07,13:05:25
37.507133000,127.136322000,2016/09/07,13:05:30
37.507239000,127.136287000,2016/09/07,13:05:36
37.507347000,127.136266000,2016/09/07,13:05:41
37.507446000,127.136281000,2016/09/07,13:05:45
37.507549000,127.136277000,2016/09/07,13:05:49
37.507646000,127.136289000,2016/09/07,13:05:53
37.507744000,127.136289000,2016/09/07,13:05:57
37.507843000,127.136286000,2016/09/07,13:06:01
37.507951000,127.136274000,2016/09/07,13:06:06
37.508050000,127.136237000,2016/09/07,13:06:11
37.508143000,127.136193000,2016/09/07,13:06:17
37.508240000,127.136181000,2016/09/07,13:06:22
37.508342000,127.136162000,2016/09/07,13:06:27
37.508439000,127.136143000,2016/09/07,13:06:33
37.508539000,127.136067000,2016/09/07,13:06:44
37.508612000,127.135910000,2016/09/07,13:06:50
37.508826000,127.135870000,2016/09/07,13:06:52
37.508894000,127.136146000,2016/09/07,13:06:54
37.508987000,127.136131000,2016/09/07,13:06:59
37.509098000,127.136135000,2016/09/07,13:07:04
37.509200000,127.136124000,2016/09/07,13:07:09
37.509298000,127.136118000,2016/09/07,13:07:14
37.509391000,127.136106000,2016/09/07,13:07:19
37.509488000,127.136102000,2016/09/07,13:07:24
37.509590000,127.136092000,2016/09/07,13:07:29
37.509696000,127.136080000,2016/09/07,13:07:34
37.509797000,127.136077000,2016/09/07,13:07:39
37.509899000,127.136058000,2016/09/07,13:07:44
37.510001000,127.136064000,2016/09/07,13:07:49
37.510105000,127.136055000,2016/09/07,13:07:54
37.510211000,127.136046000,2016/09/07,13:07:59
37.510312000,127.136034000,2016/09/07,13:08:04
37.510416000,127.136026000,2016/09/07,13:08:09
37.510520000,127.136017000,2016/09/07,13:08:14
37.510625000,127.135988000,2016/09/07,13:08:19
37.510722000,127.135964000,2016/09/07,13:08:24
37.510824000,127.135937000,2016/09/07,13:08:29
37.510923000,127.135910000,2016/09/07,13:08:34
37.511021000,127.135862000,2016/09/07,13:08:39
37.511105000,127.135803000,2016/09/07,13:08:44
37.511199000,127.135769000,2016/09/07,13:08:52
37.511294000,127.135736000,2016/09/07,13:09:01
37.511385000,127.135700000,2016/09/07,13:09:08
37.511483000,127.135682000,2016/09/07,13:09:13
37.511567000,127.135628000,2016/09/07,13:09:18
37.511659000,127.135576000,2016/09/07,13:09:23
37.511754000,127.135534000,2016/09/07,13:09:29
37.511850000,127.135481000,2016/09/07,13:09:35
37.511935000,127.135411000,2016/09/07,13:09:41
37.512037000,127.135366000,2016/09/07,13:09:46
37.512120000,127.135317000,2016/09/07,13:09:51
37.512213000,127.135266000,2016/09/07,13:09:57
37.512306000,127.135227000,2016/09/07,13:10:02
37.512399000,127.135196000,2016/09/07,13:10:06
37.512487000,127.135135000,2016/09/07,13:10:11
37.512593000,127.135113000,2016/09/07,13:10:16
37.512689000,127.135086000,2016/09/07,13:10:20
37.512776000,127.135049000,2016/09/07,13:10:26
37.512864000,127.134987000,2016/09/07,13:10:35
37.512960000,127.134914000,2016/09/07,13:10:40
37.513054000,127.134876000,2016/09/07,13:10:44
37.513140000,127.134828000,2016/09/07,13:10:48
37.513241000,127.134784000,2016/09/07,13:10:53
37.513328000,127.134747000,2016/09/07,13:10:58
37.513405000,127.134665000,2016/09/07,13:11:03
37.513492000,127.134593000,2016/09/07,13:11:10
37.513579000,127.134559000,2016/09/07,13:11:15
37.513658000,127.134502000,2016/09/07,13:11:20
37.513745000,127.134435000,2016/09/07,13:11:25
37.513831000,127.134396000,2016/09/07,13:11:30
37.513938000,127.134354000,2016/09/07,13:11:35
37.514030000,127.134330000,2016/09/07,13:11:39
37.514135000,127.134308000,2016/09/07,13:11:44
37.514234000,127.134262000,2016/09/07,13:11:49
37.514321000,127.134192000,2016/09/07,13:11:54
37.514410000,127.134150000,2016/09/07,13:11:58
37.514496000,127.134095000,2016/09/07,13:12:05
37.514586000,127.134041000,2016/09/07,13:12:10
37.514684000,127.134011000,2016/09/07,13:12:15
37.514789000,127.133974000,2016/09/07,13:12:20
37.514889000,127.133944000,2016/09/07,13:12:25
37.514978000,127.133906000,2016/09/07,13:12:31
37.515073000,127.133878000,2016/09/07,13:12:36
37.515170000,127.133841000,2016/09/07,13:12:41
37.515266000,127.133791000,2016/09/07,13:12:48
37.515372000,127.133740000,2016/09/07,13:12:52
37.515465000,127.133680000,2016/09/07,13:12:56
37.515564000,127.133639000,2016/09/07,13:13:01
37.515656000,127.133593000,2016/09/07,13:13:06
37.515760000,127.133558000,2016/09/07,13:13:11
37.515860000,127.133515000,2016/09/07,13:13:16
37.515953000,127.133444000,2016/09/07,13:13:22
37.516025000,127.133365000,2016/09/07,13:13:27
37.516095000,127.133287000,2016/09/07,13:13:31
37.516160000,127.133195000,2016/09/07,13:13:35
37.516226000,127.133087000,2016/09/07,13:13:40
37.516277000,127.132978000,2016/09/07,13:13:45
37.516319000,127.132868000,2016/09/07,13:13:50
37.516380000,127.132765000,2016/09/07,13:13:55
37.516427000,127.132657000,2016/09/07,13:14:00
37.516482000,127.132552000,2016/09/07,13:14:05
37.516541000,127.132449000,2016/09/07,13:14:10
37.516614000,127.132346000,2016/09/07,13:14:15
37.516682000,127.132247000,2016/09/07,13:14:20
37.516738000,127.132157000,2016/09/07,13:14:25
37.516822000,127.132210000,2016/09/07,13:14:33
37.516900000,127.132265000,2016/09/07,13:14:42
37.516942000,127.132143000,2016/09/07,13:14:59
37.516986000,127.132026000,2016/09/07,13:15:05
37.516951000,127.131915000,2016/09/07,13:15:13
37.516875000,127.131847000,2016/09/07,13:15:22
37.516828000,127.131749000,2016/09/07,13:15:30
37.516855000,127.131633000,2016/09/07,13:15:36
37.516893000,127.131512000,2016/09/07,13:15:41
37.516926000,127.131406000,2016/09/07,13:15:46
37.517001000,127.131317000,2016/09/07,13:15:53
37.517055000,127.131209000,2016/09/07,13:15:56
37.517099000,127.131079000,2016/09/07,13:15:59
37.517140000,127.130944000,2016/09/07,13:16:03
37.517182000,127.130832000,2016/09/07,13:16:07
37.517222000,127.130725000,2016/09/07,13:16:11
37.517272000,127.130611000,2016/09/07,13:16:16
37.517326000,127.130496000,2016/09/07,13:16:21
37.517373000,127.130389000,2016/09/07,13:16:26
37.517428000,127.130292000,2016/09/07,13:16:31
37.517470000,127.130191000,2016/09/07,13:16:36
37.517522000,127.130073000,2016/09/07,13:16:41
37.517583000,127.129966000,2016/09/07,13:16:46
37.517648000,127.129864000,2016/09/07,13:16:51
37.517713000,127.129759000,2016/09/07,13:16:56
37.517786000,127.129662000,2016/09/07,13:17:01
37.517851000,127.129568000,2016/09/07,13:17:06
37.517938000,127.129487000,2016/09/07,13:17:11
37.518028000,127.129403000,2016/09/07,13:17:16
37.518103000,127.129314000,2016/09/07,13:17:21
37.518181000,127.129248000,2016/09/07,13:17:26
37.518277000,127.129212000,2016/09/07,13:17:32
37.518364000,127.129174000,2016/09/07,13:17:37
37.518463000,127.129142000,2016/09/07,13:17:42
37.518567000,127.129113000,2016/09/07,13:17:47
37.518676000,127.129103000,2016/09/07,13:17:51
37.518771000,127.129078000,2016/09/07,13:17:56
37.518865000,127.129055000,2016/09/07,13:18:01
37.518961000,127.129043000,2016/09/07,13:18:06
37.519054000,127.129042000,2016/09/07,13:18:14
37.519148000,127.129036000,2016/09/07,13:18:22
37.519242000,127.129016000,2016/09/07,13:18:31
