x,y,d,t
37.481916000,127.124055000,2017/04/01,04:44:35
37.482011000,127.124021000,2017/04/01,04:44:40
37.482099000,127.124072000,2017/04/01,04:44:47
37.482194000,127.124037000,2017/04/01,04:45:01
37.482277000,127.123971000,2017/04/01,04:45:20
37.482272000,127.124089000,2017/04/01,04:45:43
37.482304000,127.124209000,2017/04/01,04:45:53
37.482363000,127.124301000,2017/04/01,04:46:01
37.482430000,127.124392000,2017/04/01,04:46:09
37.482506000,127.124487000,2017/04/01,04:46:15
37.482567000,127.124572000,2017/04/01,04:46:20
37.482572000,127.124696000,2017/04/01,04:46:26
37.482573000,127.124813000,2017/04/01,04:46:32
37.482599000,127.124930000,2017/04/01,04:46:38
37.482606000,127.125054000,2017/04/01,04:46:44
37.482625000,127.125179000,2017/04/01,04:46:51
37.482646000,127.125295000,2017/04/01,04:46:57
37.482673000,127.125411000,2017/04/01,04:47:04
37.482716000,127.125512000,2017/04/01,04:47:18
37.482743000,127.125626000,2017/04/01,04:47:25
37.482731000,127.125749000,2017/04/01,04:47:31
37.482750000,127.125873000,2017/04/01,04:47:39
37.482801000,127.125982000,2017/04/01,04:47:48
37.482839000,127.126094000,2017/04/01,04:47:57
37.482818000,127.126207000,2017/04/01,04:48:05
37.482789000,127.126317000,2017/04/01,04:48:46
37.482865000,127.126385000,2017/04/01,04:48:57
37.482952000,127.126424000,2017/04/01,04:49:05
37.483050000,127.126403000,2017/04/01,04:49:14
37.483148000,127.126360000,2017/04/01,04:49:24
37.483244000,127.126322000,2017/04/01,04:49:31
37.483351000,127.126310000,2017/04/01,04:49:36
37.483451000,127.126321000,2017/04/01,04:49:42
37.483553000,127.126308000,2017/04/01,04:49:49
37.483642000,127.126327000,2017/04/01,04:49:56
37.483746000,127.126317000,2017/04/01,04:50:04
37.483841000,127.126311000,2017/04/01,04:50:10
37.483936000,127.126289000,2017/04/01,04:50:16
37.484033000,127.126275000,2017/04/01,04:50:43
37.484125000,127.126242000,2017/04/01,04:50:49
37.484226000,127.126229000,2017/04/01,04:50:56
37.484318000,127.126234000,2017/04/01,04:51:02
37.484410000,127.126228000,2017/04/01,04:51:10
37.484519000,127.126229000,2017/04/01,04:51:24
37.484613000,127.126240000,2017/04/01,04:51:30
37.484708000,127.126260000,2017/04/01,04:51:38
37.484801000,127.126274000,2017/04/01,04:51:46
37.484899000,127.126313000,2017/04/01,04:51:53
37.484992000,127.126299000,2017/04/01,04:52:00
37.485085000,127.126303000,2017/04/01,04:52:06
37.485193000,127.126319000,2017/04/01,04:52:13
37.485290000,127.126349000,2017/04/01,04:52:20
37.485389000,127.126369000,2017/04/01,04:52:27
37.485493000,127.126347000,2017/04/01,04:52:33
37.485595000,127.126354000,2017/04/01,04:52:40
37.485688000,127.126368000,2017/04/01,04:52:48
37.485779000,127.126385000,2017/04/01,04:53:06
37.485868000,127.126443000,2017/04/01,04:53:18
37.485958000,127.126491000,2017/04/01,04:53:25
37.486015000,127.126584000,2017/04/01,04:53:32
37.486103000,127.126647000,2017/04/01,04:53:42
37.486175000,127.126725000,2017/04/01,04:53:49
37.486233000,127.126817000,2017/04/01,04:53:57
37.486334000,127.126835000,2017/04/01,04:54:17
37.486432000,127.126831000,2017/04/01,04:54:24
37.486531000,127.126831000,2017/04/01,04:54:31
37.486632000,127.126857000,2017/04/01,04:54:39
37.486711000,127.126928000,2017/04/01,04:54:46
37.486781000,127.127013000,2017/04/01,04:54:55
37.486865000,127.127079000,2017/04/01,04:55:01
37.486966000,127.127109000,2017/04/01,04:55:17
37.487064000,127.127138000,2017/04/01,04:55:23
37.487170000,127.127144000,2017/04/01,04:55:28
37.487257000,127.127180000,2017/04/01,04:55:35
37.487353000,127.127195000,2017/04/01,04:55:43
37.487455000,127.127190000,2017/04/01,04:55:49
37.487536000,127.127245000,2017/04/01,04:56:00
37.487615000,127.127318000,2017/04/01,04:56:06
37.487708000,127.127381000,2017/04/01,04:56:14
37.487800000,127.127415000,2017/04/01,04:56:19
37.487891000,127.127422000,2017/04/01,04:56:24
37.487983000,127.127463000,2017/04/01,04:56:30
37.488071000,127.127491000,2017/04/01,04:56:36
37.488167000,127.127554000,2017/04/01,04:56:43
37.488261000,127.127588000,2017/04/01,04:56:50
37.488359000,127.127621000,2017/04/01,04:56:58
37.488449000,127.127634000,2017/04/01,04:57:05
37.488536000,127.127685000,2017/04/01,04:57:13
37.488624000,127.127715000,2017/04/01,04:57:19
37.488709000,127.127753000,2017/04/01,04:57:25
37.488805000,127.127805000,2017/04/01,04:57:34
37.488898000,127.127856000,2017/04/01,04:57:42
37.488981000,127.127915000,2017/04/01,04:57:48
37.489070000,127.127964000,2017/04/01,04:57:54
37.489165000,127.127991000,2017/04/01,04:58:01
37.489249000,127.128046000,2017/04/01,04:58:08
37.489336000,127.128093000,2017/04/01,04:58:15
37.489422000,127.128146000,2017/04/01,04:58:21
37.489512000,127.128164000,2017/04/01,04:58:29
37.489606000,127.128172000,2017/04/01,04:58:36
37.489688000,127.128227000,2017/04/01,04:58:42
37.489744000,127.128334000,2017/04/01,04:58:48
37.489768000,127.128451000,2017/04/01,04:58:56
37.489853000,127.128502000,2017/04/01,04:59:16
37.489927000,127.128587000,2017/04/01,04:59:22
37.490020000,127.128584000,2017/04/01,04:59:31
37.490117000,127.128604000,2017/04/01,04:59:38
37.490219000,127.128650000,2017/04/01,04:59:49
37.490320000,127.128699000,2017/04/01,04:59:55
37.490398000,127.128755000,2017/04/01,05:00:01
37.490490000,127.128790000,2017/04/01,05:00:08
37.490599000,127.128778000,2017/04/01,05:00:15
37.490699000,127.128770000,2017/04/01,05:00:21
37.490789000,127.128786000,2017/04/01,05:00:30
37.490876000,127.128824000,2017/04/01,05:00:37
37.490970000,127.128853000,2017/04/01,05:00:44
37.491031000,127.128940000,2017/04/01,05:00:51
37.491128000,127.128988000,2017/04/01,05:00:56
37.491229000,127.129026000,2017/04/01,05:01:01
37.491317000,127.129067000,2017/04/01,05:01:08
37.491412000,127.129107000,2017/04/01,05:01:15
37.491504000,127.129125000,2017/04/01,05:01:22
37.491600000,127.129134000,2017/04/01,05:01:29
37.491676000,127.129196000,2017/04/01,05:01:34
37.491759000,127.129271000,2017/04/01,05:01:40
37.491814000,127.129361000,2017/04/01,05:01:46
37.491857000,127.129472000,2017/04/01,05:01:54
37.491949000,127.129481000,2017/04/01,05:01:58
37.492045000,127.129457000,2017/04/01,05:02:03
37.492147000,127.129473000,2017/04/01,05:02:08
37.492238000,127.129496000,2017/04/01,05:02:13
37.492323000,127.129548000,2017/04/01,05:02:19
37.492407000,127.129607000,2017/04/01,05:02:25
37.492495000,127.129639000,2017/04/01,05:02:31
37.492593000,127.129672000,2017/04/01,05:02:38
37.492688000,127.129697000,2017/04/01,05:02:44
37.492791000,127.129705000,2017/04/01,05:02:50
37.492888000,127.129746000,2017/04/01,05:02:57
37.492984000,127.129767000,2017/04/01,05:03:04
37.493070000,127.129819000,2017/04/01,05:03:13
37.493165000,127.129829000,2017/04/01,05:03:19
37.493254000,127.129865000,2017/04/01,05:03:27
37.493354000,127.129836000,2017/04/01,05:03:37
37.493420000,127.129731000,2017/04/01,05:04:55
37.493490000,127.129638000,2017/04/01,05:05:02
37.493582000,127.129624000,2017/04/01,05:05:24
37.493669000,127.129671000,2017/04/01,05:05:31
37.493766000,127.129719000,2017/04/01,05:05:40
37.493838000,127.129795000,2017/04/01,05:05:47
37.493904000,127.129898000,2017/04/01,05:05:54
37.493982000,127.129955000,2017/04/01,05:06:01
37.494079000,127.129953000,2017/04/01,05:06:08
37.494169000,127.129970000,2017/04/01,05:06:15
37.494269000,127.130009000,2017/04/01,05:06:25
37.494368000,127.130023000,2017/04/01,05:06:32
37.494454000,127.130075000,2017/04/01,05:06:39
37.494517000,127.130156000,2017/04/01,05:06:47
37.494607000,127.130168000,2017/04/01,05:06:54
37.494697000,127.130152000,2017/04/01,05:07:01
37.494783000,127.130207000,2017/04/01,05:07:07
37.494872000,127.130262000,2017/04/01,05:07:14
37.494965000,127.130323000,2017/04/01,05:07:22
37.495052000,127.130395000,2017/04/01,05:07:29
37.495152000,127.130433000,2017/04/01,05:07:36
37.495231000,127.130496000,2017/04/01,05:07:43
37.495316000,127.130567000,2017/04/01,05:07:52
37.495398000,127.130620000,2017/04/01,05:07:59
37.495493000,127.130654000,2017/04/01,05:08:06
37.495594000,127.130681000,2017/04/01,05:08:12
37.495685000,127.130711000,2017/04/01,05:08:18
37.495778000,127.130749000,2017/04/01,05:08:25
37.495870000,127.130802000,2017/04/01,05:08:41
37.495934000,127.130883000,2017/04/01,05:08:50
37.495991000,127.130988000,2017/04/01,05:08:57
37.496060000,127.131068000,2017/04/01,05:09:03
37.496147000,127.131116000,2017/04/01,05:09:10
37.496222000,127.131187000,2017/04/01,05:09:17
37.496276000,127.131288000,2017/04/01,05:09:24
37.496301000,127.131404000,2017/04/01,05:09:29
37.496343000,127.131528000,2017/04/01,05:09:36
37.496391000,127.131625000,2017/04/01,05:09:41
37.496464000,127.131703000,2017/04/01,05:09:47
37.496512000,127.131802000,2017/04/01,05:09:52
37.496555000,127.131909000,2017/04/01,05:09:57
37.496619000,127.131992000,2017/04/01,05:10:03
37.496666000,127.132096000,2017/04/01,05:10:09
37.496707000,127.132212000,2017/04/01,05:10:15
37.496798000,127.132221000,2017/04/01,05:10:22
37.496889000,127.132185000,2017/04/01,05:10:39
37.496987000,127.132218000,2017/04/01,05:10:45
37.497072000,127.132274000,2017/04/01,05:10:51
37.497155000,127.132338000,2017/04/01,05:10:58
37.497253000,127.132295000,2017/04/01,05:11:03
37.497294000,127.132176000,2017/04/01,05:11:07
37.497357000,127.132063000,2017/04/01,05:11:12
37.497431000,127.131979000,2017/04/01,05:11:18
37.497520000,127.131928000,2017/04/01,05:11:26
37.497607000,127.131873000,2017/04/01,05:11:38
37.497692000,127.131830000,2017/04/01,05:11:47
37.497756000,127.131722000,2017/04/01,05:11:56
37.497818000,127.131637000,2017/04/01,05:12:01
37.497874000,127.131546000,2017/04/01,05:12:06
37.497941000,127.131467000,2017/04/01,05:12:13
37.498038000,127.131473000,2017/04/01,05:12:21
37.498113000,127.131401000,2017/04/01,05:12:26
37.498207000,127.131356000,2017/04/01,05:12:32
37.498284000,127.131289000,2017/04/01,05:12:36
37.498349000,127.131188000,2017/04/01,05:12:41
37.498411000,127.131105000,2017/04/01,05:12:45
37.498487000,127.131039000,2017/04/01,05:12:49
37.498562000,127.131114000,2017/04/01,05:12:55
37.498642000,127.131189000,2017/04/01,05:12:59
37.498722000,127.131272000,2017/04/01,05:13:03
37.498781000,127.131379000,2017/04/01,05:13:07
37.498858000,127.131455000,2017/04/01,05:13:12
37.498944000,127.131512000,2017/04/01,05:13:20
37.499039000,127.131540000,2017/04/01,05:13:28
37.499148000,127.131548000,2017/04/01,05:13:33
37.499226000,127.131473000,2017/04/01,05:13:38
37.499159000,127.131386000,2017/04/01,05:13:54
37.499164000,127.131265000,2017/04/01,05:14:03
37.499263000,127.131226000,2017/04/01,05:14:11
37.499342000,127.131161000,2017/04/01,05:14:17
37.499270000,127.131297000,2017/04/01,05:14:20
37.499205000,127.131404000,2017/04/01,05:14:23
37.499155000,127.131502000,2017/04/01,05:14:26
37.499116000,127.131625000,2017/04/01,05:14:30
37.499196000,127.131502000,2017/04/01,05:14:32
37.499116000,127.131566000,2017/04/01,05:16:21
37.499023000,127.131381000,2017/04/01,05:17:27
37.499067000,127.131485000,2017/04/01,05:17:33
