x,y,d,t
37.499133000,127.131520000,2015/07/19,09:23:31
37.499242000,127.131677000,2015/07/19,09:23:43
37.499378000,127.131924000,2015/07/19,09:24:00
37.499361000,127.131779000,2015/07/19,09:24:31
37.499400000,127.131656000,2015/07/19,09:24:49
37.499045000,127.132813000,2015/07/19,09:25:02
37.498871000,127.133245000,2015/07/19,09:25:08
37.498667000,127.133825000,2015/07/19,09:25:14
37.498858000,127.133199000,2015/07/19,09:25:27
37.498892000,127.133078000,2015/07/19,09:25:36
37.498726000,127.133527000,2015/07/19,09:25:40
37.498653000,127.133673000,2015/07/19,09:25:53
37.498762000,127.133509000,2015/07/19,09:25:57
37.498705000,127.133617000,2015/07/19,09:26:05
37.498635000,127.133694000,2015/07/19,09:26:17
37.498548000,127.133737000,2015/07/19,09:26:34
37.498475000,127.133819000,2015/07/19,09:26:40
37.498499000,127.133951000,2015/07/19,09:26:45
37.498553000,127.134055000,2015/07/19,09:26:50
37.498625000,127.134147000,2015/07/19,09:26:57
37.498672000,127.134264000,2015/07/19,09:27:05
37.498748000,127.134341000,2015/07/19,09:27:14
37.498772000,127.134454000,2015/07/19,09:27:27
37.498854000,127.134518000,2015/07/19,09:27:34
37.498925000,127.134597000,2015/07/19,09:27:43
37.498989000,127.134690000,2015/07/19,09:27:54
37.499053000,127.134774000,2015/07/19,09:28:03
37.499097000,127.134885000,2015/07/19,09:28:12
37.499169000,127.134968000,2015/07/19,09:28:20
37.499241000,127.135048000,2015/07/19,09:28:27
37.499317000,127.135127000,2015/07/19,09:28:33
37.499378000,127.135223000,2015/07/19,09:28:38
37.499470000,127.135231000,2015/07/19,09:28:46
37.499546000,127.135325000,2015/07/19,09:29:46
37.499591000,127.135433000,2015/07/19,09:29:52
37.499662000,127.135510000,2015/07/19,09:29:59
37.499748000,127.135575000,2015/07/19,09:30:07
37.499830000,127.135646000,2015/07/19,09:30:14
37.499916000,127.135706000,2015/07/19,09:30:19
37.499987000,127.135777000,2015/07/19,09:30:32
37.500049000,127.135862000,2015/07/19,09:30:39
37.500121000,127.135955000,2015/07/19,09:30:47
37.500190000,127.136038000,2015/07/19,09:30:54
37.500277000,127.136103000,2015/07/19,09:31:01
37.500362000,127.136173000,2015/07/19,09:31:09
37.500423000,127.136261000,2015/07/19,09:31:15
37.500427000,127.136381000,2015/07/19,09:31:25
37.500498000,127.136469000,2015/07/19,09:31:32
37.500568000,127.136546000,2015/07/19,09:31:41
37.500621000,127.136649000,2015/07/19,09:31:48
37.500691000,127.136724000,2015/07/19,09:31:56
37.500773000,127.136774000,2015/07/19,09:32:01
37.500872000,127.136816000,2015/07/19,09:32:08
37.500945000,127.136889000,2015/07/19,09:32:18
37.501008000,127.136972000,2015/07/19,09:32:28
37.501089000,127.137030000,2015/07/19,09:32:37
37.501166000,127.137092000,2015/07/19,09:32:45
37.501257000,127.137137000,2015/07/19,09:32:52
37.501342000,127.137079000,2015/07/19,09:33:02
37.501408000,127.137001000,2015/07/19,09:33:10
37.501494000,127.136964000,2015/07/19,09:33:17
37.501590000,127.137008000,2015/07/19,09:33:24
37.501686000,127.137007000,2015/07/19,09:33:30
37.501779000,127.136987000,2015/07/19,09:33:35
37.501868000,127.136951000,2015/07/19,09:33:41
37.501952000,127.136883000,2015/07/19,09:33:50
37.502029000,127.136809000,2015/07/19,09:34:01
37.502122000,127.136779000,2015/07/19,09:34:12
37.502223000,127.136774000,2015/07/19,09:34:23
37.502317000,127.136771000,2015/07/19,09:34:30
37.502409000,127.136787000,2015/07/19,09:34:38
37.502501000,127.136788000,2015/07/19,09:34:44
37.502601000,127.136785000,2015/07/19,09:34:52
37.502692000,127.136790000,2015/07/19,09:34:59
37.502791000,127.136804000,2015/07/19,09:35:07
37.502889000,127.136811000,2015/07/19,09:35:15
37.502986000,127.136772000,2015/07/19,09:35:22
37.503079000,127.136788000,2015/07/19,09:35:28
37.503170000,127.136759000,2015/07/19,09:35:35
37.503276000,127.136769000,2015/07/19,09:35:41
37.503370000,127.136760000,2015/07/19,09:35:48
37.503461000,127.136758000,2015/07/19,09:35:56
37.503551000,127.136774000,2015/07/19,09:36:02
37.503644000,127.136758000,2015/07/19,09:36:11
37.503733000,127.136742000,2015/07/19,09:36:19
37.503826000,127.136712000,2015/07/19,09:36:26
37.503914000,127.136690000,2015/07/19,09:36:32
37.504005000,127.136675000,2015/07/19,09:36:40
37.504079000,127.136745000,2015/07/19,09:36:49
37.504179000,127.136735000,2015/07/19,09:36:56
37.504286000,127.136696000,2015/07/19,09:37:03
37.504372000,127.136660000,2015/07/19,09:37:09
37.504466000,127.136649000,2015/07/19,09:37:17
37.504559000,127.136646000,2015/07/19,09:37:26
37.504666000,127.136634000,2015/07/19,09:37:33
37.504765000,127.136603000,2015/07/19,09:37:38
37.504857000,127.136562000,2015/07/19,09:37:47
37.504941000,127.136520000,2015/07/19,09:37:57
37.505034000,127.136536000,2015/07/19,09:38:07
37.505132000,127.136545000,2015/07/19,09:38:15
37.505232000,127.136544000,2015/07/19,09:38:21
37.505325000,127.136552000,2015/07/19,09:38:27
37.505415000,127.136543000,2015/07/19,09:38:32
37.505509000,127.136536000,2015/07/19,09:38:39
37.505614000,127.136529000,2015/07/19,09:38:45
37.505706000,127.136535000,2015/07/19,09:38:53
37.505800000,127.136520000,2015/07/19,09:38:59
37.505899000,127.136503000,2015/07/19,09:39:06
37.505995000,127.136493000,2015/07/19,09:39:13
37.506092000,127.136472000,2015/07/19,09:39:21
37.506186000,127.136474000,2015/07/19,09:39:28
37.506282000,127.136482000,2015/07/19,09:39:35
37.506372000,127.136474000,2015/07/19,09:39:41
37.506471000,127.136457000,2015/07/19,09:39:48
37.506560000,127.136430000,2015/07/19,09:39:54
37.506656000,127.136427000,2015/07/19,09:40:05
37.506758000,127.136427000,2015/07/19,09:40:11
37.506856000,127.136394000,2015/07/19,09:40:22
37.506956000,127.136401000,2015/07/19,09:40:27
37.507051000,127.136387000,2015/07/19,09:40:33
37.507158000,127.136381000,2015/07/19,09:40:41
37.507254000,127.136374000,2015/07/19,09:40:46
37.507343000,127.136354000,2015/07/19,09:40:55
37.507438000,127.136343000,2015/07/19,09:41:00
37.507527000,127.136324000,2015/07/19,09:41:07
37.507620000,127.136320000,2015/07/19,09:41:13
37.507726000,127.136322000,2015/07/19,09:41:18
37.507821000,127.136311000,2015/07/19,09:41:25
37.507914000,127.136307000,2015/07/19,09:41:33
37.508012000,127.136303000,2015/07/19,09:41:43
37.508076000,127.136213000,2015/07/19,09:41:58
37.508146000,127.136134000,2015/07/19,09:42:07
37.508224000,127.136072000,2015/07/19,09:42:22
37.508658000,127.136289000,2015/07/19,09:42:50
37.508776000,127.136232000,2015/07/19,09:42:54
37.508874000,127.136202000,2015/07/19,09:42:57
37.508971000,127.136165000,2015/07/19,09:43:01
37.509065000,127.136128000,2015/07/19,09:43:06
37.509162000,127.136115000,2015/07/19,09:43:12
37.509253000,127.136106000,2015/07/19,09:43:21
37.509357000,127.136099000,2015/07/19,09:43:29
37.509455000,127.136097000,2015/07/19,09:43:36
37.509549000,127.136097000,2015/07/19,09:43:44
37.509639000,127.136083000,2015/07/19,09:43:50
37.509727000,127.136052000,2015/07/19,09:43:57
37.509826000,127.136041000,2015/07/19,09:44:02
37.509924000,127.136052000,2015/07/19,09:44:07
37.510012000,127.136010000,2015/07/19,09:44:17
37.510113000,127.136005000,2015/07/19,09:44:23
37.510218000,127.136005000,2015/07/19,09:44:31
37.510309000,127.135999000,2015/07/19,09:44:39
37.510411000,127.135979000,2015/07/19,09:44:45
37.510513000,127.135977000,2015/07/19,09:44:54
37.510617000,127.135973000,2015/07/19,09:45:01
37.510719000,127.135923000,2015/07/19,09:45:07
37.510811000,127.135896000,2015/07/19,09:45:16
37.510907000,127.135874000,2015/07/19,09:45:21
37.511005000,127.135847000,2015/07/19,09:45:32
37.511122000,127.135834000,2015/07/19,09:45:38
37.511222000,127.135808000,2015/07/19,09:45:43
37.511321000,127.135767000,2015/07/19,09:45:57
37.511409000,127.135723000,2015/07/19,09:46:03
37.511490000,127.135671000,2015/07/19,09:46:11
37.511594000,127.135636000,2015/07/19,09:46:18
37.511678000,127.135585000,2015/07/19,09:46:28
37.511760000,127.135527000,2015/07/19,09:46:41
37.511840000,127.135453000,2015/07/19,09:46:50
37.511936000,127.135423000,2015/07/19,09:46:56
37.512024000,127.135387000,2015/07/19,09:47:03
37.512106000,127.135339000,2015/07/19,09:47:09
37.512196000,127.135306000,2015/07/19,09:47:14
37.512291000,127.135282000,2015/07/19,09:47:21
37.512393000,127.135256000,2015/07/19,09:47:27
37.512491000,127.135218000,2015/07/19,09:47:35
37.512588000,127.135198000,2015/07/19,09:47:42
37.512679000,127.135126000,2015/07/19,09:47:48
37.512770000,127.135089000,2015/07/19,09:47:54
37.512865000,127.135067000,2015/07/19,09:47:59
37.512952000,127.135033000,2015/07/19,09:48:09
37.513059000,127.135104000,2015/07/19,09:48:20
37.513164000,127.135136000,2015/07/19,09:48:24
37.513254000,127.135116000,2015/07/19,09:48:29
37.513334000,127.135037000,2015/07/19,09:48:36
37.513377000,127.134929000,2015/07/19,09:48:43
37.513471000,127.134862000,2015/07/19,09:48:50
37.513544000,127.134785000,2015/07/19,09:48:54
37.513621000,127.134716000,2015/07/19,09:48:59
37.513725000,127.134659000,2015/07/19,09:49:04
37.513834000,127.134629000,2015/07/19,09:49:08
37.513921000,127.134601000,2015/07/19,09:49:11
37.514007000,127.134544000,2015/07/19,09:49:16
37.514109000,127.134497000,2015/07/19,09:49:24
37.514193000,127.134450000,2015/07/19,09:49:28
37.514280000,127.134399000,2015/07/19,09:49:32
37.514371000,127.134364000,2015/07/19,09:49:36
37.514478000,127.134325000,2015/07/19,09:49:41
37.514567000,127.134267000,2015/07/19,09:49:45
37.514652000,127.134200000,2015/07/19,09:49:49
37.514745000,127.134120000,2015/07/19,09:49:54
37.514829000,127.134068000,2015/07/19,09:49:57
37.514926000,127.134008000,2015/07/19,09:50:02
37.515008000,127.133947000,2015/07/19,09:50:08
37.515089000,127.133894000,2015/07/19,09:50:14
37.515169000,127.133831000,2015/07/19,09:50:23
37.515234000,127.133748000,2015/07/19,09:50:38
37.515345000,127.133723000,2015/07/19,09:50:44
37.515435000,127.133689000,2015/07/19,09:50:51
37.515517000,127.133634000,2015/07/19,09:51:00
37.515607000,127.133587000,2015/07/19,09:51:07
37.515701000,127.133540000,2015/07/19,09:51:15
37.515787000,127.133491000,2015/07/19,09:51:21
37.515885000,127.133479000,2015/07/19,09:51:30
37.515950000,127.133394000,2015/07/19,09:51:35
37.516048000,127.133314000,2015/07/19,09:51:39
37.516147000,127.133233000,2015/07/19,09:51:43
37.516206000,127.133147000,2015/07/19,09:51:47
37.516267000,127.133042000,2015/07/19,09:51:52
37.516318000,127.132945000,2015/07/19,09:51:56
37.516381000,127.132833000,2015/07/19,09:52:00
37.516445000,127.132722000,2015/07/19,09:52:05
37.516495000,127.132598000,2015/07/19,09:52:10
37.516554000,127.132500000,2015/07/19,09:52:15
37.516619000,127.132407000,2015/07/19,09:52:20
37.516690000,127.132301000,2015/07/19,09:52:25
37.516725000,127.132189000,2015/07/19,09:52:29
37.516774000,127.132073000,2015/07/19,09:52:35
37.516798000,127.131957000,2015/07/19,09:52:38
37.516831000,127.131825000,2015/07/19,09:52:41
37.516885000,127.131710000,2015/07/19,09:52:48
37.516969000,127.131635000,2015/07/19,09:52:54
37.517000000,127.131513000,2015/07/19,09:53:02
37.517060000,127.131399000,2015/07/19,09:53:06
37.517106000,127.131294000,2015/07/19,09:53:08
37.517155000,127.131161000,2015/07/19,09:53:11
37.517196000,127.131039000,2015/07/19,09:53:14
37.517233000,127.130931000,2015/07/19,09:53:17
37.517266000,127.130799000,2015/07/19,09:53:21
