x,y,d,t
37.513195000,127.067732000,2017/10/12,06:24:16
37.513260000,127.067645000,2017/10/12,06:24:29
37.513341000,127.067663000,2017/10/12,06:24:39
37.513429000,127.067663000,2017/10/12,06:24:48
37.513510000,127.067651000,2017/10/12,06:24:57
37.513601000,127.067633000,2017/10/12,06:25:08
37.513680000,127.067606000,2017/10/12,06:25:16
37.513768000,127.067593000,2017/10/12,06:25:26
37.513855000,127.067590000,2017/10/12,06:25:34
37.513938000,127.067591000,2017/10/12,06:25:42
37.514022000,127.067572000,2017/10/12,06:25:51
37.514104000,127.067566000,2017/10/12,06:25:59
37.514196000,127.067574000,2017/10/12,06:26:07
37.514282000,127.067577000,2017/10/12,06:26:14
37.514362000,127.067546000,2017/10/12,06:26:21
37.514450000,127.067515000,2017/10/12,06:26:30
37.514542000,127.067508000,2017/10/12,06:26:38
37.514623000,127.067495000,2017/10/12,06:26:47
37.514705000,127.067490000,2017/10/12,06:26:54
37.514791000,127.067477000,2017/10/12,06:27:03
37.514880000,127.067471000,2017/10/12,06:27:11
37.514966000,127.067454000,2017/10/12,06:27:20
37.515046000,127.067437000,2017/10/12,06:27:28
37.515126000,127.067406000,2017/10/12,06:27:37
37.515211000,127.067388000,2017/10/12,06:27:45
37.515293000,127.067387000,2017/10/12,06:27:53
37.515374000,127.067365000,2017/10/12,06:28:03
37.515466000,127.067334000,2017/10/12,06:28:15
37.515545000,127.067278000,2017/10/12,06:28:23
37.515630000,127.067285000,2017/10/12,06:28:33
37.515713000,127.067278000,2017/10/12,06:28:41
37.515793000,127.067259000,2017/10/12,06:28:48
37.515869000,127.067203000,2017/10/12,06:28:57
37.515963000,127.067206000,2017/10/12,06:29:06
37.516048000,127.067231000,2017/10/12,06:29:14
37.516135000,127.067236000,2017/10/12,06:29:22
37.516216000,127.067209000,2017/10/12,06:29:33
37.516301000,127.067199000,2017/10/12,06:29:41
37.516388000,127.067188000,2017/10/12,06:29:49
37.516480000,127.067171000,2017/10/12,06:29:57
37.516565000,127.067150000,2017/10/12,06:30:06
37.516649000,127.067133000,2017/10/12,06:30:14
37.516733000,127.067121000,2017/10/12,06:30:21
37.516816000,127.067096000,2017/10/12,06:30:29
37.516897000,127.067064000,2017/10/12,06:30:38
37.516987000,127.067050000,2017/10/12,06:30:47
37.517075000,127.067030000,2017/10/12,06:30:56
37.517158000,127.067016000,2017/10/12,06:31:05
37.517251000,127.067001000,2017/10/12,06:31:14
37.517336000,127.066979000,2017/10/12,06:31:22
37.517416000,127.066964000,2017/10/12,06:31:31
37.517501000,127.066951000,2017/10/12,06:31:41
37.517586000,127.066928000,2017/10/12,06:31:51
37.517673000,127.066921000,2017/10/12,06:32:00
37.517761000,127.066893000,2017/10/12,06:32:09
37.517852000,127.066883000,2017/10/12,06:32:18
37.517938000,127.066862000,2017/10/12,06:32:27
37.518024000,127.066854000,2017/10/12,06:32:36
37.518113000,127.066836000,2017/10/12,06:32:45
37.518196000,127.066827000,2017/10/12,06:32:54
37.518277000,127.066836000,2017/10/12,06:33:03
37.518362000,127.066829000,2017/10/12,06:33:13
37.518432000,127.066895000,2017/10/12,06:33:20
37.518427000,127.067005000,2017/10/12,06:33:31
37.518422000,127.067108000,2017/10/12,06:33:37
37.518416000,127.067215000,2017/10/12,06:33:46
37.518416000,127.067329000,2017/10/12,06:33:53
37.518418000,127.067440000,2017/10/12,06:34:00
37.518416000,127.067550000,2017/10/12,06:34:08
37.518396000,127.067665000,2017/10/12,06:34:13
37.518384000,127.067786000,2017/10/12,06:34:21
37.518389000,127.067891000,2017/10/12,06:34:28
37.518387000,127.068021000,2017/10/12,06:34:35
37.518400000,127.068125000,2017/10/12,06:34:49
37.518412000,127.068229000,2017/10/12,06:34:57
37.518391000,127.068344000,2017/10/12,06:35:05
37.518363000,127.068452000,2017/10/12,06:35:11
37.518390000,127.068550000,2017/10/12,06:35:17
37.518369000,127.068655000,2017/10/12,06:35:25
37.518378000,127.068774000,2017/10/12,06:35:33
37.518400000,127.068875000,2017/10/12,06:35:39
37.518480000,127.068941000,2017/10/12,06:35:46
37.518563000,127.068951000,2017/10/12,06:35:53
37.518634000,127.069004000,2017/10/12,06:36:02
37.518715000,127.069042000,2017/10/12,06:36:10
37.518797000,127.069084000,2017/10/12,06:36:19
37.518873000,127.069144000,2017/10/12,06:36:28
37.518940000,127.069204000,2017/10/12,06:36:35
37.519021000,127.069260000,2017/10/12,06:36:43
37.519084000,127.069329000,2017/10/12,06:36:50
37.519156000,127.069388000,2017/10/12,06:36:59
37.519207000,127.069467000,2017/10/12,06:37:07
37.519254000,127.069561000,2017/10/12,06:37:16
37.519304000,127.069654000,2017/10/12,06:37:24
37.519368000,127.069726000,2017/10/12,06:37:32
37.519414000,127.069821000,2017/10/12,06:37:40
37.519442000,127.069923000,2017/10/12,06:37:48
37.519463000,127.070023000,2017/10/12,06:37:56
37.519486000,127.070136000,2017/10/12,06:38:06
37.519507000,127.070241000,2017/10/12,06:38:13
37.519510000,127.070345000,2017/10/12,06:38:21
37.519517000,127.070448000,2017/10/12,06:38:28
37.519532000,127.070549000,2017/10/12,06:38:42
37.519523000,127.070664000,2017/10/12,06:38:57
37.519497000,127.070762000,2017/10/12,06:39:05
37.519495000,127.070874000,2017/10/12,06:39:13
37.519501000,127.070978000,2017/10/12,06:39:21
37.519570000,127.071032000,2017/10/12,06:39:33
37.519653000,127.071035000,2017/10/12,06:39:44
37.519736000,127.071052000,2017/10/12,06:39:54
37.519763000,127.071156000,2017/10/12,06:40:03
37.519745000,127.071264000,2017/10/12,06:40:12
37.519734000,127.071366000,2017/10/12,06:40:20
37.519717000,127.071472000,2017/10/12,06:40:29
