x,y,d,t
37.502264000,127.137261000,2015/09/22,11:20:04
37.502056000,127.137533000,2015/09/22,11:20:17
37.502227000,127.136782000,2015/09/22,11:20:24
37.502223000,127.136580000,2015/09/22,11:20:37
37.502329000,127.136648000,2015/09/22,11:20:44
37.502495000,127.136777000,2015/09/22,11:20:50
37.502634000,127.136884000,2015/09/22,11:20:57
37.502797000,127.136882000,2015/09/22,11:21:03
37.503047000,127.136872000,2015/09/22,11:21:10
37.503130000,127.137026000,2015/09/22,11:21:29
37.503332000,127.136768000,2015/09/22,11:21:36
37.503694000,127.136735000,2015/09/22,11:21:55
37.503780000,127.136692000,2015/09/22,11:22:00
37.503888000,127.136669000,2015/09/22,11:22:05
37.503997000,127.136671000,2015/09/22,11:22:09
37.504115000,127.136701000,2015/09/22,11:22:13
37.504211000,127.136678000,2015/09/22,11:22:19
37.504312000,127.136646000,2015/09/22,11:22:25
37.504406000,127.136622000,2015/09/22,11:22:30
37.504508000,127.136600000,2015/09/22,11:22:35
37.504608000,127.136593000,2015/09/22,11:22:40
37.504700000,127.136606000,2015/09/22,11:22:45
37.504804000,127.136575000,2015/09/22,11:22:50
37.504907000,127.136548000,2015/09/22,11:22:55
37.505011000,127.136525000,2015/09/22,11:23:00
37.505101000,127.136523000,2015/09/22,11:23:04
37.505286000,127.136526000,2015/09/22,11:23:24
37.505548000,127.136544000,2015/09/22,11:23:26
37.505388000,127.136359000,2015/09/22,11:23:28
37.505430000,127.136463000,2015/09/22,11:23:29
37.505623000,127.136373000,2015/09/22,11:23:32
37.505721000,127.136428000,2015/09/22,11:23:41
37.505811000,127.136447000,2015/09/22,11:23:44
37.505909000,127.136476000,2015/09/22,11:23:48
37.506008000,127.136472000,2015/09/22,11:23:52
37.506099000,127.136462000,2015/09/22,11:23:56
37.506201000,127.136471000,2015/09/22,11:24:01
37.506306000,127.136465000,2015/09/22,11:24:06
37.506408000,127.136441000,2015/09/22,11:24:11
37.506501000,127.136431000,2015/09/22,11:24:15
37.506608000,127.136425000,2015/09/22,11:24:20
37.506715000,127.136419000,2015/09/22,11:24:25
37.506821000,127.136416000,2015/09/22,11:24:30
37.506920000,127.136416000,2015/09/22,11:24:34
37.507025000,127.136406000,2015/09/22,11:24:39
37.507130000,127.136398000,2015/09/22,11:24:44
37.507235000,127.136386000,2015/09/22,11:24:50
37.507326000,127.136382000,2015/09/22,11:24:55
37.507421000,127.136368000,2015/09/22,11:25:00
37.507524000,127.136361000,2015/09/22,11:25:05
37.507632000,127.136348000,2015/09/22,11:25:10
37.507730000,127.136347000,2015/09/22,11:25:15
37.507829000,127.136334000,2015/09/22,11:25:20
37.507933000,127.136316000,2015/09/22,11:25:25
37.508021000,127.136279000,2015/09/22,11:25:30
37.508133000,127.136280000,2015/09/22,11:25:36
37.508242000,127.136265000,2015/09/22,11:25:41
37.508346000,127.136233000,2015/09/22,11:25:45
37.508444000,127.136199000,2015/09/22,11:25:51
37.508536000,127.136167000,2015/09/22,11:25:56
37.508651000,127.136141000,2015/09/22,11:26:00
37.508799000,127.136072000,2015/09/22,11:26:10
37.508698000,127.136137000,2015/09/22,11:26:12
37.508799000,127.136147000,2015/09/22,11:26:15
37.508893000,127.136147000,2015/09/22,11:26:18
37.508999000,127.136138000,2015/09/22,11:26:22
37.509097000,127.136132000,2015/09/22,11:26:26
37.509207000,127.136123000,2015/09/22,11:26:31
37.509315000,127.136106000,2015/09/22,11:26:36
37.509422000,127.136096000,2015/09/22,11:26:41
37.509527000,127.136089000,2015/09/22,11:26:46
37.509633000,127.136076000,2015/09/22,11:26:51
37.509736000,127.136065000,2015/09/22,11:26:56
37.509836000,127.136045000,2015/09/22,11:27:01
37.509931000,127.136022000,2015/09/22,11:27:06
37.510026000,127.136021000,2015/09/22,11:27:11
37.510124000,127.136022000,2015/09/22,11:27:16
37.510225000,127.136014000,2015/09/22,11:27:21
37.510329000,127.135999000,2015/09/22,11:27:26
37.510431000,127.135991000,2015/09/22,11:27:31
37.510534000,127.135982000,2015/09/22,11:27:36
37.510639000,127.135972000,2015/09/22,11:27:41
37.510739000,127.135940000,2015/09/22,11:27:46
37.510825000,127.135888000,2015/09/22,11:27:51
37.510921000,127.135855000,2015/09/22,11:27:56
37.511017000,127.135817000,2015/09/22,11:28:01
37.511116000,127.135791000,2015/09/22,11:28:06
37.511216000,127.135755000,2015/09/22,11:28:11
37.511305000,127.135707000,2015/09/22,11:28:16
37.511396000,127.135664000,2015/09/22,11:28:21
37.511487000,127.135622000,2015/09/22,11:28:26
37.511578000,127.135573000,2015/09/22,11:28:31
37.511667000,127.135528000,2015/09/22,11:28:36
37.511763000,127.135464000,2015/09/22,11:28:42
37.511849000,127.135421000,2015/09/22,11:28:47
37.511942000,127.135386000,2015/09/22,11:28:52
37.512044000,127.135362000,2015/09/22,11:28:57
37.512130000,127.135328000,2015/09/22,11:29:01
37.512224000,127.135298000,2015/09/22,11:29:05
37.512334000,127.135238000,2015/09/22,11:29:10
37.512437000,127.135186000,2015/09/22,11:29:15
