x,y,d,t
37.498254000,127.134623000,2016/08/19,22:19:48
37.498309000,127.134608000,2016/08/19,22:19:53
37.498573000,127.134431000,2016/08/19,22:19:56
37.498629000,127.134535000,2016/08/19,22:20:29
37.498691000,127.134632000,2016/08/19,22:20:38
37.498753000,127.134724000,2016/08/19,22:20:47
37.498810000,127.134818000,2016/08/19,22:20:56
37.498890000,127.134890000,2016/08/19,22:21:04
37.498964000,127.134953000,2016/08/19,22:21:11
37.499043000,127.135014000,2016/08/19,22:21:20
37.499122000,127.135072000,2016/08/19,22:21:28
37.499193000,127.135148000,2016/08/19,22:21:35
37.499256000,127.135242000,2016/08/19,22:21:42
37.499324000,127.135332000,2016/08/19,22:21:51
37.499401000,127.135396000,2016/08/19,22:21:59
37.499453000,127.135490000,2016/08/19,22:22:06
37.499541000,127.135535000,2016/08/19,22:22:14
37.499610000,127.135631000,2016/08/19,22:22:22
37.499677000,127.135706000,2016/08/19,22:22:29
37.499750000,127.135789000,2016/08/19,22:22:37
37.499824000,127.135870000,2016/08/19,22:22:45
37.499886000,127.135954000,2016/08/19,22:22:53
37.499945000,127.136053000,2016/08/19,22:23:01
37.499987000,127.136160000,2016/08/19,22:23:07
37.500045000,127.136271000,2016/08/19,22:23:14
37.500075000,127.136379000,2016/08/19,22:23:20
37.500149000,127.136467000,2016/08/19,22:23:48
37.500252000,127.136466000,2016/08/19,22:23:54
37.500336000,127.136393000,2016/08/19,22:24:01
37.500420000,127.136336000,2016/08/19,22:24:10
37.500492000,127.136418000,2016/08/19,22:24:18
37.500546000,127.136521000,2016/08/19,22:24:26
37.500611000,127.136605000,2016/08/19,22:24:33
37.500680000,127.136682000,2016/08/19,22:24:41
37.500740000,127.136784000,2016/08/19,22:24:48
37.500837000,127.136796000,2016/08/19,22:25:55
37.500884000,127.136906000,2016/08/19,22:26:04
37.500948000,127.136997000,2016/08/19,22:26:12
37.501010000,127.137086000,2016/08/19,22:26:20
37.501087000,127.137151000,2016/08/19,22:26:28
37.501175000,127.137206000,2016/08/19,22:26:36
37.501255000,127.137271000,2016/08/19,22:26:45
37.501350000,127.137246000,2016/08/19,22:26:52
37.501418000,127.137156000,2016/08/19,22:26:58
37.501477000,127.137058000,2016/08/19,22:27:05
37.501560000,127.137001000,2016/08/19,22:27:13
37.501652000,127.136994000,2016/08/19,22:27:21
37.501754000,127.137016000,2016/08/19,22:27:28
37.501845000,127.137021000,2016/08/19,22:27:35
37.501937000,127.136970000,2016/08/19,22:27:43
37.502022000,127.136919000,2016/08/19,22:27:51
37.502108000,127.136860000,2016/08/19,22:27:59
37.502200000,127.136820000,2016/08/19,22:28:07
37.502301000,127.136789000,2016/08/19,22:28:12
37.502396000,127.136760000,2016/08/19,22:28:16
37.502489000,127.136744000,2016/08/19,22:28:20
37.502583000,127.136752000,2016/08/19,22:28:24
37.502686000,127.136750000,2016/08/19,22:28:29
37.502779000,127.136751000,2016/08/19,22:28:34
37.502890000,127.136735000,2016/08/19,22:28:39
37.502986000,127.136735000,2016/08/19,22:28:43
37.503089000,127.136739000,2016/08/19,22:28:48
37.503181000,127.136731000,2016/08/19,22:28:53
37.503290000,127.136708000,2016/08/19,22:28:59
37.503383000,127.136694000,2016/08/19,22:29:03
37.503484000,127.136687000,2016/08/19,22:29:08
37.503580000,127.136684000,2016/08/19,22:29:13
37.503684000,127.136670000,2016/08/19,22:29:19
37.503779000,127.136677000,2016/08/19,22:29:24
37.503877000,127.136683000,2016/08/19,22:29:29
37.503976000,127.136666000,2016/08/19,22:29:34
37.504076000,127.136652000,2016/08/19,22:29:42
37.504168000,127.136669000,2016/08/19,22:29:45
37.504284000,127.136668000,2016/08/19,22:29:49
37.504391000,127.136676000,2016/08/19,22:29:54
37.504485000,127.136668000,2016/08/19,22:29:59
37.504581000,127.136665000,2016/08/19,22:30:04
37.504691000,127.136651000,2016/08/19,22:30:09
37.504799000,127.136631000,2016/08/19,22:30:14
37.504903000,127.136615000,2016/08/19,22:30:19
37.505014000,127.136583000,2016/08/19,22:30:24
37.505123000,127.136574000,2016/08/19,22:30:29
37.505224000,127.136562000,2016/08/19,22:30:34
37.505332000,127.136556000,2016/08/19,22:30:39
37.505437000,127.136550000,2016/08/19,22:30:44
37.505535000,127.136567000,2016/08/19,22:30:49
37.505642000,127.136578000,2016/08/19,22:30:54
37.505742000,127.136555000,2016/08/19,22:31:00
37.505838000,127.136579000,2016/08/19,22:31:04
37.505930000,127.136563000,2016/08/19,22:31:08
37.506025000,127.136565000,2016/08/19,22:31:13
37.506123000,127.136577000,2016/08/19,22:31:18
37.506226000,127.136567000,2016/08/19,22:31:23
37.506325000,127.136550000,2016/08/19,22:31:28
37.506428000,127.136528000,2016/08/19,22:31:33
37.506529000,127.136498000,2016/08/19,22:31:38
37.506627000,127.136470000,2016/08/19,22:31:43
37.506725000,127.136459000,2016/08/19,22:31:48
37.506824000,127.136457000,2016/08/19,22:31:53
37.506917000,127.136458000,2016/08/19,22:31:58
37.507014000,127.136450000,2016/08/19,22:32:03
37.507122000,127.136431000,2016/08/19,22:32:08
37.507217000,127.136421000,2016/08/19,22:32:13
37.507322000,127.136411000,2016/08/19,22:32:18
37.507419000,127.136397000,2016/08/19,22:32:23
37.507518000,127.136385000,2016/08/19,22:32:28
37.507621000,127.136372000,2016/08/19,22:32:33
37.507726000,127.136364000,2016/08/19,22:32:38
37.507831000,127.136357000,2016/08/19,22:32:43
37.507934000,127.136347000,2016/08/19,22:32:48
37.508017000,127.136301000,2016/08/19,22:32:52
37.508094000,127.136242000,2016/08/19,22:32:56
37.508182000,127.136202000,2016/08/19,22:33:01
37.508267000,127.136166000,2016/08/19,22:33:06
37.508358000,127.136135000,2016/08/19,22:33:12
37.508442000,127.136042000,2016/08/19,22:33:24
37.508272000,127.135998000,2016/08/19,22:33:33
37.508857000,127.136211000,2016/08/19,22:33:36
37.508957000,127.136193000,2016/08/19,22:33:40
37.509055000,127.136184000,2016/08/19,22:33:44
37.509145000,127.136181000,2016/08/19,22:33:48
37.509249000,127.136168000,2016/08/19,22:33:53
37.509347000,127.136157000,2016/08/19,22:33:58
37.509454000,127.136149000,2016/08/19,22:34:03
37.509561000,127.136139000,2016/08/19,22:34:08
37.509669000,127.136124000,2016/08/19,22:34:13
37.509773000,127.136117000,2016/08/19,22:34:18
37.509875000,127.136107000,2016/08/19,22:34:23
37.509981000,127.136092000,2016/08/19,22:34:28
37.510093000,127.136076000,2016/08/19,22:34:33
37.510204000,127.136068000,2016/08/19,22:34:38
37.510310000,127.136061000,2016/08/19,22:34:43
37.510415000,127.136045000,2016/08/19,22:34:48
37.510523000,127.136028000,2016/08/19,22:34:53
37.510627000,127.136000000,2016/08/19,22:34:58
37.510728000,127.135965000,2016/08/19,22:35:03
37.510831000,127.135935000,2016/08/19,22:35:08
37.510929000,127.135896000,2016/08/19,22:35:13
37.511031000,127.135860000,2016/08/19,22:35:18
37.511134000,127.135824000,2016/08/19,22:35:23
37.511237000,127.135789000,2016/08/19,22:35:28
37.511341000,127.135741000,2016/08/19,22:35:33
37.511447000,127.135703000,2016/08/19,22:35:38
37.511545000,127.135650000,2016/08/19,22:35:43
37.511646000,127.135592000,2016/08/19,22:35:48
37.511747000,127.135534000,2016/08/19,22:35:53
37.511831000,127.135483000,2016/08/19,22:35:57
37.511938000,127.135437000,2016/08/19,22:36:02
37.512027000,127.135403000,2016/08/19,22:36:06
37.512110000,127.135353000,2016/08/19,22:36:10
37.512207000,127.135295000,2016/08/19,22:36:15
37.512287000,127.135237000,2016/08/19,22:36:19
37.512381000,127.135165000,2016/08/19,22:36:24
37.512468000,127.135125000,2016/08/19,22:36:28
37.512575000,127.135087000,2016/08/19,22:36:33
37.512678000,127.135078000,2016/08/19,22:36:37
37.512780000,127.135055000,2016/08/19,22:36:41
37.512877000,127.135030000,2016/08/19,22:36:45
37.512970000,127.135011000,2016/08/19,22:36:49
37.513067000,127.134967000,2016/08/19,22:36:54
37.513164000,127.134917000,2016/08/19,22:36:59
37.513258000,127.134859000,2016/08/19,22:37:04
37.513343000,127.134810000,2016/08/19,22:37:08
37.513438000,127.134744000,2016/08/19,22:37:12
37.513526000,127.134673000,2016/08/19,22:37:16
37.513623000,127.134618000,2016/08/19,22:37:20
37.513709000,127.134561000,2016/08/19,22:37:24
37.513808000,127.134493000,2016/08/19,22:37:29
37.513909000,127.134462000,2016/08/19,22:37:34
37.514015000,127.134417000,2016/08/19,22:37:39
37.514095000,127.134352000,2016/08/19,22:37:44
37.514181000,127.134292000,2016/08/19,22:37:49
37.514272000,127.134256000,2016/08/19,22:37:53
37.514370000,127.134206000,2016/08/19,22:37:58
37.514465000,127.134162000,2016/08/19,22:38:03
37.514552000,127.134123000,2016/08/19,22:38:07
37.514653000,127.134071000,2016/08/19,22:38:12
37.514743000,127.134013000,2016/08/19,22:38:17
37.514830000,127.133965000,2016/08/19,22:38:21
37.514930000,127.133912000,2016/08/19,22:38:26
37.515027000,127.133878000,2016/08/19,22:38:31
37.515124000,127.133847000,2016/08/19,22:38:36
37.515219000,127.133809000,2016/08/19,22:38:41
37.515308000,127.133781000,2016/08/19,22:38:45
37.515401000,127.133752000,2016/08/19,22:38:50
37.515490000,127.133696000,2016/08/19,22:38:55
37.515590000,127.133641000,2016/08/19,22:39:01
37.515684000,127.133584000,2016/08/19,22:39:06
37.515784000,127.133528000,2016/08/19,22:39:11
37.515876000,127.133476000,2016/08/19,22:39:16
37.515975000,127.133415000,2016/08/19,22:39:22
37.516063000,127.133338000,2016/08/19,22:39:28
37.516136000,127.133244000,2016/08/19,22:39:33
37.516206000,127.133138000,2016/08/19,22:39:38
37.516264000,127.133035000,2016/08/19,22:39:43
37.516322000,127.132930000,2016/08/19,22:39:48
37.516376000,127.132837000,2016/08/19,22:39:52
37.516436000,127.132719000,2016/08/19,22:39:57
37.516491000,127.132610000,2016/08/19,22:40:02
37.516541000,127.132506000,2016/08/19,22:40:07
37.516601000,127.132407000,2016/08/19,22:40:12
37.516670000,127.132306000,2016/08/19,22:40:17
37.516741000,127.132200000,2016/08/19,22:40:22
37.516832000,127.132203000,2016/08/19,22:40:27
37.516918000,127.132258000,2016/08/19,22:40:31
37.517009000,127.132233000,2016/08/19,22:40:36
37.517023000,127.132093000,2016/08/19,22:40:40
37.517024000,127.131960000,2016/08/19,22:40:44
37.516964000,127.131855000,2016/08/19,22:40:49
37.516873000,127.131801000,2016/08/19,22:40:53
37.516810000,127.131702000,2016/08/19,22:40:57
37.516832000,127.131589000,2016/08/19,22:41:01
37.516896000,127.131485000,2016/08/19,22:41:05
37.516967000,127.131404000,2016/08/19,22:41:09
37.517055000,127.131307000,2016/08/19,22:41:13
37.517140000,127.131233000,2016/08/19,22:41:16
37.517155000,127.131121000,2016/08/19,22:41:21
37.517160000,127.131002000,2016/08/19,22:41:27
37.517187000,127.130891000,2016/08/19,22:41:32
37.517223000,127.130778000,2016/08/19,22:41:37
37.517270000,127.130679000,2016/08/19,22:41:41
37.517325000,127.130560000,2016/08/19,22:41:46
37.517382000,127.130459000,2016/08/19,22:41:51
