x,y,d,t
37.511450000,127.135716000,2015/09/29,08:31:13
37.511558000,127.135665000,2015/09/29,08:31:17
37.511664000,127.135611000,2015/09/29,08:31:21
37.511762000,127.135553000,2015/09/29,08:31:25
37.511842000,127.135495000,2015/09/29,08:31:29
37.511939000,127.135450000,2015/09/29,08:31:33
37.512040000,127.135401000,2015/09/29,08:31:38
37.512133000,127.135375000,2015/09/29,08:31:42
37.512236000,127.135311000,2015/09/29,08:31:47
37.512327000,127.135248000,2015/09/29,08:31:51
37.512425000,127.135172000,2015/09/29,08:31:55
37.512523000,127.135128000,2015/09/29,08:31:59
37.512632000,127.135119000,2015/09/29,08:32:03
37.512729000,127.135096000,2015/09/29,08:32:06
37.512817000,127.135037000,2015/09/29,08:32:09
37.512929000,127.134958000,2015/09/29,08:32:12
37.513029000,127.134946000,2015/09/29,08:32:15
37.513139000,127.134967000,2015/09/29,08:32:18
37.513246000,127.134927000,2015/09/29,08:32:21
37.513351000,127.134894000,2015/09/29,08:32:24
37.513443000,127.134820000,2015/09/29,08:32:28
37.513546000,127.134751000,2015/09/29,08:32:32
37.513641000,127.134715000,2015/09/29,08:32:35
37.513735000,127.134682000,2015/09/29,08:32:38
37.513842000,127.134625000,2015/09/29,08:32:42
37.513929000,127.134585000,2015/09/29,08:32:45
37.514039000,127.134546000,2015/09/29,08:32:49
37.514126000,127.134490000,2015/09/29,08:32:52
37.514206000,127.134419000,2015/09/29,08:32:56
37.514308000,127.134359000,2015/09/29,08:33:00
37.514404000,127.134310000,2015/09/29,08:33:04
37.514485000,127.134251000,2015/09/29,08:33:08
37.514572000,127.134171000,2015/09/29,08:33:12
37.514660000,127.134087000,2015/09/29,08:33:16
37.514756000,127.134045000,2015/09/29,08:33:20
37.514846000,127.134010000,2015/09/29,08:33:23
37.514951000,127.133973000,2015/09/29,08:33:27
37.515034000,127.133899000,2015/09/29,08:33:31
37.515125000,127.133850000,2015/09/29,08:33:35
37.515218000,127.133805000,2015/09/29,08:33:41
37.515323000,127.133774000,2015/09/29,08:33:45
37.515409000,127.133740000,2015/09/29,08:33:48
37.515525000,127.133699000,2015/09/29,08:33:52
37.515627000,127.133645000,2015/09/29,08:33:56
37.515739000,127.133587000,2015/09/29,08:34:00
37.515840000,127.133550000,2015/09/29,08:34:04
37.515931000,127.133516000,2015/09/29,08:34:08
37.516041000,127.133480000,2015/09/29,08:34:12
37.516090000,127.133359000,2015/09/29,08:34:17
37.516171000,127.133272000,2015/09/29,08:34:20
37.516232000,127.133177000,2015/09/29,08:34:23
37.516294000,127.133077000,2015/09/29,08:34:26
37.516338000,127.132956000,2015/09/29,08:34:29
37.516383000,127.132813000,2015/09/29,08:34:32
37.516425000,127.132672000,2015/09/29,08:34:35
37.516474000,127.132555000,2015/09/29,08:34:38
37.516522000,127.132451000,2015/09/29,08:34:41
37.516573000,127.132348000,2015/09/29,08:34:44
37.516640000,127.132262000,2015/09/29,08:34:47
37.516718000,127.132183000,2015/09/29,08:34:50
37.516800000,127.132088000,2015/09/29,08:34:53
37.516811000,127.131952000,2015/09/29,08:34:57
37.516800000,127.131829000,2015/09/29,08:35:01
37.516861000,127.131727000,2015/09/29,08:35:06
37.516959000,127.131647000,2015/09/29,08:35:12
37.517002000,127.131528000,2015/09/29,08:35:15
37.517051000,127.131411000,2015/09/29,08:35:18
37.517109000,127.131295000,2015/09/29,08:35:22
37.517143000,127.131146000,2015/09/29,08:35:26
37.517183000,127.131016000,2015/09/29,08:35:29
37.517229000,127.130910000,2015/09/29,08:35:32
37.517271000,127.130809000,2015/09/29,08:35:35
37.517313000,127.130708000,2015/09/29,08:35:38
37.517361000,127.130570000,2015/09/29,08:35:42
37.517398000,127.130439000,2015/09/29,08:35:46
37.517452000,127.130333000,2015/09/29,08:35:50
37.517520000,127.130226000,2015/09/29,08:35:54
37.517583000,127.130107000,2015/09/29,08:35:59
37.517655000,127.129969000,2015/09/29,08:36:03
37.517713000,127.129833000,2015/09/29,08:36:06
37.517771000,127.129741000,2015/09/29,08:36:09
37.517828000,127.129649000,2015/09/29,08:36:12
37.517916000,127.129550000,2015/09/29,08:36:16
37.517995000,127.129479000,2015/09/29,08:36:19
37.518081000,127.129411000,2015/09/29,08:36:23
37.518152000,127.129301000,2015/09/29,08:36:27
37.518240000,127.129258000,2015/09/29,08:36:32
37.518341000,127.129195000,2015/09/29,08:36:36
37.518440000,127.129159000,2015/09/29,08:36:40
37.518534000,127.129131000,2015/09/29,08:36:43
37.518621000,127.129098000,2015/09/29,08:36:46
37.518724000,127.129065000,2015/09/29,08:36:51
37.518832000,127.129042000,2015/09/29,08:36:56
37.518935000,127.129012000,2015/09/29,08:37:01
37.519034000,127.129006000,2015/09/29,08:37:04
37.519132000,127.129000000,2015/09/29,08:37:07
37.519241000,127.128995000,2015/09/29,08:37:11
37.519350000,127.128975000,2015/09/29,08:37:15
37.519464000,127.128942000,2015/09/29,08:37:20
37.519560000,127.128924000,2015/09/29,08:37:23
37.519673000,127.128926000,2015/09/29,08:37:27
37.519795000,127.128926000,2015/09/29,08:37:31
37.519905000,127.128905000,2015/09/29,08:37:35
37.520010000,127.128856000,2015/09/29,08:37:39
37.520117000,127.128832000,2015/09/29,08:37:43
37.520223000,127.128811000,2015/09/29,08:37:46
37.520329000,127.128772000,2015/09/29,08:37:49
37.520417000,127.128728000,2015/09/29,08:37:52
37.520521000,127.128668000,2015/09/29,08:37:56
37.520606000,127.128603000,2015/09/29,08:38:00
37.520697000,127.128541000,2015/09/29,08:38:04
37.520791000,127.128477000,2015/09/29,08:38:09
37.520897000,127.128449000,2015/09/29,08:38:13
37.520986000,127.128399000,2015/09/29,08:38:17
37.521073000,127.128345000,2015/09/29,08:38:21
37.521166000,127.128268000,2015/09/29,08:38:26
37.521244000,127.128190000,2015/09/29,08:38:30
37.521307000,127.128105000,2015/09/29,08:38:34
37.521389000,127.128040000,2015/09/29,08:38:38
37.521476000,127.127983000,2015/09/29,08:38:42
37.521572000,127.127912000,2015/09/29,08:38:47
37.521667000,127.127841000,2015/09/29,08:38:51
37.521768000,127.127761000,2015/09/29,08:38:55
37.521855000,127.127717000,2015/09/29,08:38:58
37.521953000,127.127673000,2015/09/29,08:39:01
37.522060000,127.127616000,2015/09/29,08:39:05
37.522153000,127.127547000,2015/09/29,08:39:09
37.522209000,127.127499000,2015/09/29,08:39:12
37.523824000,127.127344000,2015/09/29,08:42:39
37.523836000,127.127335000,2015/09/29,08:42:39
37.523931000,127.127257000,2015/09/29,08:42:44
37.524005000,127.127179000,2015/09/29,08:42:47
37.524068000,127.127082000,2015/09/29,08:42:50
37.524123000,127.126970000,2015/09/29,08:42:53
37.524176000,127.126875000,2015/09/29,08:42:56
37.524235000,127.126751000,2015/09/29,08:43:00
37.524283000,127.126649000,2015/09/29,08:43:03
37.524335000,127.126540000,2015/09/29,08:43:06
37.524382000,127.126408000,2015/09/29,08:43:09
37.524420000,127.126301000,2015/09/29,08:43:12
37.524479000,127.126191000,2015/09/29,08:43:16
37.524525000,127.126084000,2015/09/29,08:43:19
37.524588000,127.125976000,2015/09/29,08:43:22
37.524641000,127.125883000,2015/09/29,08:43:25
37.524691000,127.125781000,2015/09/29,08:43:28
37.524740000,127.125683000,2015/09/29,08:43:31
37.524798000,127.125562000,2015/09/29,08:43:35
37.524838000,127.125445000,2015/09/29,08:43:39
37.524872000,127.125327000,2015/09/29,08:43:43
37.524901000,127.125218000,2015/09/29,08:43:46
37.524933000,127.125108000,2015/09/29,08:43:49
37.524940000,127.124987000,2015/09/29,08:43:52
37.525003000,127.124876000,2015/09/29,08:43:56
37.525071000,127.124775000,2015/09/29,08:44:00
37.525132000,127.124663000,2015/09/29,08:44:04
37.525181000,127.124556000,2015/09/29,08:44:08
37.525229000,127.124451000,2015/09/29,08:44:12
37.525288000,127.124326000,2015/09/29,08:44:17
37.525336000,127.124226000,2015/09/29,08:44:21
37.525381000,127.124119000,2015/09/29,08:44:25
37.525420000,127.123985000,2015/09/29,08:44:29
37.525441000,127.123858000,2015/09/29,08:44:34
37.525431000,127.123738000,2015/09/29,08:44:38
37.525374000,127.123633000,2015/09/29,08:44:43
37.525364000,127.123514000,2015/09/29,08:44:47
37.525375000,127.123391000,2015/09/29,08:44:51
37.525382000,127.123273000,2015/09/29,08:44:55
37.525416000,127.123154000,2015/09/29,08:44:59
37.525431000,127.123025000,2015/09/29,08:45:03
37.525455000,127.122902000,2015/09/29,08:45:07
37.525462000,127.122781000,2015/09/29,08:45:11
37.525463000,127.122666000,2015/09/29,08:45:15
37.525476000,127.122537000,2015/09/29,08:45:19
37.525477000,127.122417000,2015/09/29,08:45:23
37.525487000,127.122295000,2015/09/29,08:45:27
37.525479000,127.122154000,2015/09/29,08:45:32
37.525478000,127.122037000,2015/09/29,08:45:36
37.525481000,127.121917000,2015/09/29,08:45:40
37.525470000,127.121804000,2015/09/29,08:45:44
37.525465000,127.121687000,2015/09/29,08:45:48
37.525459000,127.121550000,2015/09/29,08:45:53
37.525457000,127.121412000,2015/09/29,08:45:57
37.525446000,127.121276000,2015/09/29,08:46:01
37.525423000,127.121165000,2015/09/29,08:46:05
37.525396000,127.121053000,2015/09/29,08:46:09
37.525370000,127.120932000,2015/09/29,08:46:13
37.525337000,127.120808000,2015/09/29,08:46:18
37.525312000,127.120696000,2015/09/29,08:46:22
37.525299000,127.120579000,2015/09/29,08:46:26
37.525250000,127.120456000,2015/09/29,08:46:31
37.525208000,127.120346000,2015/09/29,08:46:35
37.525183000,127.120236000,2015/09/29,08:46:39
37.525150000,127.120109000,2015/09/29,08:46:44
37.525124000,127.119988000,2015/09/29,08:46:49
37.525106000,127.119857000,2015/09/29,08:46:54
37.525070000,127.119725000,2015/09/29,08:46:59
37.525049000,127.119612000,2015/09/29,08:47:04
37.525020000,127.119492000,2015/09/29,08:47:09
37.525001000,127.119364000,2015/09/29,08:47:14
37.524985000,127.119249000,2015/09/29,08:47:18
37.524949000,127.119129000,2015/09/29,08:47:23
37.524909000,127.119018000,2015/09/29,08:47:27
37.524875000,127.118906000,2015/09/29,08:47:31
37.524858000,127.118769000,2015/09/29,08:47:36
37.524840000,127.118648000,2015/09/29,08:47:41
37.524818000,127.118532000,2015/09/29,08:47:45
37.524818000,127.118390000,2015/09/29,08:47:50
37.524805000,127.118264000,2015/09/29,08:47:54
37.524791000,127.118145000,2015/09/29,08:47:58
37.524743000,127.118043000,2015/09/29,08:48:02
37.524683000,127.117946000,2015/09/29,08:48:07
37.524614000,127.117833000,2015/09/29,08:48:12
37.524545000,127.117721000,2015/09/29,08:48:17
37.524482000,127.117632000,2015/09/29,08:48:21
37.524405000,127.117532000,2015/09/29,08:48:26
37.524341000,127.117423000,2015/09/29,08:48:31
37.524291000,127.117326000,2015/09/29,08:48:36
37.524268000,127.117216000,2015/09/29,08:48:40
37.524279000,127.117073000,2015/09/29,08:48:44
37.524301000,127.116957000,2015/09/29,08:48:47
37.524334000,127.116831000,2015/09/29,08:48:50
37.524368000,127.116717000,2015/09/29,08:48:53
37.524417000,127.116614000,2015/09/29,08:48:57
37.524389000,127.116504000,2015/09/29,08:49:03
37.524373000,127.116381000,2015/09/29,08:49:10
37.524418000,127.116254000,2015/09/29,08:49:15
37.524443000,127.116123000,2015/09/29,08:49:20
37.524473000,127.115999000,2015/09/29,08:49:25
37.524491000,127.115873000,2015/09/29,08:49:30
37.524534000,127.115771000,2015/09/29,08:49:35
37.524546000,127.115646000,2015/09/29,08:49:39
37.524553000,127.115505000,2015/09/29,08:49:43
37.524554000,127.115384000,2015/09/29,08:49:47
37.524534000,127.115268000,2015/09/29,08:49:52
37.524544000,127.115135000,2015/09/29,08:49:57
37.524554000,127.115005000,2015/09/29,08:50:02
37.524557000,127.114884000,2015/09/29,08:50:06
37.524569000,127.114761000,2015/09/29,08:50:11
37.524569000,127.114637000,2015/09/29,08:50:16
37.524564000,127.114518000,2015/09/29,08:50:21
37.524564000,127.114390000,2015/09/29,08:50:26
37.524542000,127.114269000,2015/09/29,08:50:31
37.524556000,127.114127000,2015/09/29,08:50:36
37.524580000,127.114008000,2015/09/29,08:50:39
37.524585000,127.113858000,2015/09/29,08:50:44
37.524574000,127.113736000,2015/09/29,08:50:48
37.524551000,127.113623000,2015/09/29,08:50:53
37.524556000,127.113495000,2015/09/29,08:50:56
37.524561000,127.113370000,2015/09/29,08:51:00
37.524546000,127.113243000,2015/09/29,08:51:04
37.524541000,127.113121000,2015/09/29,08:51:07
37.524545000,127.112995000,2015/09/29,08:51:11
37.524549000,127.112842000,2015/09/29,08:51:15
37.524537000,127.112726000,2015/09/29,08:51:19
37.524528000,127.112602000,2015/09/29,08:51:23
37.524533000,127.112489000,2015/09/29,08:51:26
37.524534000,127.112351000,2015/09/29,08:51:30
37.524542000,127.112211000,2015/09/29,08:51:34
37.524546000,127.112079000,2015/09/29,08:51:38
37.524532000,127.111954000,2015/09/29,08:51:42
37.524525000,127.111837000,2015/09/29,08:51:46
37.524522000,127.111708000,2015/09/29,08:51:50
37.524526000,127.111590000,2015/09/29,08:51:54
37.524526000,127.111472000,2015/09/29,08:51:58
37.524531000,127.111344000,2015/09/29,08:52:02
37.524529000,127.111227000,2015/09/29,08:52:06
37.524531000,127.111097000,2015/09/29,08:52:10
37.524537000,127.110979000,2015/09/29,08:52:14
37.524536000,127.110835000,2015/09/29,08:52:18
37.524542000,127.110709000,2015/09/29,08:52:22
37.524561000,127.110578000,2015/09/29,08:52:26
37.524562000,127.110453000,2015/09/29,08:52:30
37.524566000,127.110310000,2015/09/29,08:52:35
37.524572000,127.110187000,2015/09/29,08:52:39
37.524586000,127.110065000,2015/09/29,08:52:42
37.524591000,127.109923000,2015/09/29,08:52:46
37.524593000,127.109794000,2015/09/29,08:52:50
37.524585000,127.109673000,2015/09/29,08:52:53
37.524590000,127.109527000,2015/09/29,08:52:57
37.524604000,127.109390000,2015/09/29,08:53:01
37.524606000,127.109239000,2015/09/29,08:53:05
37.524605000,127.109114000,2015/09/29,08:53:09
37.524588000,127.108980000,2015/09/29,08:53:13
37.524583000,127.108865000,2015/09/29,08:53:16
37.524566000,127.108746000,2015/09/29,08:53:19
37.524559000,127.108614000,2015/09/29,08:53:23
37.524555000,127.108470000,2015/09/29,08:53:27
37.524535000,127.108333000,2015/09/29,08:53:31
37.524536000,127.108193000,2015/09/29,08:53:35
37.524526000,127.108071000,2015/09/29,08:53:39
37.524524000,127.107932000,2015/09/29,08:53:43
37.524519000,127.107814000,2015/09/29,08:53:46
37.524497000,127.107677000,2015/09/29,08:53:50
37.524503000,127.107537000,2015/09/29,08:53:54
37.524535000,127.107406000,2015/09/29,08:53:58
37.524530000,127.107285000,2015/09/29,08:54:02
37.524543000,127.107159000,2015/09/29,08:54:06
37.524542000,127.107038000,2015/09/29,08:54:10
37.524538000,127.106919000,2015/09/29,08:54:14
37.524523000,127.106796000,2015/09/29,08:54:19
37.524514000,127.106673000,2015/09/29,08:54:23
37.524517000,127.106551000,2015/09/29,08:54:27
37.524511000,127.106406000,2015/09/29,08:54:32
37.524502000,127.106285000,2015/09/29,08:54:37
37.524496000,127.106157000,2015/09/29,08:54:42
37.524509000,127.106019000,2015/09/29,08:54:48
37.524517000,127.105874000,2015/09/29,08:54:53
37.524523000,127.105758000,2015/09/29,08:54:56
37.524533000,127.105619000,2015/09/29,08:55:00
37.524534000,127.105494000,2015/09/29,08:55:04
37.524533000,127.105371000,2015/09/29,08:55:09
37.524514000,127.105247000,2015/09/29,08:55:14
37.524518000,127.105108000,2015/09/29,08:55:19
37.524519000,127.104969000,2015/09/29,08:55:24
37.524517000,127.104832000,2015/09/29,08:55:29
37.524499000,127.104696000,2015/09/29,08:55:35
37.524497000,127.104581000,2015/09/29,08:55:40
37.524504000,127.104451000,2015/09/29,08:55:45
37.524471000,127.104322000,2015/09/29,08:55:49
37.524413000,127.104205000,2015/09/29,08:55:54
37.524367000,127.104090000,2015/09/29,08:55:58
37.524318000,127.103989000,2015/09/29,08:56:02
37.524261000,127.103878000,2015/09/29,08:56:07
37.524234000,127.103754000,2015/09/29,08:56:12
37.524284000,127.103653000,2015/09/29,08:56:16
37.524313000,127.103532000,2015/09/29,08:56:20
37.524332000,127.103398000,2015/09/29,08:56:25
37.524364000,127.103290000,2015/09/29,08:56:31
37.524424000,127.103188000,2015/09/29,08:56:38
37.524476000,127.103060000,2015/09/29,08:56:43
37.524541000,127.102949000,2015/09/29,08:56:48
37.524595000,127.102853000,2015/09/29,08:56:52
37.524666000,127.102747000,2015/09/29,08:56:57
37.524733000,127.102643000,2015/09/29,08:57:02
37.524796000,127.102547000,2015/09/29,08:57:09
37.524858000,127.102460000,2015/09/29,08:57:17
37.524766000,127.102396000,2015/09/29,08:57:29
37.524693000,127.102310000,2015/09/29,08:57:32
37.524618000,127.102233000,2015/09/29,08:57:38
37.524524000,127.102155000,2015/09/29,08:57:48
37.524449000,127.102076000,2015/09/29,08:58:00
37.524380000,127.102003000,2015/09/29,08:58:04
37.524302000,127.101935000,2015/09/29,08:58:09
37.524202000,127.101874000,2015/09/29,08:58:19
37.524134000,127.101800000,2015/09/29,08:58:23
37.524049000,127.101754000,2015/09/29,08:58:34
37.523957000,127.101697000,2015/09/29,08:58:43
37.523869000,127.101657000,2015/09/29,08:58:49
37.523766000,127.101586000,2015/09/29,08:58:53
37.523693000,127.101516000,2015/09/29,08:58:56
37.523606000,127.101439000,2015/09/29,08:59:00
37.523533000,127.101340000,2015/09/29,08:59:05
37.523488000,127.101240000,2015/09/29,08:59:11
37.523443000,127.101121000,2015/09/29,08:59:18
37.523397000,127.101019000,2015/09/29,08:59:25
37.523340000,127.100916000,2015/09/29,08:59:33
37.523283000,127.100800000,2015/09/29,08:59:38
37.523215000,127.100711000,2015/09/29,08:59:54
37.523158000,127.100587000,2015/09/29,08:59:59
37.523115000,127.100482000,2015/09/29,09:00:05
37.523050000,127.100388000,2015/09/29,09:00:14
37.522994000,127.100292000,2015/09/29,09:00:27
37.522947000,127.100175000,2015/09/29,09:00:35
37.522899000,127.100060000,2015/09/29,09:00:43
37.522844000,127.099967000,2015/09/29,09:00:50
37.522796000,127.099861000,2015/09/29,09:00:58
37.522743000,127.099762000,2015/09/29,09:01:15
37.522718000,127.099637000,2015/09/29,09:01:26
37.522686000,127.099524000,2015/09/29,09:01:31
37.522648000,127.099394000,2015/09/29,09:01:36
37.522604000,127.099277000,2015/09/29,09:01:41
37.522579000,127.099165000,2015/09/29,09:01:48
37.522528000,127.099056000,2015/09/29,09:02:04
37.522464000,127.098972000,2015/09/29,09:02:18
37.522409000,127.098839000,2015/09/29,09:02:22
37.522358000,127.098711000,2015/09/29,09:02:26
37.522306000,127.098610000,2015/09/29,09:02:39
37.522265000,127.098507000,2015/09/29,09:02:43
37.522219000,127.098389000,2015/09/29,09:02:48
37.522170000,127.098276000,2015/09/29,09:02:55
37.522112000,127.098184000,2015/09/29,09:03:04
37.522034000,127.098107000,2015/09/29,09:03:11
37.521990000,127.097995000,2015/09/29,09:03:21
37.521926000,127.097911000,2015/09/29,09:03:28
37.521885000,127.097793000,2015/09/29,09:03:36
37.521837000,127.097690000,2015/09/29,09:03:41
37.521778000,127.097599000,2015/09/29,09:03:51
37.521702000,127.097533000,2015/09/29,09:04:01
37.521650000,127.097421000,2015/09/29,09:04:08
37.521580000,127.097336000,2015/09/29,09:04:16
37.521524000,127.097237000,2015/09/29,09:04:24
37.521474000,127.097131000,2015/09/29,09:04:32
37.521403000,127.097049000,2015/09/29,09:04:42
37.521351000,127.096945000,2015/09/29,09:04:49
37.521288000,127.096842000,2015/09/29,09:04:57
37.521238000,127.096741000,2015/09/29,09:05:04
37.521197000,127.096635000,2015/09/29,09:05:11
37.521166000,127.096523000,2015/09/29,09:05:19
37.521140000,127.096406000,2015/09/29,09:05:27
37.521113000,127.096290000,2015/09/29,09:05:34
37.521082000,127.096183000,2015/09/29,09:05:44
37.521072000,127.096069000,2015/09/29,09:05:48
37.521050000,127.095954000,2015/09/29,09:05:54
37.520988000,127.095859000,2015/09/29,09:06:05
37.520946000,127.095743000,2015/09/29,09:06:14
37.520916000,127.095633000,2015/09/29,09:06:18
37.520878000,127.095521000,2015/09/29,09:06:24
37.520804000,127.095450000,2015/09/29,09:06:40
37.520734000,127.095371000,2015/09/29,09:06:48
37.520705000,127.095258000,2015/09/29,09:06:52
37.520676000,127.095143000,2015/09/29,09:06:58
37.520680000,127.095024000,2015/09/29,09:07:18
37.520648000,127.094915000,2015/09/29,09:07:25
37.520583000,127.094817000,2015/09/29,09:07:39
37.520528000,127.094690000,2015/09/29,09:07:44
37.520481000,127.094586000,2015/09/29,09:07:52
37.520467000,127.094733000,2015/09/29,09:08:05
37.520501000,127.094852000,2015/09/29,09:08:14
37.520438000,127.094770000,2015/09/29,09:08:19
37.520419000,127.094631000,2015/09/29,09:08:25
37.520433000,127.094500000,2015/09/29,09:08:30
37.520418000,127.094385000,2015/09/29,09:08:34
37.520384000,127.094269000,2015/09/29,09:08:40
37.520329000,127.094169000,2015/09/29,09:08:47
37.520271000,127.094071000,2015/09/29,09:08:54
37.520215000,127.093973000,2015/09/29,09:09:11
37.520151000,127.093881000,2015/09/29,09:09:27
37.520092000,127.093792000,2015/09/29,09:09:36
37.520049000,127.093685000,2015/09/29,09:09:47
37.520015000,127.093579000,2015/09/29,09:10:20
37.519963000,127.093476000,2015/09/29,09:10:51
37.519898000,127.093364000,2015/09/29,09:10:59
37.519845000,127.093260000,2015/09/29,09:11:10
37.519817000,127.093152000,2015/09/29,09:11:17
37.519759000,127.093045000,2015/09/29,09:11:27
37.519726000,127.092936000,2015/09/29,09:11:36
37.519684000,127.092822000,2015/09/29,09:11:44
37.519626000,127.092736000,2015/09/29,09:11:56
37.519588000,127.092617000,2015/09/29,09:12:05
37.519564000,127.092503000,2015/09/29,09:12:13
37.519504000,127.092402000,2015/09/29,09:12:28
37.519470000,127.092287000,2015/09/29,09:12:35
37.519429000,127.092181000,2015/09/29,09:12:46
37.519400000,127.092071000,2015/09/29,09:12:50
37.519345000,127.091951000,2015/09/29,09:13:01
37.519267000,127.091879000,2015/09/29,09:13:16
37.519325000,127.091777000,2015/09/29,09:13:22
37.519396000,127.091687000,2015/09/29,09:13:35
37.519431000,127.091571000,2015/09/29,09:13:38
37.519359000,127.091477000,2015/09/29,09:13:49
37.519372000,127.091350000,2015/09/29,09:17:04
37.519327000,127.091248000,2015/09/29,09:17:10
37.519296000,127.091134000,2015/09/29,09:17:18
37.519262000,127.091019000,2015/09/29,09:17:25
37.519230000,127.090900000,2015/09/29,09:17:32
37.519228000,127.090773000,2015/09/29,09:17:40
37.519188000,127.090658000,2015/09/29,09:17:49
37.519152000,127.090537000,2015/09/29,09:17:57
37.519118000,127.090429000,2015/09/29,09:18:02
37.519116000,127.090300000,2015/09/29,09:18:10
37.519082000,127.090168000,2015/09/29,09:18:14
37.519037000,127.090059000,2015/09/29,09:18:19
37.518992000,127.089933000,2015/09/29,09:18:25
37.518966000,127.089823000,2015/09/29,09:18:31
37.518943000,127.089697000,2015/09/29,09:18:36
37.518903000,127.089591000,2015/09/29,09:18:40
