x,y,d,t
37.498919000,127.133129000,2017/10/27,13:25:28
37.498871000,127.133216000,2017/10/27,13:25:31
37.498836000,127.133318000,2017/10/27,13:25:35
37.498765000,127.133373000,2017/10/27,13:25:38
37.498695000,127.133465000,2017/10/27,13:25:42
37.498624000,127.133561000,2017/10/27,13:25:46
37.498578000,127.133665000,2017/10/27,13:25:49
37.498524000,127.133781000,2017/10/27,13:25:52
37.498471000,127.133895000,2017/10/27,13:25:56
37.498525000,127.134001000,2017/10/27,13:25:59
37.498594000,127.134085000,2017/10/27,13:26:02
37.498653000,127.134166000,2017/10/27,13:26:05
37.498710000,127.134248000,2017/10/27,13:26:08
37.498753000,127.134353000,2017/10/27,13:26:11
37.498804000,127.134469000,2017/10/27,13:26:14
37.498870000,127.134552000,2017/10/27,13:26:17
37.498927000,127.134638000,2017/10/27,13:26:21
37.498996000,127.134732000,2017/10/27,13:26:25
37.499071000,127.134821000,2017/10/27,13:26:29
37.499134000,127.134895000,2017/10/27,13:26:32
37.499200000,127.134971000,2017/10/27,13:26:35
37.499265000,127.135052000,2017/10/27,13:26:38
37.499329000,127.135142000,2017/10/27,13:26:41
37.499397000,127.135237000,2017/10/27,13:26:44
37.499460000,127.135306000,2017/10/27,13:26:47
37.499529000,127.135381000,2017/10/27,13:26:50
37.499606000,127.135464000,2017/10/27,13:26:53
37.499669000,127.135543000,2017/10/27,13:26:56
37.499751000,127.135621000,2017/10/27,13:27:00
37.499831000,127.135712000,2017/10/27,13:27:03
37.499898000,127.135801000,2017/10/27,13:27:06
37.499969000,127.135880000,2017/10/27,13:27:09
37.500043000,127.135958000,2017/10/27,13:27:14
37.500096000,127.136049000,2017/10/27,13:27:18
37.500164000,127.136108000,2017/10/27,13:27:21
37.500258000,127.136149000,2017/10/27,13:27:25
37.500349000,127.136203000,2017/10/27,13:27:29
37.500370000,127.136323000,2017/10/27,13:27:32
37.500398000,127.136448000,2017/10/27,13:27:36
37.500452000,127.136543000,2017/10/27,13:27:40
37.500533000,127.136632000,2017/10/27,13:27:44
37.500605000,127.136709000,2017/10/27,13:27:47
