x,y,d,t
37.501730000,127.137195000,2017/05/01,06:43:48
37.501824000,127.137141000,2017/05/01,06:44:00
37.501909000,127.137098000,2017/05/01,06:44:03
37.501984000,127.137025000,2017/05/01,06:44:07
37.502061000,127.136935000,2017/05/01,06:44:11
37.502120000,127.136864000,2017/05/01,06:44:14
37.502195000,127.136809000,2017/05/01,06:44:18
37.502292000,127.136789000,2017/05/01,06:44:22
37.502392000,127.136779000,2017/05/01,06:44:26
37.502485000,127.136776000,2017/05/01,06:44:30
37.502571000,127.136781000,2017/05/01,06:44:34
37.502665000,127.136774000,2017/05/01,06:44:38
37.502764000,127.136750000,2017/05/01,06:44:42
37.502858000,127.136726000,2017/05/01,06:44:46
37.502946000,127.136711000,2017/05/01,06:44:49
37.503051000,127.136714000,2017/05/01,06:44:53
37.503150000,127.136719000,2017/05/01,06:44:57
37.503241000,127.136708000,2017/05/01,06:45:01
37.503325000,127.136706000,2017/05/01,06:45:05
37.503419000,127.136693000,2017/05/01,06:45:09
37.503510000,127.136664000,2017/05/01,06:45:13
37.503604000,127.136660000,2017/05/01,06:45:17
37.503696000,127.136661000,2017/05/01,06:45:20
37.503780000,127.136652000,2017/05/01,06:45:23
37.503886000,127.136649000,2017/05/01,06:45:27
37.503974000,127.136646000,2017/05/01,06:45:30
37.504055000,127.136639000,2017/05/01,06:45:33
37.504155000,127.136644000,2017/05/01,06:45:37
37.504258000,127.136651000,2017/05/01,06:45:40
37.504359000,127.136645000,2017/05/01,06:45:43
37.504451000,127.136644000,2017/05/01,06:45:46
37.504537000,127.136646000,2017/05/01,06:45:49
37.504638000,127.136635000,2017/05/01,06:45:53
37.504729000,127.136637000,2017/05/01,06:45:57
37.504834000,127.136623000,2017/05/01,06:46:01
37.504914000,127.136600000,2017/05/01,06:46:04
37.505015000,127.136580000,2017/05/01,06:46:08
37.505096000,127.136574000,2017/05/01,06:46:12
37.505190000,127.136573000,2017/05/01,06:46:17
37.505289000,127.136568000,2017/05/01,06:46:21
37.505384000,127.136572000,2017/05/01,06:46:25
37.505478000,127.136577000,2017/05/01,06:46:29
37.505578000,127.136581000,2017/05/01,06:46:33
37.505681000,127.136580000,2017/05/01,06:46:37
37.505778000,127.136562000,2017/05/01,06:46:41
37.505861000,127.136528000,2017/05/01,06:46:44
37.505951000,127.136528000,2017/05/01,06:46:48
37.506061000,127.136530000,2017/05/01,06:46:52
37.506145000,127.136534000,2017/05/01,06:46:55
37.506245000,127.136543000,2017/05/01,06:46:59
37.506338000,127.136543000,2017/05/01,06:47:03
37.506425000,127.136528000,2017/05/01,06:47:07
37.506509000,127.136519000,2017/05/01,06:47:11
37.506612000,127.136498000,2017/05/01,06:47:16
37.506706000,127.136486000,2017/05/01,06:47:20
37.506792000,127.136472000,2017/05/01,06:47:24
37.506886000,127.136465000,2017/05/01,06:47:29
37.506968000,127.136469000,2017/05/01,06:47:33
37.507053000,127.136476000,2017/05/01,06:47:37
37.507148000,127.136481000,2017/05/01,06:47:41
37.507244000,127.136471000,2017/05/01,06:47:45
37.507334000,127.136453000,2017/05/01,06:47:49
37.507428000,127.136450000,2017/05/01,06:47:53
37.507521000,127.136431000,2017/05/01,06:47:57
37.507614000,127.136433000,2017/05/01,06:48:01
37.507701000,127.136423000,2017/05/01,06:48:05
37.507800000,127.136400000,2017/05/01,06:48:09
37.507894000,127.136367000,2017/05/01,06:48:13
37.507978000,127.136353000,2017/05/01,06:48:16
37.508062000,127.136316000,2017/05/01,06:48:19
37.508948000,127.136187000,2017/05/01,06:48:55
37.509025000,127.136147000,2017/05/01,06:49:06
37.509105000,127.136127000,2017/05/01,06:49:12
37.509187000,127.136115000,2017/05/01,06:49:18
37.509269000,127.136098000,2017/05/01,06:49:23
37.509371000,127.136081000,2017/05/01,06:49:27
37.509514000,127.136088000,2017/05/01,06:49:29
37.509693000,127.136082000,2017/05/01,06:49:33
37.509780000,127.136068000,2017/05/01,06:49:36
37.509881000,127.136058000,2017/05/01,06:49:40
37.509986000,127.136053000,2017/05/01,06:49:44
37.510090000,127.136049000,2017/05/01,06:49:48
37.510191000,127.136040000,2017/05/01,06:49:52
37.510277000,127.136024000,2017/05/01,06:49:56
37.510363000,127.136012000,2017/05/01,06:50:00
37.510452000,127.136010000,2017/05/01,06:50:04
37.510546000,127.135991000,2017/05/01,06:50:08
37.510646000,127.135966000,2017/05/01,06:50:12
37.510751000,127.135939000,2017/05/01,06:50:16
37.510848000,127.135909000,2017/05/01,06:50:20
