x,y,d,t
37.499073000,127.131735000,2015/10/16,11:42:37
37.499163000,127.131532000,2015/10/16,11:42:44
37.499080000,127.131662000,2015/10/16,11:42:46
37.499180000,127.131623000,2015/10/16,11:42:48
37.499339000,127.131726000,2015/10/16,11:42:50
37.499237000,127.131667000,2015/10/16,11:43:00
37.499293000,127.131778000,2015/10/16,11:43:07
37.499378000,127.131854000,2015/10/16,11:43:11
37.499435000,127.131962000,2015/10/16,11:43:15
37.499413000,127.132085000,2015/10/16,11:43:19
37.499346000,127.132201000,2015/10/16,11:43:23
37.499278000,127.132313000,2015/10/16,11:43:27
37.499223000,127.132419000,2015/10/16,11:43:31
37.499172000,127.132522000,2015/10/16,11:43:35
37.499117000,127.132634000,2015/10/16,11:43:40
37.499075000,127.132737000,2015/10/16,11:43:44
37.499030000,127.132842000,2015/10/16,11:43:48
37.498981000,127.132945000,2015/10/16,11:43:52
37.498916000,127.133054000,2015/10/16,11:43:57
37.498871000,127.133163000,2015/10/16,11:44:01
37.498815000,127.133258000,2015/10/16,11:44:05
37.498756000,127.133346000,2015/10/16,11:44:09
37.498697000,127.133462000,2015/10/16,11:44:14
37.498635000,127.133574000,2015/10/16,11:44:19
37.498580000,127.133674000,2015/10/16,11:44:24
37.498522000,127.133767000,2015/10/16,11:44:28
37.498548000,127.133892000,2015/10/16,11:45:11
37.498616000,127.133969000,2015/10/16,11:45:14
37.498676000,127.134054000,2015/10/16,11:45:19
37.498702000,127.134167000,2015/10/16,11:45:24
37.498733000,127.134287000,2015/10/16,11:45:28
37.498770000,127.134394000,2015/10/16,11:45:32
37.498842000,127.134477000,2015/10/16,11:45:36
37.498917000,127.134562000,2015/10/16,11:45:40
37.498986000,127.134645000,2015/10/16,11:45:45
37.499056000,127.134715000,2015/10/16,11:45:50
37.499137000,127.134786000,2015/10/16,11:45:54
37.499209000,127.134860000,2015/10/16,11:45:58
37.499277000,127.134956000,2015/10/16,11:46:02
37.499350000,127.135036000,2015/10/16,11:46:06
37.499419000,127.135114000,2015/10/16,11:46:10
37.499490000,127.135217000,2015/10/16,11:46:14
37.499562000,127.135291000,2015/10/16,11:46:17
37.499634000,127.135362000,2015/10/16,11:46:20
37.499720000,127.135447000,2015/10/16,11:46:24
37.499792000,127.135540000,2015/10/16,11:46:28
37.499870000,127.135606000,2015/10/16,11:46:31
37.499932000,127.135699000,2015/10/16,11:46:36
37.500008000,127.135798000,2015/10/16,11:46:41
37.500077000,127.135894000,2015/10/16,11:46:46
37.500146000,127.135985000,2015/10/16,11:46:51
37.500230000,127.136060000,2015/10/16,11:46:56
37.500318000,127.136091000,2015/10/16,11:47:01
37.500388000,127.136167000,2015/10/16,11:47:06
37.500438000,127.136285000,2015/10/16,11:47:10
37.500472000,127.136397000,2015/10/16,11:47:15
37.500523000,127.136505000,2015/10/16,11:47:22
37.500583000,127.136590000,2015/10/16,11:47:27
37.500672000,127.136671000,2015/10/16,11:47:33
37.500743000,127.136742000,2015/10/16,11:47:38
37.500832000,127.136831000,2015/10/16,11:47:40
37.500925000,127.136914000,2015/10/16,11:47:43
37.500997000,127.136985000,2015/10/16,11:47:46
37.501078000,127.137074000,2015/10/16,11:47:50
37.501159000,127.137154000,2015/10/16,11:47:55
37.501244000,127.137221000,2015/10/16,11:47:59
37.501328000,127.137285000,2015/10/16,11:48:04
37.501412000,127.137210000,2015/10/16,11:48:10
37.501475000,127.137108000,2015/10/16,11:48:17
37.501576000,127.137079000,2015/10/16,11:48:25
37.501676000,127.137066000,2015/10/16,11:48:29
37.501752000,127.137001000,2015/10/16,11:48:33
37.501844000,127.136958000,2015/10/16,11:48:37
37.501922000,127.136895000,2015/10/16,11:48:41
37.501999000,127.136837000,2015/10/16,11:48:45
37.502099000,127.136780000,2015/10/16,11:48:50
37.502214000,127.136757000,2015/10/16,11:48:54
37.502321000,127.136777000,2015/10/16,11:48:58
37.502413000,127.136779000,2015/10/16,11:49:02
37.502527000,127.136792000,2015/10/16,11:49:07
37.502623000,127.136780000,2015/10/16,11:49:11
37.502725000,127.136759000,2015/10/16,11:49:15
37.502828000,127.136728000,2015/10/16,11:49:20
37.502932000,127.136716000,2015/10/16,11:49:25
37.503022000,127.136706000,2015/10/16,11:49:29
37.503130000,127.136691000,2015/10/16,11:49:34
37.503232000,127.136681000,2015/10/16,11:49:38
37.503341000,127.136682000,2015/10/16,11:49:43
37.503446000,127.136684000,2015/10/16,11:49:48
37.503550000,127.136715000,2015/10/16,11:49:54
37.503650000,127.136726000,2015/10/16,11:50:00
37.503750000,127.136714000,2015/10/16,11:50:05
37.503846000,127.136689000,2015/10/16,11:50:10
37.503937000,127.136659000,2015/10/16,11:50:17
37.504051000,127.136623000,2015/10/16,11:50:24
37.504161000,127.136621000,2015/10/16,11:50:27
37.504275000,127.136621000,2015/10/16,11:50:31
37.504377000,127.136628000,2015/10/16,11:50:36
37.504469000,127.136633000,2015/10/16,11:50:41
37.504559000,127.136637000,2015/10/16,11:50:46
37.504650000,127.136625000,2015/10/16,11:50:50
37.504746000,127.136603000,2015/10/16,11:50:54
37.504832000,127.136562000,2015/10/16,11:50:59
37.504938000,127.136538000,2015/10/16,11:51:04
37.505051000,127.136544000,2015/10/16,11:51:09
37.505149000,127.136534000,2015/10/16,11:51:13
37.505254000,127.136527000,2015/10/16,11:51:18
37.505349000,127.136526000,2015/10/16,11:51:23
37.505443000,127.136535000,2015/10/16,11:51:27
37.505544000,127.136533000,2015/10/16,11:51:32
37.505646000,127.136520000,2015/10/16,11:51:37
37.505751000,127.136519000,2015/10/16,11:51:43
37.505845000,127.136526000,2015/10/16,11:51:47
