x,y,d,t
37.502502000,127.136759000,2016/09/09,22:34:43
37.502571000,127.136703000,2016/09/09,22:35:00
37.502667000,127.136680000,2016/09/09,22:35:09
37.502770000,127.136673000,2016/09/09,22:35:14
37.502862000,127.136630000,2016/09/09,22:35:23
37.502960000,127.136614000,2016/09/09,22:35:31
37.503050000,127.136604000,2016/09/09,22:35:39
37.503149000,127.136617000,2016/09/09,22:35:53
37.503238000,127.136590000,2016/09/09,22:35:59
37.503334000,127.136590000,2016/09/09,22:36:09
37.503424000,127.136604000,2016/09/09,22:36:16
37.503525000,127.136622000,2016/09/09,22:36:23
37.503618000,127.136671000,2016/09/09,22:36:32
37.503709000,127.136649000,2016/09/09,22:36:38
37.503802000,127.136640000,2016/09/09,22:36:45
37.503892000,127.136644000,2016/09/09,22:36:52
37.503982000,127.136642000,2016/09/09,22:37:01
37.504052000,127.136562000,2016/09/09,22:37:10
37.504121000,127.136638000,2016/09/09,22:37:17
37.504229000,127.136649000,2016/09/09,22:37:23
37.504328000,127.136647000,2016/09/09,22:37:31
37.504425000,127.136638000,2016/09/09,22:37:38
37.504520000,127.136634000,2016/09/09,22:37:45
37.504610000,127.136619000,2016/09/09,22:37:52
37.504707000,127.136608000,2016/09/09,22:38:00
37.504801000,127.136604000,2016/09/09,22:38:10
37.504894000,127.136602000,2016/09/09,22:38:19
37.504989000,127.136614000,2016/09/09,22:38:27
37.505079000,127.136607000,2016/09/09,22:38:34
37.505174000,127.136601000,2016/09/09,22:38:42
37.505272000,127.136600000,2016/09/09,22:38:51
37.505366000,127.136608000,2016/09/09,22:38:59
37.505458000,127.136607000,2016/09/09,22:39:05
37.505551000,127.136608000,2016/09/09,22:39:12
37.505637000,127.136537000,2016/09/09,22:39:23
37.505733000,127.136569000,2016/09/09,22:39:29
37.505826000,127.136585000,2016/09/09,22:39:35
37.505918000,127.136597000,2016/09/09,22:39:41
37.506010000,127.136606000,2016/09/09,22:39:48
37.506105000,127.136596000,2016/09/09,22:39:55
37.506202000,127.136573000,2016/09/09,22:40:01
37.506292000,127.136532000,2016/09/09,22:40:06
37.506388000,127.136490000,2016/09/09,22:40:12
37.506477000,127.136458000,2016/09/09,22:40:19
37.506567000,127.136435000,2016/09/09,22:40:26
37.506669000,127.136421000,2016/09/09,22:40:34
37.506763000,127.136408000,2016/09/09,22:40:41
37.506859000,127.136401000,2016/09/09,22:40:48
37.506957000,127.136374000,2016/09/09,22:40:55
37.507053000,127.136351000,2016/09/09,22:41:02
37.507149000,127.136342000,2016/09/09,22:41:09
37.507250000,127.136333000,2016/09/09,22:41:15
37.507349000,127.136337000,2016/09/09,22:41:19
37.507456000,127.136335000,2016/09/09,22:41:24
37.507563000,127.136338000,2016/09/09,22:41:30
37.507670000,127.136321000,2016/09/09,22:41:35
37.507764000,127.136319000,2016/09/09,22:41:39
37.507879000,127.136307000,2016/09/09,22:41:44
37.507976000,127.136290000,2016/09/09,22:41:48
37.508059000,127.136242000,2016/09/09,22:41:52
37.508149000,127.136247000,2016/09/09,22:41:59
37.508252000,127.136264000,2016/09/09,22:42:07
37.508345000,127.136284000,2016/09/09,22:42:14
37.508416000,127.136138000,2016/09/09,22:42:23
37.508503000,127.136007000,2016/09/09,22:42:30
37.508929000,127.136164000,2016/09/09,22:42:33
37.509018000,127.136145000,2016/09/09,22:42:38
37.509122000,127.136140000,2016/09/09,22:42:43
37.509224000,127.136132000,2016/09/09,22:42:48
37.509329000,127.136115000,2016/09/09,22:42:53
37.509422000,127.136102000,2016/09/09,22:42:58
37.509520000,127.136077000,2016/09/09,22:43:03
37.509619000,127.136067000,2016/09/09,22:43:08
37.509725000,127.136078000,2016/09/09,22:43:13
37.509828000,127.136079000,2016/09/09,22:43:18
37.509925000,127.136079000,2016/09/09,22:43:23
37.510023000,127.136069000,2016/09/09,22:43:28
37.510115000,127.136061000,2016/09/09,22:43:33
37.510212000,127.136056000,2016/09/09,22:43:38
37.510308000,127.136046000,2016/09/09,22:43:43
37.510403000,127.136036000,2016/09/09,22:43:48
37.510507000,127.136020000,2016/09/09,22:43:53
37.510608000,127.135988000,2016/09/09,22:43:58
37.510706000,127.135960000,2016/09/09,22:44:03
37.510800000,127.135934000,2016/09/09,22:44:08
37.510889000,127.135910000,2016/09/09,22:44:13
37.510983000,127.135879000,2016/09/09,22:44:18
37.511072000,127.135852000,2016/09/09,22:44:23
37.511166000,127.135817000,2016/09/09,22:44:28
37.511257000,127.135769000,2016/09/09,22:44:33
37.511350000,127.135736000,2016/09/09,22:44:38
37.511435000,127.135699000,2016/09/09,22:44:43
37.511527000,127.135652000,2016/09/09,22:44:48
37.511624000,127.135602000,2016/09/09,22:44:53
37.511717000,127.135545000,2016/09/09,22:44:58
37.511813000,127.135489000,2016/09/09,22:45:03
37.511898000,127.135445000,2016/09/09,22:45:08
37.511994000,127.135397000,2016/09/09,22:45:13
37.512076000,127.135339000,2016/09/09,22:45:19
37.512168000,127.135269000,2016/09/09,22:45:24
37.512255000,127.135226000,2016/09/09,22:45:28
37.512357000,127.135173000,2016/09/09,22:45:33
37.512442000,127.135123000,2016/09/09,22:45:37
37.512538000,127.135085000,2016/09/09,22:45:42
37.512629000,127.135075000,2016/09/09,22:45:46
37.512725000,127.135048000,2016/09/09,22:45:50
37.512823000,127.135016000,2016/09/09,22:45:55
37.512939000,127.134944000,2016/09/09,22:46:07
37.513049000,127.134897000,2016/09/09,22:46:10
37.513146000,127.134870000,2016/09/09,22:46:14
37.513245000,127.134817000,2016/09/09,22:46:19
37.513340000,127.134755000,2016/09/09,22:46:25
37.513425000,127.134703000,2016/09/09,22:46:30
37.513505000,127.134650000,2016/09/09,22:46:35
37.513601000,127.134602000,2016/09/09,22:46:40
37.513682000,127.134551000,2016/09/09,22:46:46
37.513788000,127.134511000,2016/09/09,22:46:51
37.513880000,127.134464000,2016/09/09,22:46:56
37.513970000,127.134416000,2016/09/09,22:47:01
37.514067000,127.134370000,2016/09/09,22:47:06
37.514148000,127.134303000,2016/09/09,22:47:11
37.514234000,127.134267000,2016/09/09,22:47:15
37.514336000,127.134217000,2016/09/09,22:47:20
37.514423000,127.134182000,2016/09/09,22:47:24
37.514509000,127.134148000,2016/09/09,22:47:28
37.514608000,127.134100000,2016/09/09,22:47:33
37.514696000,127.134060000,2016/09/09,22:47:38
37.514788000,127.134007000,2016/09/09,22:47:43
37.514881000,127.133959000,2016/09/09,22:47:48
37.514983000,127.133924000,2016/09/09,22:47:53
37.515087000,127.133878000,2016/09/09,22:47:58
37.515180000,127.133831000,2016/09/09,22:48:03
37.515269000,127.133800000,2016/09/09,22:48:08
37.515362000,127.133782000,2016/09/09,22:48:13
37.515439000,127.133718000,2016/09/09,22:48:21
37.515516000,127.133658000,2016/09/09,22:48:33
37.515609000,127.133616000,2016/09/09,22:48:42
37.515699000,127.133569000,2016/09/09,22:48:50
37.515794000,127.133524000,2016/09/09,22:48:58
37.515877000,127.133475000,2016/09/09,22:49:07
37.515959000,127.133426000,2016/09/09,22:49:14
37.516023000,127.133343000,2016/09/09,22:49:21
37.516087000,127.133247000,2016/09/09,22:49:28
37.516151000,127.133162000,2016/09/09,22:49:35
37.516213000,127.133067000,2016/09/09,22:49:43
37.516262000,127.132970000,2016/09/09,22:49:50
37.516310000,127.132866000,2016/09/09,22:49:58
37.516345000,127.132761000,2016/09/09,22:50:05
37.516386000,127.132642000,2016/09/09,22:50:13
37.516458000,127.132555000,2016/09/09,22:50:20
37.516521000,127.132466000,2016/09/09,22:50:27
37.516586000,127.132377000,2016/09/09,22:50:34
37.516649000,127.132293000,2016/09/09,22:50:41
37.516715000,127.132194000,2016/09/09,22:50:49
37.516818000,127.132206000,2016/09/09,22:50:58
37.516908000,127.132252000,2016/09/09,22:51:07
37.516965000,127.132155000,2016/09/09,22:51:19
37.516977000,127.132041000,2016/09/09,22:51:25
37.516975000,127.131925000,2016/09/09,22:51:32
37.516889000,127.131862000,2016/09/09,22:51:40
37.516820000,127.131785000,2016/09/09,22:51:47
37.516819000,127.131661000,2016/09/09,22:51:52
37.516882000,127.131561000,2016/09/09,22:51:59
37.516972000,127.131460000,2016/09/09,22:52:04
37.517072000,127.131364000,2016/09/09,22:52:08
37.517106000,127.131238000,2016/09/09,22:52:12
37.517119000,127.131105000,2016/09/09,22:52:16
37.517143000,127.130991000,2016/09/09,22:52:20
37.517177000,127.130868000,2016/09/09,22:52:25
37.517221000,127.130746000,2016/09/09,22:52:30
37.517256000,127.130635000,2016/09/09,22:52:35
37.517300000,127.130518000,2016/09/09,22:52:40
37.517344000,127.130403000,2016/09/09,22:52:45
37.517399000,127.130303000,2016/09/09,22:52:51
37.517455000,127.130209000,2016/09/09,22:52:58
37.517503000,127.130113000,2016/09/09,22:53:05
37.517565000,127.130011000,2016/09/09,22:53:12
37.517604000,127.129906000,2016/09/09,22:53:16
37.517651000,127.129802000,2016/09/09,22:53:20
37.517716000,127.129692000,2016/09/09,22:53:25
37.517791000,127.129606000,2016/09/09,22:53:30
37.517868000,127.129515000,2016/09/09,22:53:35
37.517944000,127.129431000,2016/09/09,22:53:40
37.518010000,127.129336000,2016/09/09,22:53:45
37.518087000,127.129262000,2016/09/09,22:53:50
37.518197000,127.129210000,2016/09/09,22:53:54
37.518287000,127.129170000,2016/09/09,22:53:57
37.518387000,127.129125000,2016/09/09,22:54:01
37.518492000,127.129088000,2016/09/09,22:54:05
37.518594000,127.129044000,2016/09/09,22:54:10
37.518684000,127.129024000,2016/09/09,22:54:13
37.518774000,127.129018000,2016/09/09,22:54:17
37.518884000,127.129006000,2016/09/09,22:54:21
37.518977000,127.128992000,2016/09/09,22:54:24
37.519085000,127.128984000,2016/09/09,22:54:28
