x,y,d,t
37.499155000,127.131718000,2016/06/11,04:16:35
37.499287000,127.131918000,2016/06/11,04:16:44
37.499448000,127.131926000,2016/06/11,04:16:57
37.499415000,127.132077000,2016/06/11,04:17:03
37.499356000,127.131859000,2016/06/11,04:17:10
37.499506000,127.131921000,2016/06/11,04:17:16
37.499478000,127.132097000,2016/06/11,04:17:29
37.499584000,127.132107000,2016/06/11,04:17:32
37.499550000,127.132219000,2016/06/11,04:17:34
37.499481000,127.132304000,2016/06/11,04:17:41
37.499339000,127.132286000,2016/06/11,04:17:43
37.499317000,127.132396000,2016/06/11,04:17:53
37.499271000,127.132505000,2016/06/11,04:18:02
37.499229000,127.132617000,2016/06/11,04:18:10
37.499177000,127.132716000,2016/06/11,04:18:17
37.499126000,127.132813000,2016/06/11,04:18:25
37.499083000,127.132924000,2016/06/11,04:18:33
37.499039000,127.133034000,2016/06/11,04:18:41
37.498967000,127.133125000,2016/06/11,04:18:49
37.498884000,127.133188000,2016/06/11,04:18:56
37.498803000,127.133248000,2016/06/11,04:19:03
37.498752000,127.133344000,2016/06/11,04:19:11
37.498695000,127.133436000,2016/06/11,04:19:20
37.498632000,127.133540000,2016/06/11,04:19:29
37.498575000,127.133643000,2016/06/11,04:19:35
37.498503000,127.133713000,2016/06/11,04:19:48
37.498476000,127.133833000,2016/06/11,04:21:38
37.498533000,127.133926000,2016/06/11,04:21:44
37.498613000,127.133991000,2016/06/11,04:21:51
37.498692000,127.134054000,2016/06/11,04:21:59
37.498704000,127.134179000,2016/06/11,04:22:07
37.498721000,127.134303000,2016/06/11,04:22:15
37.498792000,127.134389000,2016/06/11,04:22:23
37.498885000,127.134412000,2016/06/11,04:22:29
37.498940000,127.134505000,2016/06/11,04:22:36
37.498981000,127.134609000,2016/06/11,04:22:44
37.499048000,127.134688000,2016/06/11,04:22:51
37.499133000,127.134770000,2016/06/11,04:22:59
37.499188000,127.134866000,2016/06/11,04:23:08
37.499237000,127.134980000,2016/06/11,04:23:16
37.499304000,127.135057000,2016/06/11,04:23:23
37.499391000,127.135098000,2016/06/11,04:23:28
37.499466000,127.135187000,2016/06/11,04:23:35
37.499515000,127.135286000,2016/06/11,04:23:43
37.499590000,127.135361000,2016/06/11,04:23:51
37.499679000,127.135430000,2016/06/11,04:23:58
37.499751000,127.135510000,2016/06/11,04:24:05
37.499838000,127.135562000,2016/06/11,04:24:12
37.499875000,127.135669000,2016/06/11,04:24:22
37.499956000,127.135735000,2016/06/11,04:24:32
37.500018000,127.135822000,2016/06/11,04:24:39
37.500071000,127.135917000,2016/06/11,04:24:46
37.500134000,127.136000000,2016/06/11,04:24:53
37.500211000,127.136069000,2016/06/11,04:25:01
37.500299000,127.136098000,2016/06/11,04:25:10
37.500370000,127.136177000,2016/06/11,04:25:17
37.500426000,127.136274000,2016/06/11,04:25:25
37.500466000,127.136380000,2016/06/11,04:25:34
37.500527000,127.136478000,2016/06/11,04:25:42
37.500594000,127.136557000,2016/06/11,04:25:50
37.500659000,127.136650000,2016/06/11,04:25:58
37.500738000,127.136715000,2016/06/11,04:26:06
37.500828000,127.136773000,2016/06/11,04:26:12
37.500905000,127.136847000,2016/06/11,04:26:19
37.500987000,127.136894000,2016/06/11,04:26:26
37.501064000,127.136967000,2016/06/11,04:26:34
37.501139000,127.137029000,2016/06/11,04:26:41
37.501228000,127.137093000,2016/06/11,04:26:49
37.501307000,127.137155000,2016/06/11,04:26:57
37.501397000,127.137133000,2016/06/11,04:27:08
37.501469000,127.137058000,2016/06/11,04:27:18
37.501556000,127.137007000,2016/06/11,04:27:25
37.501643000,127.137041000,2016/06/11,04:27:34
37.501737000,127.137006000,2016/06/11,04:27:42
37.501817000,127.136950000,2016/06/11,04:27:49
37.501906000,127.136906000,2016/06/11,04:27:56
37.501987000,127.136837000,2016/06/11,04:28:03
37.502074000,127.136789000,2016/06/11,04:28:10
37.502172000,127.136758000,2016/06/11,04:28:18
37.502265000,127.136751000,2016/06/11,04:28:25
37.502366000,127.136735000,2016/06/11,04:28:32
37.502463000,127.136742000,2016/06/11,04:28:40
37.502559000,127.136748000,2016/06/11,04:28:49
37.502654000,127.136750000,2016/06/11,04:28:57
37.502747000,127.136741000,2016/06/11,04:29:05
37.502835000,127.136716000,2016/06/11,04:29:11
37.502928000,127.136697000,2016/06/11,04:29:18
37.503025000,127.136702000,2016/06/11,04:29:25
37.503118000,127.136683000,2016/06/11,04:29:32
37.503211000,127.136680000,2016/06/11,04:29:40
37.503306000,127.136671000,2016/06/11,04:29:48
37.503401000,127.136664000,2016/06/11,04:29:57
37.503500000,127.136678000,2016/06/11,04:30:06
37.503594000,127.136679000,2016/06/11,04:30:13
37.503686000,127.136680000,2016/06/11,04:30:19
37.503788000,127.136680000,2016/06/11,04:30:26
37.503892000,127.136669000,2016/06/11,04:30:34
37.503983000,127.136673000,2016/06/11,04:30:43
37.504089000,127.136718000,2016/06/11,04:30:52
37.504187000,127.136732000,2016/06/11,04:30:57
37.504278000,127.136698000,2016/06/11,04:31:04
37.504376000,127.136664000,2016/06/11,04:31:12
37.504474000,127.136641000,2016/06/11,04:31:20
37.504573000,127.136638000,2016/06/11,04:31:29
37.504675000,127.136622000,2016/06/11,04:31:37
37.504770000,127.136610000,2016/06/11,04:31:45
37.504867000,127.136588000,2016/06/11,04:31:53
37.504960000,127.136562000,2016/06/11,04:32:02
37.505056000,127.136568000,2016/06/11,04:32:11
37.505147000,127.136548000,2016/06/11,04:32:17
37.505242000,127.136531000,2016/06/11,04:32:24
37.505340000,127.136535000,2016/06/11,04:32:32
37.505441000,127.136541000,2016/06/11,04:32:40
37.505537000,127.136547000,2016/06/11,04:32:49
37.505627000,127.136553000,2016/06/11,04:32:57
37.505724000,127.136550000,2016/06/11,04:33:06
37.505828000,127.136516000,2016/06/11,04:33:15
37.505926000,127.136507000,2016/06/11,04:33:22
37.506027000,127.136515000,2016/06/11,04:33:30
37.506132000,127.136511000,2016/06/11,04:33:37
37.506224000,127.136513000,2016/06/11,04:33:44
37.506325000,127.136511000,2016/06/11,04:33:51
37.506419000,127.136509000,2016/06/11,04:33:59
37.506518000,127.136478000,2016/06/11,04:34:07
37.506612000,127.136437000,2016/06/11,04:34:14
37.506710000,127.136429000,2016/06/11,04:34:22
37.506808000,127.136428000,2016/06/11,04:34:30
37.506907000,127.136416000,2016/06/11,04:34:39
37.507003000,127.136409000,2016/06/11,04:34:47
37.507095000,127.136399000,2016/06/11,04:34:54
37.507197000,127.136395000,2016/06/11,04:35:02
37.507291000,127.136393000,2016/06/11,04:35:10
37.507385000,127.136378000,2016/06/11,04:35:18
37.507477000,127.136365000,2016/06/11,04:35:25
37.507576000,127.136349000,2016/06/11,04:35:32
37.507676000,127.136348000,2016/06/11,04:35:40
37.507779000,127.136340000,2016/06/11,04:35:48
37.507880000,127.136354000,2016/06/11,04:35:57
37.507977000,127.136317000,2016/06/11,04:36:05
37.508059000,127.136259000,2016/06/11,04:36:12
37.508144000,127.136208000,2016/06/11,04:36:23
37.508205000,127.136121000,2016/06/11,04:36:35
37.507948000,127.136278000,2016/06/11,04:36:49
37.508032000,127.136116000,2016/06/11,04:36:59
37.509614000,127.135579000,2016/06/11,04:37:07
37.508586000,127.136214000,2016/06/11,04:37:10
37.508970000,127.136206000,2016/06/11,04:37:13
37.509062000,127.136173000,2016/06/11,04:37:29
37.509159000,127.136165000,2016/06/11,04:37:37
37.509254000,127.136163000,2016/06/11,04:37:45
37.509346000,127.136143000,2016/06/11,04:37:52
37.509436000,127.136118000,2016/06/11,04:37:59
37.509529000,127.136104000,2016/06/11,04:38:06
37.509622000,127.136096000,2016/06/11,04:38:13
37.509712000,127.136085000,2016/06/11,04:38:20
37.509809000,127.136081000,2016/06/11,04:38:28
37.509906000,127.136079000,2016/06/11,04:38:36
37.510004000,127.136076000,2016/06/11,04:38:44
37.510099000,127.136071000,2016/06/11,04:38:52
37.510195000,127.136068000,2016/06/11,04:39:00
37.510295000,127.136051000,2016/06/11,04:39:08
37.510386000,127.136045000,2016/06/11,04:39:15
37.510481000,127.136039000,2016/06/11,04:39:22
37.510573000,127.136029000,2016/06/11,04:39:29
37.510667000,127.135996000,2016/06/11,04:39:36
37.510765000,127.135964000,2016/06/11,04:39:44
37.510857000,127.135945000,2016/06/11,04:39:52
37.510947000,127.135918000,2016/06/11,04:40:00
37.511047000,127.135885000,2016/06/11,04:40:08
37.511136000,127.135845000,2016/06/11,04:40:16
37.511223000,127.135803000,2016/06/11,04:40:23
37.511316000,127.135774000,2016/06/11,04:40:30
37.511404000,127.135736000,2016/06/11,04:40:37
37.511492000,127.135698000,2016/06/11,04:40:44
37.511576000,127.135648000,2016/06/11,04:40:51
37.511659000,127.135593000,2016/06/11,04:40:58
37.511740000,127.135542000,2016/06/11,04:41:05
37.511826000,127.135502000,2016/06/11,04:41:12
37.511920000,127.135462000,2016/06/11,04:41:20
37.512014000,127.135422000,2016/06/11,04:41:28
37.512100000,127.135374000,2016/06/11,04:41:36
