x,y,d,t
37.501906000,127.137045000,2016/12/08,07:48:53
37.501978000,127.136943000,2016/12/08,07:48:59
37.502043000,127.136840000,2016/12/08,07:49:04
37.502141000,127.136771000,2016/12/08,07:49:09
37.502258000,127.136755000,2016/12/08,07:49:13
37.502370000,127.136751000,2016/12/08,07:49:17
37.502487000,127.136753000,2016/12/08,07:49:21
37.502591000,127.136758000,2016/12/08,07:49:25
37.502688000,127.136753000,2016/12/08,07:49:29
37.502786000,127.136756000,2016/12/08,07:49:33
37.502905000,127.136744000,2016/12/08,07:49:37
37.502997000,127.136731000,2016/12/08,07:49:40
37.503106000,127.136719000,2016/12/08,07:49:44
37.503208000,127.136731000,2016/12/08,07:49:48
37.503324000,127.136716000,2016/12/08,07:49:52
37.503424000,127.136695000,2016/12/08,07:49:56
37.503528000,127.136672000,2016/12/08,07:50:00
37.503637000,127.136662000,2016/12/08,07:50:04
37.503734000,127.136653000,2016/12/08,07:50:08
37.503828000,127.136660000,2016/12/08,07:50:12
37.503921000,127.136662000,2016/12/08,07:50:16
37.504019000,127.136660000,2016/12/08,07:50:20
37.504108000,127.136686000,2016/12/08,07:50:25
37.504197000,127.136710000,2016/12/08,07:50:31
37.504288000,127.136696000,2016/12/08,07:50:34
37.504392000,127.136677000,2016/12/08,07:50:38
37.504482000,127.136652000,2016/12/08,07:50:42
37.504590000,127.136634000,2016/12/08,07:50:47
37.504681000,127.136630000,2016/12/08,07:50:51
37.504783000,127.136629000,2016/12/08,07:50:55
37.504880000,127.136615000,2016/12/08,07:50:59
37.504977000,127.136568000,2016/12/08,07:51:04
37.505070000,127.136548000,2016/12/08,07:51:08
37.505168000,127.136539000,2016/12/08,07:51:12
37.505265000,127.136538000,2016/12/08,07:51:16
37.505371000,127.136541000,2016/12/08,07:51:21
37.505465000,127.136547000,2016/12/08,07:51:25
37.505577000,127.136549000,2016/12/08,07:51:30
37.505667000,127.136562000,2016/12/08,07:51:34
37.505755000,127.136595000,2016/12/08,07:51:40
37.505866000,127.136579000,2016/12/08,07:51:45
37.505971000,127.136570000,2016/12/08,07:51:49
37.506066000,127.136557000,2016/12/08,07:51:53
37.506173000,127.136549000,2016/12/08,07:51:57
37.506266000,127.136535000,2016/12/08,07:52:01
37.506365000,127.136523000,2016/12/08,07:52:05
37.506456000,127.136511000,2016/12/08,07:52:09
37.506551000,127.136473000,2016/12/08,07:52:14
37.506641000,127.136449000,2016/12/08,07:52:18
37.506735000,127.136427000,2016/12/08,07:52:22
37.506831000,127.136447000,2016/12/08,07:52:27
37.506924000,127.136410000,2016/12/08,07:52:34
37.507030000,127.136417000,2016/12/08,07:52:38
37.507138000,127.136430000,2016/12/08,07:52:42
37.507240000,127.136424000,2016/12/08,07:52:46
37.507347000,127.136413000,2016/12/08,07:52:51
37.507442000,127.136405000,2016/12/08,07:52:55
37.507534000,127.136383000,2016/12/08,07:52:59
37.507628000,127.136367000,2016/12/08,07:53:03
37.507734000,127.136365000,2016/12/08,07:53:08
37.507825000,127.136350000,2016/12/08,07:53:12
37.507917000,127.136327000,2016/12/08,07:53:16
37.508018000,127.136325000,2016/12/08,07:53:20
37.508003000,127.136437000,2016/12/08,07:53:40
37.508154000,127.136550000,2016/12/08,07:53:52
37.508909000,127.136221000,2016/12/08,07:53:55
37.509015000,127.136194000,2016/12/08,07:54:00
37.509108000,127.136182000,2016/12/08,07:54:04
37.509207000,127.136167000,2016/12/08,07:54:09
37.509308000,127.136149000,2016/12/08,07:54:14
37.509418000,127.136135000,2016/12/08,07:54:19
37.509514000,127.136124000,2016/12/08,07:54:24
37.509623000,127.136124000,2016/12/08,07:54:29
37.509724000,127.136117000,2016/12/08,07:54:34
37.509826000,127.136111000,2016/12/08,07:54:39
37.509930000,127.136105000,2016/12/08,07:54:44
37.510021000,127.136099000,2016/12/08,07:54:48
37.510125000,127.136095000,2016/12/08,07:54:53
37.510224000,127.136088000,2016/12/08,07:54:58
37.510326000,127.136072000,2016/12/08,07:55:03
37.510430000,127.136052000,2016/12/08,07:55:08
37.510532000,127.136041000,2016/12/08,07:55:12
37.510625000,127.136016000,2016/12/08,07:55:16
37.510711000,127.135976000,2016/12/08,07:55:20
37.510813000,127.135953000,2016/12/08,07:55:25
37.510918000,127.135930000,2016/12/08,07:55:30
37.511009000,127.135896000,2016/12/08,07:55:34
37.511101000,127.135863000,2016/12/08,07:55:38
37.511192000,127.135831000,2016/12/08,07:55:42
37.511283000,127.135795000,2016/12/08,07:55:46
37.511388000,127.135747000,2016/12/08,07:55:51
37.511488000,127.135689000,2016/12/08,07:55:56
37.511592000,127.135629000,2016/12/08,07:56:01
37.511689000,127.135561000,2016/12/08,07:56:06
37.511783000,127.135521000,2016/12/08,07:56:11
37.511880000,127.135474000,2016/12/08,07:56:16
37.511975000,127.135412000,2016/12/08,07:56:21
37.512056000,127.135360000,2016/12/08,07:56:25
37.512144000,127.135322000,2016/12/08,07:56:29
37.512228000,127.135274000,2016/12/08,07:56:33
37.512321000,127.135231000,2016/12/08,07:56:37
37.512414000,127.135186000,2016/12/08,07:56:42
37.512514000,127.135161000,2016/12/08,07:56:46
37.512629000,127.135155000,2016/12/08,07:56:50
37.512722000,127.135129000,2016/12/08,07:56:53
37.512832000,127.135110000,2016/12/08,07:56:57
37.512938000,127.135064000,2016/12/08,07:57:03
37.513041000,127.134990000,2016/12/08,07:57:09
37.513139000,127.134959000,2016/12/08,07:57:12
37.513222000,127.134914000,2016/12/08,07:57:15
37.513322000,127.134868000,2016/12/08,07:57:19
37.513413000,127.134807000,2016/12/08,07:57:23
37.513505000,127.134751000,2016/12/08,07:57:27
37.513591000,127.134705000,2016/12/08,07:57:30
37.513686000,127.134664000,2016/12/08,07:57:34
