x,y,d,t
37.499077000,127.133010000,2017/03/05,12:07:26
37.498974000,127.133009000,2017/03/05,12:07:28
37.498884000,127.133053000,2017/03/05,12:07:36
37.498814000,127.133126000,2017/03/05,12:08:15
37.498767000,127.133226000,2017/03/05,12:08:22
37.498701000,127.133326000,2017/03/05,12:08:31
37.498653000,127.133424000,2017/03/05,12:08:37
37.498598000,127.133523000,2017/03/05,12:08:45
37.498554000,127.133626000,2017/03/05,12:08:53
37.498495000,127.133723000,2017/03/05,12:09:00
37.498477000,127.133842000,2017/03/05,12:09:07
37.498549000,127.133915000,2017/03/05,12:09:12
37.498631000,127.133971000,2017/03/05,12:09:18
37.498687000,127.134060000,2017/03/05,12:09:27
37.498737000,127.134164000,2017/03/05,12:09:36
37.498760000,127.134293000,2017/03/05,12:09:44
37.498815000,127.134396000,2017/03/05,12:09:52
37.498892000,127.134458000,2017/03/05,12:09:59
37.498967000,127.134535000,2017/03/05,12:10:06
37.499018000,127.134641000,2017/03/05,12:10:14
37.499067000,127.134740000,2017/03/05,12:10:22
37.499107000,127.134846000,2017/03/05,12:10:30
37.499162000,127.134943000,2017/03/05,12:10:38
37.499239000,127.135027000,2017/03/05,12:10:46
37.499297000,127.135127000,2017/03/05,12:10:53
37.499351000,127.135227000,2017/03/05,12:11:00
37.499407000,127.135322000,2017/03/05,12:11:07
37.499500000,127.135363000,2017/03/05,12:11:16
37.499573000,127.135296000,2017/03/05,12:11:22
37.499640000,127.135217000,2017/03/05,12:11:28
37.499716000,127.135144000,2017/03/05,12:11:35
37.499800000,127.135073000,2017/03/05,12:11:42
37.499759000,127.135185000,2017/03/05,12:12:11
37.499704000,127.135299000,2017/03/05,12:12:15
37.499630000,127.135365000,2017/03/05,12:12:19
37.499546000,127.135419000,2017/03/05,12:12:40
37.499496000,127.135534000,2017/03/05,12:12:50
37.499595000,127.135453000,2017/03/05,12:12:55
37.499651000,127.135291000,2017/03/05,12:13:17
37.499652000,127.135137000,2017/03/05,12:13:19
37.499661000,127.135269000,2017/03/05,12:14:00
37.499736000,127.135343000,2017/03/05,12:14:07
37.499829000,127.135367000,2017/03/05,12:14:13
37.499933000,127.135384000,2017/03/05,12:14:19
37.499978000,127.135484000,2017/03/05,12:14:29
37.499954000,127.135601000,2017/03/05,12:14:40
37.499885000,127.135697000,2017/03/05,12:14:49
37.499934000,127.135803000,2017/03/05,12:14:58
37.500016000,127.135874000,2017/03/05,12:15:06
37.500100000,127.135950000,2017/03/05,12:15:15
37.500176000,127.136024000,2017/03/05,12:15:21
37.500267000,127.136071000,2017/03/05,12:15:30
37.500350000,127.136139000,2017/03/05,12:15:41
37.500393000,127.136255000,2017/03/05,12:15:50
37.500432000,127.136360000,2017/03/05,12:15:59
37.500478000,127.136462000,2017/03/05,12:16:06
37.500538000,127.136558000,2017/03/05,12:16:14
37.500589000,127.136667000,2017/03/05,12:16:24
37.500665000,127.136758000,2017/03/05,12:16:32
37.500748000,127.136820000,2017/03/05,12:16:38
37.500837000,127.136876000,2017/03/05,12:16:44
37.500899000,127.136969000,2017/03/05,12:16:52
37.500994000,127.137023000,2017/03/05,12:16:59
37.501079000,127.137088000,2017/03/05,12:17:05
37.501155000,127.137165000,2017/03/05,12:17:12
37.501222000,127.137257000,2017/03/05,12:17:20
37.501315000,127.137219000,2017/03/05,12:17:27
37.501381000,127.137125000,2017/03/05,12:17:32
37.501463000,127.137050000,2017/03/05,12:17:38
37.501523000,127.136966000,2017/03/05,12:17:46
37.501615000,127.137012000,2017/03/05,12:17:58
37.501707000,127.136981000,2017/03/05,12:18:04
37.501802000,127.136933000,2017/03/05,12:18:11
37.501892000,127.136898000,2017/03/05,12:18:18
37.501975000,127.136851000,2017/03/05,12:18:26
37.502061000,127.136800000,2017/03/05,12:18:35
37.502149000,127.136763000,2017/03/05,12:18:44
37.502250000,127.136756000,2017/03/05,12:18:54
37.502345000,127.136764000,2017/03/05,12:19:03
37.502442000,127.136776000,2017/03/05,12:19:11
37.502532000,127.136776000,2017/03/05,12:19:17
37.502627000,127.136750000,2017/03/05,12:19:25
37.502724000,127.136771000,2017/03/05,12:19:36
37.502821000,127.136791000,2017/03/05,12:19:44
37.502917000,127.136780000,2017/03/05,12:19:52
37.503011000,127.136774000,2017/03/05,12:20:00
37.503114000,127.136748000,2017/03/05,12:20:07
37.503211000,127.136757000,2017/03/05,12:20:15
37.503302000,127.136762000,2017/03/05,12:20:23
37.503384000,127.136714000,2017/03/05,12:20:28
37.503480000,127.136685000,2017/03/05,12:20:35
37.503576000,127.136695000,2017/03/05,12:20:42
37.503669000,127.136706000,2017/03/05,12:20:49
37.503761000,127.136718000,2017/03/05,12:20:59
37.503866000,127.136715000,2017/03/05,12:21:06
37.503956000,127.136695000,2017/03/05,12:21:14
37.504064000,127.136698000,2017/03/05,12:21:32
37.504167000,127.136693000,2017/03/05,12:21:36
37.504270000,127.136673000,2017/03/05,12:21:41
37.504373000,127.136662000,2017/03/05,12:21:47
37.504465000,127.136649000,2017/03/05,12:21:53
37.504564000,127.136642000,2017/03/05,12:22:02
37.504661000,127.136639000,2017/03/05,12:22:09
37.504757000,127.136632000,2017/03/05,12:22:17
