x,y,d,t
37.499149000,127.131569000,2017/02/26,07:05:41
37.499053000,127.131562000,2017/02/26,07:05:42
37.498848000,127.131360000,2017/02/26,07:05:48
37.498947000,127.131407000,2017/02/26,07:05:51
37.499246000,127.131435000,2017/02/26,07:05:54
37.499190000,127.131533000,2017/02/26,07:06:00
37.499258000,127.131611000,2017/02/26,07:06:10
37.499353000,127.131647000,2017/02/26,07:06:21
37.499442000,127.131700000,2017/02/26,07:06:30
37.499541000,127.131667000,2017/02/26,07:06:38
37.499597000,127.131573000,2017/02/26,07:06:46
37.499643000,127.131460000,2017/02/26,07:06:56
37.499711000,127.131385000,2017/02/26,07:07:07
37.499768000,127.131277000,2017/02/26,07:07:15
37.499827000,127.131187000,2017/02/26,07:07:44
37.499801000,127.131309000,2017/02/26,07:13:01
37.499760000,127.131425000,2017/02/26,07:13:10
37.499685000,127.131501000,2017/02/26,07:13:15
37.499623000,127.131586000,2017/02/26,07:13:20
37.499535000,127.131640000,2017/02/26,07:13:27
37.499440000,127.131652000,2017/02/26,07:13:34
37.499349000,127.131622000,2017/02/26,07:13:41
37.499258000,127.131638000,2017/02/26,07:14:00
37.499297000,127.131746000,2017/02/26,07:14:07
37.499368000,127.131825000,2017/02/26,07:14:14
37.499423000,127.131929000,2017/02/26,07:14:23
37.499394000,127.132045000,2017/02/26,07:14:31
37.499337000,127.132150000,2017/02/26,07:14:39
37.499278000,127.132241000,2017/02/26,07:14:47
37.499242000,127.132346000,2017/02/26,07:14:56
37.499188000,127.132450000,2017/02/26,07:15:05
37.499144000,127.132558000,2017/02/26,07:15:13
37.499104000,127.132664000,2017/02/26,07:15:22
37.499049000,127.132765000,2017/02/26,07:15:30
37.498998000,127.132865000,2017/02/26,07:15:37
37.498950000,127.132975000,2017/02/26,07:15:45
37.498898000,127.133069000,2017/02/26,07:15:54
37.498825000,127.133145000,2017/02/26,07:16:08
37.498771000,127.133241000,2017/02/26,07:16:17
37.498724000,127.133341000,2017/02/26,07:16:24
37.498662000,127.133436000,2017/02/26,07:16:31
37.498602000,127.133522000,2017/02/26,07:16:38
37.498565000,127.133627000,2017/02/26,07:16:47
37.498533000,127.133742000,2017/02/26,07:16:54
37.498568000,127.133879000,2017/02/26,07:16:58
37.498645000,127.133944000,2017/02/26,07:17:01
37.498741000,127.133983000,2017/02/26,07:17:07
37.498773000,127.134101000,2017/02/26,07:17:17
37.498782000,127.134223000,2017/02/26,07:17:24
37.498786000,127.134341000,2017/02/26,07:17:30
37.498849000,127.134435000,2017/02/26,07:17:37
37.498918000,127.134517000,2017/02/26,07:17:44
37.498989000,127.134600000,2017/02/26,07:17:52
37.499061000,127.134684000,2017/02/26,07:18:00
37.499129000,127.134776000,2017/02/26,07:18:08
37.499200000,127.134866000,2017/02/26,07:18:16
37.499279000,127.134951000,2017/02/26,07:18:24
37.499349000,127.135026000,2017/02/26,07:18:30
37.499416000,127.135111000,2017/02/26,07:18:37
37.499486000,127.135184000,2017/02/26,07:18:43
37.499535000,127.135294000,2017/02/26,07:18:52
37.499594000,127.135384000,2017/02/26,07:18:59
37.499664000,127.135473000,2017/02/26,07:19:06
37.499731000,127.135555000,2017/02/26,07:19:14
37.499822000,127.135607000,2017/02/26,07:19:21
37.499896000,127.135694000,2017/02/26,07:19:29
37.499932000,127.135801000,2017/02/26,07:19:36
37.499990000,127.135890000,2017/02/26,07:19:43
37.500073000,127.135964000,2017/02/26,07:19:51
37.500151000,127.136038000,2017/02/26,07:19:59
37.500241000,127.136068000,2017/02/26,07:20:18
37.500331000,127.136077000,2017/02/26,07:21:14
37.500401000,127.136152000,2017/02/26,07:21:24
37.500425000,127.136275000,2017/02/26,07:21:36
37.500470000,127.136380000,2017/02/26,07:22:01
37.500530000,127.136490000,2017/02/26,07:22:09
37.500601000,127.136573000,2017/02/26,07:22:16
37.500654000,127.136665000,2017/02/26,07:22:22
37.500735000,127.136743000,2017/02/26,07:22:30
37.500823000,127.136812000,2017/02/26,07:22:37
37.500889000,127.136889000,2017/02/26,07:22:43
37.500962000,127.136958000,2017/02/26,07:22:49
37.501044000,127.137022000,2017/02/26,07:22:55
37.501128000,127.137093000,2017/02/26,07:23:02
37.501205000,127.137161000,2017/02/26,07:23:08
37.501289000,127.137221000,2017/02/26,07:23:15
37.501385000,127.137210000,2017/02/26,07:23:21
37.501462000,127.137136000,2017/02/26,07:23:28
37.501502000,127.137026000,2017/02/26,07:23:37
37.501605000,127.137040000,2017/02/26,07:23:43
37.501700000,127.137012000,2017/02/26,07:23:47
37.501803000,127.136961000,2017/02/26,07:23:51
37.501908000,127.136899000,2017/02/26,07:23:55
37.502004000,127.136823000,2017/02/26,07:23:59
37.502098000,127.136766000,2017/02/26,07:24:03
37.502191000,127.136731000,2017/02/26,07:24:07
37.502291000,127.136720000,2017/02/26,07:24:11
37.502382000,127.136730000,2017/02/26,07:24:15
37.502489000,127.136759000,2017/02/26,07:24:20
37.502589000,127.136758000,2017/02/26,07:24:24
37.502681000,127.136756000,2017/02/26,07:24:28
37.502790000,127.136746000,2017/02/26,07:24:33
37.502884000,127.136730000,2017/02/26,07:24:37
37.502983000,127.136740000,2017/02/26,07:24:41
37.503082000,127.136744000,2017/02/26,07:24:45
37.503193000,127.136740000,2017/02/26,07:24:50
37.503288000,127.136769000,2017/02/26,07:25:02
37.503383000,127.136694000,2017/02/26,07:25:49
37.503491000,127.136703000,2017/02/26,07:25:53
37.503588000,127.136712000,2017/02/26,07:25:58
37.503688000,127.136699000,2017/02/26,07:26:01
37.503802000,127.136699000,2017/02/26,07:26:05
37.503908000,127.136706000,2017/02/26,07:26:09
37.504006000,127.136694000,2017/02/26,07:26:13
37.504104000,127.136664000,2017/02/26,07:26:21
37.504217000,127.136663000,2017/02/26,07:26:25
37.504336000,127.136663000,2017/02/26,07:26:29
37.504444000,127.136662000,2017/02/26,07:26:33
37.504536000,127.136659000,2017/02/26,07:26:37
37.504635000,127.136658000,2017/02/26,07:26:41
37.504732000,127.136637000,2017/02/26,07:26:45
37.504840000,127.136616000,2017/02/26,07:26:50
37.504941000,127.136583000,2017/02/26,07:26:55
37.505047000,127.136565000,2017/02/26,07:27:00
37.505150000,127.136555000,2017/02/26,07:27:05
37.505263000,127.136547000,2017/02/26,07:27:10
37.505365000,127.136559000,2017/02/26,07:27:15
37.505457000,127.136560000,2017/02/26,07:27:19
37.505549000,127.136548000,2017/02/26,07:27:23
37.505652000,127.136552000,2017/02/26,07:27:28
37.505745000,127.136539000,2017/02/26,07:27:34
37.505837000,127.136521000,2017/02/26,07:27:38
37.505936000,127.136520000,2017/02/26,07:27:42
37.506046000,127.136525000,2017/02/26,07:27:46
37.506149000,127.136520000,2017/02/26,07:27:50
37.506249000,127.136505000,2017/02/26,07:27:54
37.506350000,127.136492000,2017/02/26,07:27:58
37.506439000,127.136470000,2017/02/26,07:28:02
37.506532000,127.136453000,2017/02/26,07:28:06
37.506628000,127.136430000,2017/02/26,07:28:10
37.506724000,127.136420000,2017/02/26,07:28:14
37.506816000,127.136424000,2017/02/26,07:28:18
37.506916000,127.136441000,2017/02/26,07:28:25
37.507007000,127.136430000,2017/02/26,07:28:29
37.507098000,127.136414000,2017/02/26,07:28:33
37.507197000,127.136411000,2017/02/26,07:28:37
37.507287000,127.136402000,2017/02/26,07:28:41
37.507394000,127.136385000,2017/02/26,07:28:46
37.507498000,127.136367000,2017/02/26,07:28:51
37.507591000,127.136369000,2017/02/26,07:28:55
37.507694000,127.136353000,2017/02/26,07:28:59
37.507796000,127.136330000,2017/02/26,07:29:04
37.507908000,127.136312000,2017/02/26,07:29:09
37.507995000,127.136280000,2017/02/26,07:29:13
37.508075000,127.136227000,2017/02/26,07:29:18
37.508167000,127.136166000,2017/02/26,07:29:25
37.508250000,127.136115000,2017/02/26,07:29:31
37.508333000,127.136062000,2017/02/26,07:29:38
37.508446000,127.135987000,2017/02/26,07:29:48
37.508609000,127.136158000,2017/02/26,07:29:53
37.508250000,127.136101000,2017/02/26,07:29:55
37.508604000,127.136162000,2017/02/26,07:29:57
37.508795000,127.136175000,2017/02/26,07:29:58
37.508888000,127.136211000,2017/02/26,07:30:05
37.508986000,127.136162000,2017/02/26,07:31:09
37.509082000,127.136160000,2017/02/26,07:31:13
37.509190000,127.136131000,2017/02/26,07:31:17
37.509291000,127.136123000,2017/02/26,07:31:21
37.509384000,127.136098000,2017/02/26,07:31:26
37.509486000,127.136114000,2017/02/26,07:31:31
37.509590000,127.136111000,2017/02/26,07:31:39
37.509690000,127.136101000,2017/02/26,07:31:46
37.509781000,127.136084000,2017/02/26,07:31:53
37.509877000,127.136072000,2017/02/26,07:32:02
37.509968000,127.136052000,2017/02/26,07:32:12
37.510059000,127.136042000,2017/02/26,07:32:20
37.510160000,127.136052000,2017/02/26,07:32:29
37.510253000,127.136041000,2017/02/26,07:32:38
37.510348000,127.136029000,2017/02/26,07:32:49
37.510438000,127.136020000,2017/02/26,07:32:59
37.510531000,127.136005000,2017/02/26,07:33:08
37.510624000,127.135984000,2017/02/26,07:33:17
37.510721000,127.135965000,2017/02/26,07:33:27
37.510817000,127.135940000,2017/02/26,07:33:38
37.510907000,127.135907000,2017/02/26,07:33:43
37.511013000,127.135872000,2017/02/26,07:33:47
37.511110000,127.135833000,2017/02/26,07:33:51
37.511204000,127.135799000,2017/02/26,07:33:55
37.511292000,127.135761000,2017/02/26,07:33:59
37.511397000,127.135713000,2017/02/26,07:34:04
37.511491000,127.135679000,2017/02/26,07:34:08
37.511574000,127.135632000,2017/02/26,07:34:12
37.511674000,127.135573000,2017/02/26,07:34:17
37.511759000,127.135519000,2017/02/26,07:34:21
37.511857000,127.135477000,2017/02/26,07:34:25
37.511958000,127.135415000,2017/02/26,07:34:30
37.512053000,127.135351000,2017/02/26,07:34:35
37.512150000,127.135301000,2017/02/26,07:34:39
37.512233000,127.135251000,2017/02/26,07:34:43
37.512318000,127.135191000,2017/02/26,07:34:47
37.512419000,127.135159000,2017/02/26,07:34:51
37.512515000,127.135124000,2017/02/26,07:34:55
37.512619000,127.135107000,2017/02/26,07:35:01
37.512717000,127.135099000,2017/02/26,07:35:05
37.512813000,127.135065000,2017/02/26,07:35:09
37.512906000,127.135036000,2017/02/26,07:35:17
37.512991000,127.134962000,2017/02/26,07:35:26
37.513087000,127.134924000,2017/02/26,07:35:29
37.513173000,127.134880000,2017/02/26,07:35:32
37.513276000,127.134839000,2017/02/26,07:35:36
37.513361000,127.134786000,2017/02/26,07:35:40
37.513460000,127.134753000,2017/02/26,07:35:48
37.513550000,127.134659000,2017/02/26,07:37:25
37.513647000,127.134606000,2017/02/26,07:37:28
37.513752000,127.134554000,2017/02/26,07:37:32
37.513849000,127.134487000,2017/02/26,07:37:36
37.513939000,127.134435000,2017/02/26,07:37:40
37.514023000,127.134379000,2017/02/26,07:37:45
37.514114000,127.134343000,2017/02/26,07:37:49
37.514218000,127.134310000,2017/02/26,07:37:53
37.514315000,127.134252000,2017/02/26,07:37:57
37.514402000,127.134191000,2017/02/26,07:38:01
37.514498000,127.134127000,2017/02/26,07:38:06
37.514592000,127.134084000,2017/02/26,07:38:10
37.514690000,127.134049000,2017/02/26,07:38:14
37.514776000,127.134010000,2017/02/26,07:38:18
37.514867000,127.133963000,2017/02/26,07:38:22
37.514960000,127.133959000,2017/02/26,07:38:32
37.515048000,127.133903000,2017/02/26,07:38:55
37.515140000,127.133849000,2017/02/26,07:39:10
37.515229000,127.133804000,2017/02/26,07:39:14
37.515323000,127.133737000,2017/02/26,07:39:19
37.515419000,127.133694000,2017/02/26,07:39:23
37.515509000,127.133657000,2017/02/26,07:39:27
37.515613000,127.133604000,2017/02/26,07:39:32
37.515704000,127.133559000,2017/02/26,07:39:36
37.515791000,127.133520000,2017/02/26,07:39:39
37.515884000,127.133487000,2017/02/26,07:39:42
37.515978000,127.133412000,2017/02/26,07:39:47
37.516061000,127.133353000,2017/02/26,07:39:53
37.516154000,127.133333000,2017/02/26,07:40:01
37.516208000,127.133239000,2017/02/26,07:40:25
37.516246000,127.133132000,2017/02/26,07:40:34
37.516290000,127.133029000,2017/02/26,07:40:38
37.516341000,127.132914000,2017/02/26,07:40:42
37.516391000,127.132799000,2017/02/26,07:40:46
37.516438000,127.132690000,2017/02/26,07:40:50
37.516496000,127.132571000,2017/02/26,07:40:55
37.516564000,127.132466000,2017/02/26,07:41:00
37.516635000,127.132379000,2017/02/26,07:41:04
37.516691000,127.132269000,2017/02/26,07:41:08
37.516725000,127.132154000,2017/02/26,07:41:12
37.516737000,127.132015000,2017/02/26,07:41:17
37.516740000,127.131897000,2017/02/26,07:41:24
37.516773000,127.131791000,2017/02/26,07:41:33
37.516827000,127.131699000,2017/02/26,07:41:41
37.516833000,127.131570000,2017/02/26,07:41:50
37.516872000,127.131465000,2017/02/26,07:41:56
37.516956000,127.131413000,2017/02/26,07:42:00
37.516981000,127.131268000,2017/02/26,07:42:04
37.516990000,127.131137000,2017/02/26,07:42:07
37.517023000,127.131005000,2017/02/26,07:42:10
37.517052000,127.130897000,2017/02/26,07:42:13
37.517097000,127.130772000,2017/02/26,07:42:17
37.517140000,127.130658000,2017/02/26,07:42:21
37.517176000,127.130547000,2017/02/26,07:42:25
37.517194000,127.130432000,2017/02/26,07:42:33
37.517155000,127.130328000,2017/02/26,07:42:43
37.517072000,127.130277000,2017/02/26,07:42:49
37.517002000,127.130205000,2017/02/26,07:42:53
37.516992000,127.130072000,2017/02/26,07:42:58
37.517027000,127.129947000,2017/02/26,07:43:03
37.517059000,127.129839000,2017/02/26,07:43:07
37.517118000,127.129712000,2017/02/26,07:43:15
37.517158000,127.129596000,2017/02/26,07:43:22
37.517194000,127.129474000,2017/02/26,07:43:26
37.517228000,127.129360000,2017/02/26,07:43:30
37.517276000,127.129261000,2017/02/26,07:43:34
37.517307000,127.129134000,2017/02/26,07:43:38
37.517343000,127.129010000,2017/02/26,07:43:42
37.517384000,127.128899000,2017/02/26,07:43:46
37.517422000,127.128790000,2017/02/26,07:43:50
37.517468000,127.128677000,2017/02/26,07:43:54
37.517513000,127.128558000,2017/02/26,07:43:58
37.517560000,127.128440000,2017/02/26,07:44:02
37.517604000,127.128338000,2017/02/26,07:44:06
37.517661000,127.128222000,2017/02/26,07:44:14
37.517693000,127.128115000,2017/02/26,07:44:18
37.517725000,127.128002000,2017/02/26,07:44:22
37.517766000,127.127889000,2017/02/26,07:44:26
37.517793000,127.127778000,2017/02/26,07:44:30
37.517841000,127.127660000,2017/02/26,07:44:35
37.517896000,127.127565000,2017/02/26,07:44:41
37.517943000,127.127454000,2017/02/26,07:44:49
37.517989000,127.127356000,2017/02/26,07:44:56
37.518034000,127.127251000,2017/02/26,07:45:03
37.518076000,127.127136000,2017/02/26,07:45:11
37.518112000,127.127029000,2017/02/26,07:45:18
37.518141000,127.126899000,2017/02/26,07:45:24
37.518123000,127.126775000,2017/02/26,07:45:33
37.518109000,127.126642000,2017/02/26,07:45:40
37.518114000,127.126523000,2017/02/26,07:45:44
37.518115000,127.126395000,2017/02/26,07:45:48
37.518115000,127.126274000,2017/02/26,07:45:52
37.518111000,127.126155000,2017/02/26,07:45:56
37.518091000,127.126034000,2017/02/26,07:46:00
37.518058000,127.125925000,2017/02/26,07:46:04
37.518028000,127.125817000,2017/02/26,07:46:08
37.517979000,127.125696000,2017/02/26,07:46:13
37.517938000,127.125585000,2017/02/26,07:46:20
37.517911000,127.125463000,2017/02/26,07:46:25
37.517884000,127.125331000,2017/02/26,07:46:29
37.517895000,127.125213000,2017/02/26,07:46:33
37.517862000,127.125093000,2017/02/26,07:46:41
37.517850000,127.124963000,2017/02/26,07:46:49
37.517831000,127.124834000,2017/02/26,07:46:56
37.517827000,127.124693000,2017/02/26,07:47:00
37.517824000,127.124557000,2017/02/26,07:47:04
37.517839000,127.124440000,2017/02/26,07:47:08
37.517844000,127.124327000,2017/02/26,07:47:15
37.517848000,127.124187000,2017/02/26,07:47:20
37.517860000,127.124046000,2017/02/26,07:47:24
37.517876000,127.123911000,2017/02/26,07:47:28
37.517911000,127.123784000,2017/02/26,07:47:32
37.517944000,127.123658000,2017/02/26,07:47:36
37.517971000,127.123533000,2017/02/26,07:47:40
37.518019000,127.123426000,2017/02/26,07:47:44
37.518068000,127.123330000,2017/02/26,07:48:17
37.518068000,127.123201000,2017/02/26,07:48:21
37.518091000,127.123082000,2017/02/26,07:48:25
37.518127000,127.122973000,2017/02/26,07:48:29
37.518170000,127.122851000,2017/02/26,07:48:34
37.518177000,127.122729000,2017/02/26,07:48:39
37.518152000,127.122597000,2017/02/26,07:48:45
37.518140000,127.122458000,2017/02/26,07:48:50
37.518131000,127.122321000,2017/02/26,07:48:55
37.518084000,127.122194000,2017/02/26,07:49:00
37.518035000,127.122080000,2017/02/26,07:49:05
37.517973000,127.121974000,2017/02/26,07:49:09
37.517910000,127.121875000,2017/02/26,07:49:13
37.517923000,127.121754000,2017/02/26,07:49:18
37.517999000,127.121688000,2017/02/26,07:49:24
37.518081000,127.121620000,2017/02/26,07:49:31
37.518150000,127.121541000,2017/02/26,07:49:38
37.518231000,127.121462000,2017/02/26,07:49:46
