x,y,d,t
37.507879000,127.136203000,2016/05/07,02:04:52
37.507956000,127.136236000,2016/05/07,02:05:01
37.508051000,127.136211000,2016/05/07,02:05:08
37.508838000,127.136125000,2016/05/07,02:06:11
37.508924000,127.136146000,2016/05/07,02:06:16
37.509010000,127.136151000,2016/05/07,02:06:22
37.509094000,127.136140000,2016/05/07,02:06:28
37.509184000,127.136122000,2016/05/07,02:06:35
37.509269000,127.136119000,2016/05/07,02:06:41
37.509355000,127.136102000,2016/05/07,02:06:50
37.509440000,127.136090000,2016/05/07,02:06:55
37.509535000,127.136090000,2016/05/07,02:07:03
37.509617000,127.136083000,2016/05/07,02:07:08
37.509700000,127.136070000,2016/05/07,02:07:16
37.509783000,127.136058000,2016/05/07,02:07:21
37.509864000,127.136051000,2016/05/07,02:07:27
37.509946000,127.136038000,2016/05/07,02:07:35
37.510033000,127.136021000,2016/05/07,02:07:41
37.510123000,127.136027000,2016/05/07,02:07:49
37.510212000,127.136023000,2016/05/07,02:07:53
37.510302000,127.136020000,2016/05/07,02:07:57
37.510394000,127.136010000,2016/05/07,02:08:01
37.510479000,127.136023000,2016/05/07,02:08:05
37.510574000,127.135997000,2016/05/07,02:08:10
37.510660000,127.135964000,2016/05/07,02:08:14
37.510750000,127.135921000,2016/05/07,02:08:18
37.510834000,127.135900000,2016/05/07,02:08:22
37.510918000,127.135880000,2016/05/07,02:08:26
37.511000000,127.135853000,2016/05/07,02:08:30
37.511086000,127.135818000,2016/05/07,02:08:34
37.511177000,127.135787000,2016/05/07,02:08:38
37.511258000,127.135748000,2016/05/07,02:08:42
37.511338000,127.135718000,2016/05/07,02:08:46
37.511419000,127.135675000,2016/05/07,02:08:50
37.511494000,127.135628000,2016/05/07,02:08:54
37.511572000,127.135599000,2016/05/07,02:08:59
37.511655000,127.135554000,2016/05/07,02:09:05
37.511744000,127.135506000,2016/05/07,02:09:13
37.511823000,127.135447000,2016/05/07,02:09:18
37.511903000,127.135416000,2016/05/07,02:09:26
37.512000000,127.135356000,2016/05/07,02:09:33
37.512078000,127.135320000,2016/05/07,02:09:37
37.512162000,127.135269000,2016/05/07,02:09:44
37.512254000,127.135222000,2016/05/07,02:09:49
37.512336000,127.135158000,2016/05/07,02:09:54
37.512420000,127.135114000,2016/05/07,02:09:59
37.512502000,127.135081000,2016/05/07,02:10:04
37.512587000,127.135079000,2016/05/07,02:10:08
37.512685000,127.135053000,2016/05/07,02:10:12
37.512778000,127.135024000,2016/05/07,02:10:16
37.512862000,127.134984000,2016/05/07,02:10:20
37.512952000,127.134972000,2016/05/07,02:10:24
37.513036000,127.134951000,2016/05/07,02:10:29
37.512916000,127.134964000,2016/05/07,02:10:33
37.513024000,127.134918000,2016/05/07,02:10:36
37.513110000,127.134875000,2016/05/07,02:10:40
37.513191000,127.134841000,2016/05/07,02:10:46
37.513267000,127.134796000,2016/05/07,02:10:52
37.513346000,127.134756000,2016/05/07,02:10:59
37.513438000,127.134740000,2016/05/07,02:11:05
37.513507000,127.134684000,2016/05/07,02:11:11
37.513591000,127.134640000,2016/05/07,02:11:18
37.513667000,127.134599000,2016/05/07,02:11:24
37.513753000,127.134557000,2016/05/07,02:11:31
37.513834000,127.134514000,2016/05/07,02:11:37
37.513916000,127.134480000,2016/05/07,02:11:43
37.513997000,127.134441000,2016/05/07,02:11:49
37.514073000,127.134397000,2016/05/07,02:11:56
37.514175000,127.134402000,2016/05/07,02:12:03
37.514227000,127.134323000,2016/05/07,02:12:09
37.514297000,127.134273000,2016/05/07,02:12:14
37.514377000,127.134239000,2016/05/07,02:12:20
37.514466000,127.134207000,2016/05/07,02:12:26
37.514551000,127.134152000,2016/05/07,02:12:33
37.514629000,127.134106000,2016/05/07,02:12:39
37.514709000,127.134067000,2016/05/07,02:12:45
37.514792000,127.134012000,2016/05/07,02:12:53
37.514878000,127.133976000,2016/05/07,02:12:58
37.514951000,127.133932000,2016/05/07,02:13:04
37.515023000,127.133883000,2016/05/07,02:13:12
37.515104000,127.133846000,2016/05/07,02:13:16
37.515185000,127.133796000,2016/05/07,02:13:24
37.515263000,127.133768000,2016/05/07,02:13:33
37.515353000,127.133744000,2016/05/07,02:13:37
37.515450000,127.133709000,2016/05/07,02:13:43
37.515520000,127.133653000,2016/05/07,02:13:48
37.515597000,127.133606000,2016/05/07,02:13:55
37.515675000,127.133574000,2016/05/07,02:14:00
37.515761000,127.133522000,2016/05/07,02:14:06
37.515839000,127.133485000,2016/05/07,02:14:12
37.515904000,127.133413000,2016/05/07,02:14:19
37.515983000,127.133355000,2016/05/07,02:14:25
37.516053000,127.133298000,2016/05/07,02:14:31
37.516119000,127.133227000,2016/05/07,02:14:38
37.516170000,127.133134000,2016/05/07,02:14:45
37.516235000,127.133039000,2016/05/07,02:14:52
37.516286000,127.132938000,2016/05/07,02:14:59
37.516335000,127.132839000,2016/05/07,02:15:06
37.516361000,127.132739000,2016/05/07,02:15:22
37.516374000,127.132634000,2016/05/07,02:15:30
37.516439000,127.132553000,2016/05/07,02:15:35
37.516489000,127.132462000,2016/05/07,02:15:42
37.516551000,127.132386000,2016/05/07,02:15:47
37.516624000,127.132306000,2016/05/07,02:15:55
37.516687000,127.132235000,2016/05/07,02:16:00
37.516758000,127.132168000,2016/05/07,02:16:08
37.516807000,127.132079000,2016/05/07,02:16:14
37.516765000,127.131977000,2016/05/07,02:16:18
37.516766000,127.131874000,2016/05/07,02:16:23
37.516803000,127.131783000,2016/05/07,02:16:29
37.516854000,127.131692000,2016/05/07,02:16:37
37.516906000,127.131600000,2016/05/07,02:16:44
37.516990000,127.131614000,2016/05/07,02:16:52
37.517121000,127.131606000,2016/05/07,02:17:01
37.517208000,127.131614000,2016/05/07,02:17:03
37.517304000,127.131664000,2016/05/07,02:17:04
37.517105000,127.131425000,2016/05/07,02:17:07
