x,y,d,t
37.500873000,127.136939000,2017/01/30,05:12:26
37.500877000,127.136899000,2017/01/30,05:12:28
37.500851000,127.137030000,2017/01/30,05:12:32
37.500912000,127.137122000,2017/01/30,05:12:41
37.501003000,127.137141000,2017/01/30,05:12:50
37.501091000,127.137192000,2017/01/30,05:13:00
37.501148000,127.137287000,2017/01/30,05:13:08
37.501228000,127.137355000,2017/01/30,05:13:16
37.501305000,127.137272000,2017/01/30,05:13:22
37.501366000,127.137168000,2017/01/30,05:13:28
37.501430000,127.137072000,2017/01/30,05:13:35
37.501501000,127.136994000,2017/01/30,05:13:42
37.501596000,127.137011000,2017/01/30,05:13:52
37.501703000,127.136964000,2017/01/30,05:13:58
37.501802000,127.136911000,2017/01/30,05:14:02
37.501897000,127.136854000,2017/01/30,05:14:06
37.501976000,127.136779000,2017/01/30,05:14:10
37.502056000,127.136712000,2017/01/30,05:14:14
37.502143000,127.136674000,2017/01/30,05:14:18
37.502233000,127.136646000,2017/01/30,05:14:22
37.502330000,127.136610000,2017/01/30,05:14:25
37.502413000,127.136656000,2017/01/30,05:14:29
37.502515000,127.136709000,2017/01/30,05:14:34
37.502610000,127.136714000,2017/01/30,05:14:38
37.502716000,127.136698000,2017/01/30,05:14:43
37.502827000,127.136663000,2017/01/30,05:14:48
37.502929000,127.136631000,2017/01/30,05:14:52
37.503026000,127.136606000,2017/01/30,05:14:56
37.503120000,127.136589000,2017/01/30,05:15:00
37.503221000,127.136594000,2017/01/30,05:15:05
37.503316000,127.136587000,2017/01/30,05:15:10
37.503412000,127.136581000,2017/01/30,05:15:14
37.503519000,127.136559000,2017/01/30,05:15:19
37.503631000,127.136561000,2017/01/30,05:15:23
37.503731000,127.136577000,2017/01/30,05:15:27
37.503829000,127.136578000,2017/01/30,05:15:31
37.503937000,127.136579000,2017/01/30,05:15:36
37.504040000,127.136571000,2017/01/30,05:15:46
37.504144000,127.136583000,2017/01/30,05:15:49
37.504236000,127.136583000,2017/01/30,05:15:52
37.504347000,127.136568000,2017/01/30,05:15:56
37.504450000,127.136557000,2017/01/30,05:16:00
37.504552000,127.136560000,2017/01/30,05:16:04
37.504646000,127.136560000,2017/01/30,05:16:08
37.504755000,127.136547000,2017/01/30,05:16:13
37.504861000,127.136509000,2017/01/30,05:16:18
37.504953000,127.136470000,2017/01/30,05:16:22
37.505056000,127.136466000,2017/01/30,05:16:27
37.505164000,127.136462000,2017/01/30,05:16:32
37.505274000,127.136462000,2017/01/30,05:16:37
37.505376000,127.136468000,2017/01/30,05:16:42
37.505482000,127.136487000,2017/01/30,05:16:47
37.505588000,127.136481000,2017/01/30,05:16:52
37.505681000,127.136495000,2017/01/30,05:16:56
37.505770000,127.136516000,2017/01/30,05:17:00
37.505862000,127.136517000,2017/01/30,05:17:04
37.505964000,127.136515000,2017/01/30,05:17:08
37.506077000,127.136494000,2017/01/30,05:17:13
37.506170000,127.136478000,2017/01/30,05:17:17
37.506269000,127.136456000,2017/01/30,05:17:22
37.506361000,127.136444000,2017/01/30,05:17:26
37.506445000,127.136395000,2017/01/30,05:17:30
37.506540000,127.136359000,2017/01/30,05:17:34
37.506638000,127.136364000,2017/01/30,05:17:38
37.506744000,127.136330000,2017/01/30,05:17:43
37.506857000,127.136325000,2017/01/30,05:17:48
37.506951000,127.136315000,2017/01/30,05:17:52
37.507043000,127.136301000,2017/01/30,05:17:56
37.507149000,127.136301000,2017/01/30,05:18:01
37.507240000,127.136306000,2017/01/30,05:18:05
37.507348000,127.136306000,2017/01/30,05:18:10
37.507452000,127.136309000,2017/01/30,05:18:16
37.507543000,127.136304000,2017/01/30,05:18:21
37.507637000,127.136313000,2017/01/30,05:18:25
37.507736000,127.136308000,2017/01/30,05:18:29
37.507844000,127.136307000,2017/01/30,05:18:33
37.507936000,127.136285000,2017/01/30,05:18:37
37.508033000,127.136232000,2017/01/30,05:18:43
37.508124000,127.136188000,2017/01/30,05:18:48
37.508212000,127.136137000,2017/01/30,05:18:53
37.508298000,127.136072000,2017/01/30,05:18:58
37.508388000,127.136043000,2017/01/30,05:19:03
37.508548000,127.135958000,2017/01/30,05:19:13
37.509017000,127.136297000,2017/01/30,05:19:17
37.508837000,127.136160000,2017/01/30,05:19:18
37.508943000,127.136144000,2017/01/30,05:19:23
37.509037000,127.136127000,2017/01/30,05:19:27
37.509143000,127.136108000,2017/01/30,05:19:32
37.509245000,127.136089000,2017/01/30,05:19:37
