x,y,d,t
37.499423000,127.132013000,2015/11/21,02:52:08
37.499339000,127.132124000,2015/11/21,02:52:10
37.499348000,127.132007000,2015/11/21,02:52:12
37.499461000,127.132045000,2015/11/21,02:52:15
37.499554000,127.132247000,2015/11/21,02:52:18
37.499419000,127.132310000,2015/11/21,02:52:20
37.499420000,127.132457000,2015/11/21,02:52:24
37.499307000,127.132525000,2015/11/21,02:52:26
37.499140000,127.132664000,2015/11/21,02:52:29
37.499209000,127.132868000,2015/11/21,02:52:35
37.499103000,127.132978000,2015/11/21,02:52:38
37.499211000,127.132826000,2015/11/21,02:52:39
37.499053000,127.132785000,2015/11/21,02:52:40
37.499058000,127.132899000,2015/11/21,02:52:44
37.498991000,127.133009000,2015/11/21,02:52:49
37.498925000,127.133109000,2015/11/21,02:52:53
37.498888000,127.133234000,2015/11/21,02:52:57
37.498833000,127.133338000,2015/11/21,02:53:01
37.498770000,127.133431000,2015/11/21,02:53:05
37.498688000,127.133529000,2015/11/21,02:53:09
37.498617000,127.133610000,2015/11/21,02:53:13
37.498553000,127.133694000,2015/11/21,02:53:17
37.498561000,127.133812000,2015/11/21,02:54:00
37.498626000,127.133937000,2015/11/21,02:54:04
37.498666000,127.134079000,2015/11/21,02:54:07
37.498713000,127.134190000,2015/11/21,02:54:10
37.498749000,127.134328000,2015/11/21,02:54:13
37.498794000,127.134442000,2015/11/21,02:54:16
37.498879000,127.134521000,2015/11/21,02:54:19
37.498982000,127.134604000,2015/11/21,02:54:23
37.499063000,127.134688000,2015/11/21,02:54:26
37.499159000,127.134762000,2015/11/21,02:54:30
37.499225000,127.134863000,2015/11/21,02:54:33
37.499298000,127.134965000,2015/11/21,02:54:35
37.499348000,127.135070000,2015/11/21,02:54:37
37.499412000,127.135189000,2015/11/21,02:54:40
37.499506000,127.135284000,2015/11/21,02:54:43
37.499585000,127.135361000,2015/11/21,02:54:46
37.499680000,127.135436000,2015/11/21,02:54:49
37.499750000,127.135549000,2015/11/21,02:54:52
37.499808000,127.135639000,2015/11/21,02:54:55
37.499883000,127.135741000,2015/11/21,02:54:59
37.499943000,127.135827000,2015/11/21,02:55:02
37.500018000,127.135893000,2015/11/21,02:55:06
37.500109000,127.135984000,2015/11/21,02:55:11
37.500192000,127.136074000,2015/11/21,02:55:15
37.500286000,127.136108000,2015/11/21,02:55:19
37.500349000,127.136203000,2015/11/21,02:55:22
37.500387000,127.136307000,2015/11/21,02:55:25
37.500453000,127.136427000,2015/11/21,02:55:29
37.500538000,127.136538000,2015/11/21,02:55:32
37.500611000,127.136625000,2015/11/21,02:55:36
37.500704000,127.136692000,2015/11/21,02:55:40
37.500784000,127.136767000,2015/11/21,02:55:44
37.500850000,127.136856000,2015/11/21,02:55:48
37.500940000,127.136920000,2015/11/21,02:55:52
37.501021000,127.136984000,2015/11/21,02:55:56
37.501077000,127.137105000,2015/11/21,02:56:00
37.501135000,127.137195000,2015/11/21,02:56:03
37.501222000,127.137263000,2015/11/21,02:56:07
37.501314000,127.137263000,2015/11/21,02:56:11
37.501402000,127.137236000,2015/11/21,02:56:15
37.501444000,127.137114000,2015/11/21,02:56:19
37.501544000,127.137094000,2015/11/21,02:56:27
37.501639000,127.137111000,2015/11/21,02:56:32
37.501722000,127.137050000,2015/11/21,02:56:36
37.501828000,127.136978000,2015/11/21,02:56:40
37.501918000,127.136919000,2015/11/21,02:56:43
37.502021000,127.136844000,2015/11/21,02:56:47
37.502123000,127.136803000,2015/11/21,02:56:51
37.502231000,127.136782000,2015/11/21,02:56:55
37.502329000,127.136770000,2015/11/21,02:56:58
37.502434000,127.136763000,2015/11/21,02:57:02
37.502537000,127.136775000,2015/11/21,02:57:06
37.502627000,127.136761000,2015/11/21,02:57:09
37.502739000,127.136744000,2015/11/21,02:57:13
37.502842000,127.136719000,2015/11/21,02:57:17
37.502956000,127.136693000,2015/11/21,02:57:21
37.503066000,127.136685000,2015/11/21,02:57:25
37.503156000,127.136662000,2015/11/21,02:57:29
37.503254000,127.136673000,2015/11/21,02:57:33
37.503367000,127.136678000,2015/11/21,02:57:37
37.503477000,127.136681000,2015/11/21,02:57:41
37.503581000,127.136680000,2015/11/21,02:57:45
37.503690000,127.136675000,2015/11/21,02:57:49
37.503807000,127.136679000,2015/11/21,02:57:53
37.503913000,127.136681000,2015/11/21,02:57:57
37.504007000,127.136673000,2015/11/21,02:58:01
37.504100000,127.136655000,2015/11/21,02:58:08
37.504200000,127.136678000,2015/11/21,02:58:11
37.504295000,127.136663000,2015/11/21,02:58:15
37.504401000,127.136640000,2015/11/21,02:58:20
37.504509000,127.136629000,2015/11/21,02:58:24
37.504604000,127.136628000,2015/11/21,02:58:28
37.504711000,127.136630000,2015/11/21,02:58:32
37.504815000,127.136614000,2015/11/21,02:58:37
37.504914000,127.136571000,2015/11/21,02:58:42
37.505017000,127.136536000,2015/11/21,02:58:47
37.505109000,127.136529000,2015/11/21,02:58:51
37.505212000,127.136520000,2015/11/21,02:58:55
37.505323000,127.136528000,2015/11/21,02:58:59
37.505428000,127.136535000,2015/11/21,02:59:03
37.505535000,127.136546000,2015/11/21,02:59:07
37.505640000,127.136541000,2015/11/21,02:59:12
37.505730000,127.136562000,2015/11/21,02:59:16
37.505843000,127.136559000,2015/11/21,02:59:19
37.505937000,127.136545000,2015/11/21,02:59:22
37.506059000,127.136556000,2015/11/21,02:59:26
37.506164000,127.136555000,2015/11/21,02:59:29
37.506269000,127.136548000,2015/11/21,02:59:32
37.506361000,127.136535000,2015/11/21,02:59:35
37.506453000,127.136506000,2015/11/21,02:59:39
37.506560000,127.136470000,2015/11/21,02:59:43
37.506678000,127.136446000,2015/11/21,02:59:47
37.506769000,127.136433000,2015/11/21,02:59:50
37.506859000,127.136414000,2015/11/21,02:59:54
37.506952000,127.136411000,2015/11/21,03:00:01
37.507050000,127.136404000,2015/11/21,03:00:11
37.507151000,127.136399000,2015/11/21,03:00:20
37.507244000,127.136392000,2015/11/21,03:00:27
37.507345000,127.136376000,2015/11/21,03:00:31
