x,y,d,t
37.524594000,127.109687000,2017/07/03,11:38:35
37.524597000,127.109561000,2017/07/03,11:38:39
37.524599000,127.109446000,2017/07/03,11:38:43
37.524594000,127.109335000,2017/07/03,11:38:47
37.524598000,127.109213000,2017/07/03,11:38:51
37.524602000,127.109091000,2017/07/03,11:38:55
37.524607000,127.108980000,2017/07/03,11:38:59
37.524606000,127.108857000,2017/07/03,11:39:03
37.524597000,127.108747000,2017/07/03,11:39:07
37.524592000,127.108638000,2017/07/03,11:39:11
37.524584000,127.108527000,2017/07/03,11:39:15
37.524576000,127.108412000,2017/07/03,11:39:19
37.524580000,127.108300000,2017/07/03,11:39:23
37.524579000,127.108178000,2017/07/03,11:39:27
37.524576000,127.108053000,2017/07/03,11:39:31
37.524576000,127.107918000,2017/07/03,11:39:35
37.524578000,127.107803000,2017/07/03,11:39:38
37.524584000,127.107700000,2017/07/03,11:39:41
37.524585000,127.107592000,2017/07/03,11:39:44
37.524585000,127.107479000,2017/07/03,11:39:47
37.524585000,127.107351000,2017/07/03,11:39:50
37.524591000,127.107215000,2017/07/03,11:39:53
37.524594000,127.107110000,2017/07/03,11:39:56
37.524587000,127.106990000,2017/07/03,11:39:59
37.524575000,127.106861000,2017/07/03,11:40:03
37.524571000,127.106756000,2017/07/03,11:40:06
37.524570000,127.106624000,2017/07/03,11:40:10
37.524571000,127.106520000,2017/07/03,11:40:13
37.524564000,127.106403000,2017/07/03,11:40:17
37.524551000,127.106300000,2017/07/03,11:40:21
37.524556000,127.106191000,2017/07/03,11:40:25
37.524560000,127.106072000,2017/07/03,11:40:29
37.524569000,127.105955000,2017/07/03,11:40:33
37.524575000,127.105841000,2017/07/03,11:40:37
37.524576000,127.105738000,2017/07/03,11:40:41
37.524581000,127.105616000,2017/07/03,11:40:45
37.524573000,127.105492000,2017/07/03,11:40:49
37.524563000,127.105370000,2017/07/03,11:40:54
37.524548000,127.105247000,2017/07/03,11:40:58
37.524550000,127.105131000,2017/07/03,11:41:02
37.524551000,127.105025000,2017/07/03,11:41:05
37.524550000,127.104899000,2017/07/03,11:41:09
37.524540000,127.104778000,2017/07/03,11:41:13
37.524530000,127.104669000,2017/07/03,11:41:17
37.524582000,127.104755000,2017/07/03,11:41:36
37.524582000,127.104858000,2017/07/03,11:41:41
37.524576000,127.104964000,2017/07/03,11:41:47
37.524559000,127.105078000,2017/07/03,11:41:54
37.524546000,127.105190000,2017/07/03,11:42:00
37.524545000,127.105309000,2017/07/03,11:42:08
37.524541000,127.105427000,2017/07/03,11:42:15
37.524535000,127.105536000,2017/07/03,11:42:21
37.524533000,127.105641000,2017/07/03,11:42:26
37.524536000,127.105758000,2017/07/03,11:42:34
37.524549000,127.105864000,2017/07/03,11:42:41
37.524566000,127.105969000,2017/07/03,11:42:47
37.524562000,127.106084000,2017/07/03,11:42:54
37.524552000,127.106204000,2017/07/03,11:43:00
37.524548000,127.106318000,2017/07/03,11:43:07
37.524557000,127.106424000,2017/07/03,11:43:12
37.524555000,127.106527000,2017/07/03,11:43:18
37.524552000,127.106653000,2017/07/03,11:43:24
37.524544000,127.106776000,2017/07/03,11:43:28
37.524537000,127.106901000,2017/07/03,11:43:32
37.524532000,127.107027000,2017/07/03,11:43:36
37.524535000,127.107141000,2017/07/03,11:43:40
37.524534000,127.107272000,2017/07/03,11:43:44
37.524520000,127.107373000,2017/07/03,11:43:48
37.524512000,127.107486000,2017/07/03,11:43:52
37.524508000,127.107598000,2017/07/03,11:43:56
37.524489000,127.107711000,2017/07/03,11:44:00
37.524504000,127.107824000,2017/07/03,11:44:04
37.524517000,127.107945000,2017/07/03,11:44:07
37.524506000,127.108067000,2017/07/03,11:44:11
37.524482000,127.108189000,2017/07/03,11:44:15
37.524468000,127.108304000,2017/07/03,11:44:19
37.524471000,127.108415000,2017/07/03,11:44:23
37.524499000,127.108518000,2017/07/03,11:44:26
37.524504000,127.108621000,2017/07/03,11:44:29
37.524515000,127.108731000,2017/07/03,11:44:33
37.524533000,127.108852000,2017/07/03,11:44:37
37.524571000,127.108964000,2017/07/03,11:44:40
37.524621000,127.109084000,2017/07/03,11:44:43
37.524605000,127.109205000,2017/07/03,11:44:47
37.524590000,127.109327000,2017/07/03,11:44:51
37.524595000,127.109447000,2017/07/03,11:44:55
37.524593000,127.109567000,2017/07/03,11:44:59
37.524590000,127.109687000,2017/07/03,11:45:03
37.524595000,127.109790000,2017/07/03,11:45:07
37.524591000,127.109908000,2017/07/03,11:45:11
37.524589000,127.110032000,2017/07/03,11:45:15
37.524590000,127.110156000,2017/07/03,11:45:19
37.524596000,127.110284000,2017/07/03,11:45:23
37.524590000,127.110401000,2017/07/03,11:45:27
37.524571000,127.110503000,2017/07/03,11:45:30
37.524567000,127.110637000,2017/07/03,11:45:34
37.524565000,127.110758000,2017/07/03,11:45:38
37.524558000,127.110861000,2017/07/03,11:45:42
37.524542000,127.110965000,2017/07/03,11:45:46
37.524560000,127.111089000,2017/07/03,11:45:50
37.524578000,127.111224000,2017/07/03,11:45:54
37.524588000,127.111326000,2017/07/03,11:45:57
37.524588000,127.111429000,2017/07/03,11:46:01
