x,y,d,t
37.524579000,127.109249000,2016/08/09,12:23:03
37.524584000,127.109125000,2016/08/09,12:23:08
37.524576000,127.109008000,2016/08/09,12:23:13
37.524571000,127.108891000,2016/08/09,12:23:17
37.524563000,127.108777000,2016/08/09,12:23:21
37.524552000,127.108639000,2016/08/09,12:23:26
37.524549000,127.108519000,2016/08/09,12:23:30
37.524549000,127.108404000,2016/08/09,12:23:34
37.524547000,127.108263000,2016/08/09,12:23:39
37.524532000,127.108130000,2016/08/09,12:23:44
37.524530000,127.107997000,2016/08/09,12:23:49
37.524529000,127.107874000,2016/08/09,12:23:54
37.524538000,127.107749000,2016/08/09,12:23:59
37.524541000,127.107629000,2016/08/09,12:24:04
37.524540000,127.107489000,2016/08/09,12:24:09
37.524545000,127.107365000,2016/08/09,12:24:14
37.524547000,127.107229000,2016/08/09,12:24:19
37.524541000,127.107112000,2016/08/09,12:24:23
37.524548000,127.106980000,2016/08/09,12:24:27
37.524549000,127.106833000,2016/08/09,12:24:31
37.524547000,127.106696000,2016/08/09,12:24:35
37.524548000,127.106559000,2016/08/09,12:24:39
37.524553000,127.106431000,2016/08/09,12:24:43
37.524555000,127.106290000,2016/08/09,12:24:47
37.524542000,127.106168000,2016/08/09,12:24:51
37.524541000,127.106053000,2016/08/09,12:24:55
37.524554000,127.105927000,2016/08/09,12:25:00
37.524546000,127.105805000,2016/08/09,12:25:04
37.524536000,127.105681000,2016/08/09,12:25:08
37.524539000,127.105561000,2016/08/09,12:25:13
37.524525000,127.105427000,2016/08/09,12:25:18
37.524531000,127.105548000,2016/08/09,12:25:32
37.524528000,127.105673000,2016/08/09,12:25:41
37.524526000,127.105788000,2016/08/09,12:25:49
37.524522000,127.105912000,2016/08/09,12:25:56
37.524523000,127.106037000,2016/08/09,12:26:04
37.524530000,127.106161000,2016/08/09,12:26:11
37.524525000,127.106278000,2016/08/09,12:26:18
37.524519000,127.106403000,2016/08/09,12:26:26
37.524534000,127.106529000,2016/08/09,12:26:33
37.524538000,127.106646000,2016/08/09,12:26:39
37.524535000,127.106767000,2016/08/09,12:26:45
37.524525000,127.106892000,2016/08/09,12:26:53
37.524539000,127.107017000,2016/08/09,12:27:00
37.524554000,127.107131000,2016/08/09,12:27:07
37.524561000,127.107256000,2016/08/09,12:27:15
37.524556000,127.107384000,2016/08/09,12:27:23
37.524550000,127.107528000,2016/08/09,12:27:30
37.524553000,127.107644000,2016/08/09,12:27:33
37.524554000,127.107760000,2016/08/09,12:27:36
37.524547000,127.107891000,2016/08/09,12:27:40
37.524545000,127.108017000,2016/08/09,12:27:44
37.524547000,127.108161000,2016/08/09,12:27:49
37.524548000,127.108281000,2016/08/09,12:27:53
37.524543000,127.108406000,2016/08/09,12:27:58
37.524551000,127.108524000,2016/08/09,12:28:02
37.524578000,127.108635000,2016/08/09,12:28:06
37.524577000,127.108756000,2016/08/09,12:28:11
37.524574000,127.108878000,2016/08/09,12:28:16
37.524565000,127.108991000,2016/08/09,12:28:21
37.524542000,127.109112000,2016/08/09,12:28:27
37.524536000,127.109225000,2016/08/09,12:28:33
37.524535000,127.109357000,2016/08/09,12:28:38
37.524539000,127.109472000,2016/08/09,12:28:43
37.524558000,127.109602000,2016/08/09,12:28:48
37.524563000,127.109726000,2016/08/09,12:28:53
37.524556000,127.109855000,2016/08/09,12:28:58
37.524559000,127.109996000,2016/08/09,12:29:03
37.524562000,127.110111000,2016/08/09,12:29:07
37.524563000,127.110227000,2016/08/09,12:29:11
37.524564000,127.110353000,2016/08/09,12:29:15
37.524568000,127.110483000,2016/08/09,12:29:20
37.524583000,127.110608000,2016/08/09,12:29:25
37.524582000,127.110735000,2016/08/09,12:29:30
37.524574000,127.110873000,2016/08/09,12:29:35
37.524573000,127.110997000,2016/08/09,12:29:40
37.524573000,127.111125000,2016/08/09,12:29:45
37.524571000,127.111249000,2016/08/09,12:29:50
37.524566000,127.111376000,2016/08/09,12:29:55
37.524559000,127.111494000,2016/08/09,12:30:00
37.524558000,127.111614000,2016/08/09,12:30:05
37.524558000,127.111736000,2016/08/09,12:30:10
37.524555000,127.111856000,2016/08/09,12:30:15
37.524561000,127.111983000,2016/08/09,12:30:20
37.524557000,127.112099000,2016/08/09,12:30:25
37.524547000,127.112217000,2016/08/09,12:30:30
37.524545000,127.112347000,2016/08/09,12:30:35
37.524548000,127.112476000,2016/08/09,12:30:40
37.524545000,127.112591000,2016/08/09,12:30:45
37.524540000,127.112728000,2016/08/09,12:30:51
37.524537000,127.112866000,2016/08/09,12:30:56
37.524544000,127.112987000,2016/08/09,12:31:01
37.524539000,127.113106000,2016/08/09,12:31:06
37.524545000,127.113233000,2016/08/09,12:31:11
37.524557000,127.113352000,2016/08/09,12:31:15
37.524557000,127.113483000,2016/08/09,12:31:20
37.524553000,127.113604000,2016/08/09,12:31:25
37.524555000,127.113737000,2016/08/09,12:31:31
37.524563000,127.113861000,2016/08/09,12:31:36
37.524565000,127.113977000,2016/08/09,12:31:41
37.524560000,127.114108000,2016/08/09,12:31:46
37.524559000,127.114233000,2016/08/09,12:31:51
37.524555000,127.114365000,2016/08/09,12:31:56
37.524553000,127.114484000,2016/08/09,12:32:01
37.524543000,127.114604000,2016/08/09,12:32:06
37.524539000,127.114724000,2016/08/09,12:32:11
37.524523000,127.114843000,2016/08/09,12:32:16
37.524529000,127.114967000,2016/08/09,12:32:21
37.524539000,127.115099000,2016/08/09,12:32:26
37.524541000,127.115219000,2016/08/09,12:32:31
37.524534000,127.115345000,2016/08/09,12:32:36
37.524535000,127.115469000,2016/08/09,12:32:41
37.524542000,127.115606000,2016/08/09,12:32:46
37.524532000,127.115736000,2016/08/09,12:32:51
37.524489000,127.115865000,2016/08/09,12:32:56
37.524460000,127.116007000,2016/08/09,12:33:01
37.524446000,127.116121000,2016/08/09,12:33:05
37.524410000,127.116236000,2016/08/09,12:33:09
37.524359000,127.116354000,2016/08/09,12:33:13
37.524335000,127.116484000,2016/08/09,12:33:18
37.524325000,127.116598000,2016/08/09,12:33:23
37.524307000,127.116711000,2016/08/09,12:33:29
37.524283000,127.116857000,2016/08/09,12:33:41
37.524279000,127.117177000,2016/08/09,12:33:43
37.524282000,127.117295000,2016/08/09,12:33:48
37.524328000,127.117421000,2016/08/09,12:33:53
37.524399000,127.117525000,2016/08/09,12:33:58
37.524471000,127.117623000,2016/08/09,12:34:03
37.524541000,127.117725000,2016/08/09,12:34:08
37.524604000,127.117823000,2016/08/09,12:34:13
37.524666000,127.117937000,2016/08/09,12:34:18
37.524730000,127.118033000,2016/08/09,12:34:22
37.524789000,127.118141000,2016/08/09,12:34:27
37.524800000,127.118280000,2016/08/09,12:34:32
37.524793000,127.118406000,2016/08/09,12:34:37
37.524793000,127.118522000,2016/08/09,12:34:41
37.524803000,127.118638000,2016/08/09,12:34:45
37.524829000,127.118747000,2016/08/09,12:34:49
37.524867000,127.118858000,2016/08/09,12:34:53
37.524898000,127.118978000,2016/08/09,12:34:57
37.524927000,127.119097000,2016/08/09,12:35:01
37.524961000,127.119208000,2016/08/09,12:35:05
37.524999000,127.119320000,2016/08/09,12:35:09
37.525026000,127.119430000,2016/08/09,12:35:13
37.525058000,127.119541000,2016/08/09,12:35:17
37.525088000,127.119677000,2016/08/09,12:35:22
37.525108000,127.119807000,2016/08/09,12:35:27
37.525146000,127.119935000,2016/08/09,12:35:32
37.525171000,127.120061000,2016/08/09,12:35:37
37.525197000,127.120190000,2016/08/09,12:35:42
37.525230000,127.120306000,2016/08/09,12:35:47
37.525258000,127.120429000,2016/08/09,12:35:52
37.525281000,127.120549000,2016/08/09,12:35:57
37.525305000,127.120670000,2016/08/09,12:36:02
37.525332000,127.120787000,2016/08/09,12:36:07
37.525364000,127.120908000,2016/08/09,12:36:12
37.525391000,127.121028000,2016/08/09,12:36:17
37.525429000,127.121149000,2016/08/09,12:36:22
37.525453000,127.121272000,2016/08/09,12:36:27
37.525463000,127.121391000,2016/08/09,12:36:32
37.525478000,127.121509000,2016/08/09,12:36:37
