x,y,d,t
37.500357000,127.136432000,2015/12/31,07:37:04
37.500413000,127.136433000,2015/12/31,07:37:05
37.500363000,127.136532000,2015/12/31,07:37:10
37.500461000,127.136563000,2015/12/31,07:37:27
37.500528000,127.136642000,2015/12/31,07:37:39
37.500593000,127.136730000,2015/12/31,07:37:49
37.500678000,127.136785000,2015/12/31,07:37:58
37.500758000,127.136861000,2015/12/31,07:38:05
37.500814000,127.136954000,2015/12/31,07:38:12
37.500900000,127.137016000,2015/12/31,07:38:20
37.500977000,127.137090000,2015/12/31,07:38:31
37.501052000,127.137156000,2015/12/31,07:38:37
37.501135000,127.137217000,2015/12/31,07:38:43
37.501212000,127.137287000,2015/12/31,07:38:49
37.501307000,127.137255000,2015/12/31,07:38:58
37.501382000,127.137165000,2015/12/31,07:39:05
37.501442000,127.137074000,2015/12/31,07:39:15
37.501533000,127.137091000,2015/12/31,07:39:25
37.501623000,127.137130000,2015/12/31,07:39:33
37.501703000,127.137069000,2015/12/31,07:39:41
37.501796000,127.137022000,2015/12/31,07:39:49
37.501886000,127.136983000,2015/12/31,07:39:57
37.501961000,127.136906000,2015/12/31,07:40:06
37.502034000,127.136827000,2015/12/31,07:40:17
37.502132000,127.136819000,2015/12/31,07:40:24
37.502225000,127.136824000,2015/12/31,07:40:31
37.502320000,127.136818000,2015/12/31,07:40:39
37.502412000,127.136803000,2015/12/31,07:40:48
37.502511000,127.136813000,2015/12/31,07:40:58
37.502603000,127.136810000,2015/12/31,07:41:07
37.502694000,127.136808000,2015/12/31,07:41:16
37.502793000,127.136821000,2015/12/31,07:41:23
37.502892000,127.136803000,2015/12/31,07:41:32
37.502985000,127.136795000,2015/12/31,07:41:40
37.503076000,127.136776000,2015/12/31,07:41:48
37.503167000,127.136791000,2015/12/31,07:41:56
37.503262000,127.136807000,2015/12/31,07:42:04
37.503356000,127.136829000,2015/12/31,07:42:13
37.503448000,127.136837000,2015/12/31,07:42:21
37.503551000,127.136835000,2015/12/31,07:42:29
37.503642000,127.136812000,2015/12/31,07:42:37
37.503740000,127.136816000,2015/12/31,07:42:44
37.503842000,127.136815000,2015/12/31,07:42:51
37.503932000,127.136812000,2015/12/31,07:42:57
37.504017000,127.136741000,2015/12/31,07:43:19
37.504115000,127.136739000,2015/12/31,07:43:22
37.504313000,127.136821000,2015/12/31,07:43:24
37.504398000,127.136770000,2015/12/31,07:43:39
37.504495000,127.136754000,2015/12/31,07:43:49
37.504586000,127.136727000,2015/12/31,07:43:59
37.504683000,127.136701000,2015/12/31,07:44:07
37.504786000,127.136699000,2015/12/31,07:44:15
37.504881000,127.136691000,2015/12/31,07:44:22
37.504969000,127.136664000,2015/12/31,07:44:29
37.505064000,127.136627000,2015/12/31,07:44:38
37.505155000,127.136608000,2015/12/31,07:44:44
37.505250000,127.136598000,2015/12/31,07:44:52
37.505341000,127.136600000,2015/12/31,07:45:01
37.505434000,127.136592000,2015/12/31,07:45:10
37.505534000,127.136578000,2015/12/31,07:45:21
37.505629000,127.136574000,2015/12/31,07:45:31
37.505727000,127.136592000,2015/12/31,07:45:40
37.505819000,127.136574000,2015/12/31,07:45:49
37.505918000,127.136566000,2015/12/31,07:45:55
37.506016000,127.136554000,2015/12/31,07:46:03
37.506108000,127.136550000,2015/12/31,07:46:11
37.506210000,127.136532000,2015/12/31,07:46:19
37.506299000,127.136503000,2015/12/31,07:46:27
37.506400000,127.136498000,2015/12/31,07:46:36
37.506497000,127.136482000,2015/12/31,07:46:43
37.506594000,127.136473000,2015/12/31,07:46:51
37.506684000,127.136470000,2015/12/31,07:46:59
37.506776000,127.136452000,2015/12/31,07:47:07
37.506877000,127.136445000,2015/12/31,07:47:16
37.506975000,127.136449000,2015/12/31,07:47:24
37.507066000,127.136426000,2015/12/31,07:47:32
37.507160000,127.136427000,2015/12/31,07:47:40
37.507260000,127.136418000,2015/12/31,07:47:48
37.507356000,127.136408000,2015/12/31,07:47:58
37.507458000,127.136400000,2015/12/31,07:48:07
37.507559000,127.136401000,2015/12/31,07:48:14
37.507655000,127.136404000,2015/12/31,07:48:21
37.507755000,127.136394000,2015/12/31,07:48:29
37.507857000,127.136383000,2015/12/31,07:48:38
37.507953000,127.136375000,2015/12/31,07:48:46
37.508034000,127.136316000,2015/12/31,07:48:55
37.508107000,127.136238000,2015/12/31,07:49:10
37.508187000,127.136168000,2015/12/31,07:49:19
37.508301000,127.136070000,2015/12/31,07:49:33
37.511708000,127.135496000,2015/12/31,07:49:44
37.511687000,127.135349000,2015/12/31,07:49:48
37.512252000,127.135268000,2015/12/31,07:49:55
37.511649000,127.135387000,2015/12/31,07:49:58
37.508942000,127.136229000,2015/12/31,07:50:06
37.509038000,127.136195000,2015/12/31,07:50:16
37.509134000,127.136187000,2015/12/31,07:50:25
37.509224000,127.136187000,2015/12/31,07:50:32
37.509320000,127.136179000,2015/12/31,07:50:40
37.509413000,127.136174000,2015/12/31,07:50:48
37.509509000,127.136171000,2015/12/31,07:50:55
37.509601000,127.136159000,2015/12/31,07:51:02
37.509700000,127.136149000,2015/12/31,07:51:10
37.509791000,127.136131000,2015/12/31,07:51:18
37.509891000,127.136136000,2015/12/31,07:51:29
37.509985000,127.136132000,2015/12/31,07:51:38
37.510079000,127.136116000,2015/12/31,07:51:45
37.510180000,127.136102000,2015/12/31,07:51:53
37.510280000,127.136095000,2015/12/31,07:52:01
37.510369000,127.136084000,2015/12/31,07:52:08
37.510465000,127.136063000,2015/12/31,07:52:15
37.510555000,127.136051000,2015/12/31,07:52:22
37.510650000,127.136026000,2015/12/31,07:52:30
37.510739000,127.135997000,2015/12/31,07:52:38
37.510830000,127.135973000,2015/12/31,07:52:46
37.510919000,127.135951000,2015/12/31,07:52:54
37.511013000,127.135926000,2015/12/31,07:53:02
37.511107000,127.135890000,2015/12/31,07:53:09
37.511198000,127.135863000,2015/12/31,07:53:16
37.511296000,127.135832000,2015/12/31,07:53:24
37.511382000,127.135787000,2015/12/31,07:53:32
37.511467000,127.135733000,2015/12/31,07:53:40
37.511553000,127.135684000,2015/12/31,07:53:47
37.511637000,127.135643000,2015/12/31,07:53:54
37.511729000,127.135593000,2015/12/31,07:54:02
37.511800000,127.135517000,2015/12/31,07:54:10
37.511858000,127.135418000,2015/12/31,07:54:20
37.511965000,127.135389000,2015/12/31,07:54:27
37.512065000,127.135378000,2015/12/31,07:54:33
37.512156000,127.135351000,2015/12/31,07:54:40
37.512258000,127.135310000,2015/12/31,07:54:47
37.512361000,127.135276000,2015/12/31,07:54:53
37.512452000,127.135256000,2015/12/31,07:54:58
37.512541000,127.135218000,2015/12/31,07:55:07
37.512639000,127.135199000,2015/12/31,07:55:17
37.512727000,127.135159000,2015/12/31,07:55:26
37.512813000,127.135122000,2015/12/31,07:55:34
37.512906000,127.135068000,2015/12/31,07:55:47
37.512993000,127.135026000,2015/12/31,07:55:57
37.513083000,127.134974000,2015/12/31,07:56:01
37.513173000,127.134952000,2015/12/31,07:56:05
37.513263000,127.134925000,2015/12/31,07:56:10
37.513354000,127.134857000,2015/12/31,07:56:16
37.513449000,127.134797000,2015/12/31,07:56:24
37.513540000,127.134736000,2015/12/31,07:56:32
37.513634000,127.134701000,2015/12/31,07:56:44
37.513725000,127.134667000,2015/12/31,07:56:51
37.513817000,127.134628000,2015/12/31,07:56:58
37.513911000,127.134582000,2015/12/31,07:57:05
37.514002000,127.134537000,2015/12/31,07:57:11
37.514085000,127.134483000,2015/12/31,07:57:18
37.514174000,127.134428000,2015/12/31,07:57:29
37.514258000,127.134374000,2015/12/31,07:57:36
37.514345000,127.134333000,2015/12/31,07:57:42
37.514437000,127.134287000,2015/12/31,07:57:49
37.514534000,127.134253000,2015/12/31,07:57:55
37.514619000,127.134214000,2015/12/31,07:58:01
37.514709000,127.134166000,2015/12/31,07:58:08
37.514804000,127.134112000,2015/12/31,07:58:15
37.514904000,127.134069000,2015/12/31,07:58:21
37.514999000,127.134015000,2015/12/31,07:58:28
37.515082000,127.133968000,2015/12/31,07:58:36
37.515168000,127.133931000,2015/12/31,07:58:42
37.515256000,127.133893000,2015/12/31,07:58:48
37.515342000,127.133845000,2015/12/31,07:59:02
37.515435000,127.133787000,2015/12/31,07:59:08
37.515512000,127.133720000,2015/12/31,07:59:17
37.515605000,127.133679000,2015/12/31,07:59:26
37.515699000,127.133629000,2015/12/31,07:59:34
37.515796000,127.133593000,2015/12/31,07:59:41
37.515871000,127.133530000,2015/12/31,07:59:51
37.515964000,127.133468000,2015/12/31,07:59:59
37.516043000,127.133389000,2015/12/31,08:00:07
37.516125000,127.133336000,2015/12/31,08:00:13
37.516202000,127.133265000,2015/12/31,08:00:20
37.516281000,127.133198000,2015/12/31,08:00:28
37.516315000,127.133092000,2015/12/31,08:00:35
37.516353000,127.132968000,2015/12/31,08:00:42
37.516373000,127.132857000,2015/12/31,08:00:49
37.516401000,127.132742000,2015/12/31,08:00:57
37.516449000,127.132632000,2015/12/31,08:01:06
37.516500000,127.132534000,2015/12/31,08:01:16
37.516560000,127.132445000,2015/12/31,08:01:25
37.516631000,127.132371000,2015/12/31,08:01:34
37.516704000,127.132304000,2015/12/31,08:01:43
37.516684000,127.132192000,2015/12/31,08:01:52
37.516694000,127.132075000,2015/12/31,08:02:05
37.516738000,127.131949000,2015/12/31,08:02:11
37.516779000,127.131831000,2015/12/31,08:02:20
37.516791000,127.131711000,2015/12/31,08:02:30
37.516841000,127.131587000,2015/12/31,08:02:38
37.516954000,127.131598000,2015/12/31,08:02:42
37.517055000,127.131635000,2015/12/31,08:02:46
37.517145000,127.131635000,2015/12/31,08:02:49
37.517235000,127.131532000,2015/12/31,08:02:52
37.517295000,127.131404000,2015/12/31,08:02:55
37.517316000,127.131282000,2015/12/31,08:02:58
37.517367000,127.131173000,2015/12/31,08:03:02
37.517341000,127.131054000,2015/12/31,08:03:08
37.517315000,127.130926000,2015/12/31,08:03:16
37.517297000,127.130810000,2015/12/31,08:03:24
37.517327000,127.130689000,2015/12/31,08:03:32
37.517375000,127.130591000,2015/12/31,08:03:39
37.517439000,127.130485000,2015/12/31,08:03:46
37.517482000,127.130382000,2015/12/31,08:03:53
37.517533000,127.130280000,2015/12/31,08:03:59
37.517585000,127.130183000,2015/12/31,08:04:06
37.517623000,127.130065000,2015/12/31,08:04:16
37.517672000,127.129962000,2015/12/31,08:04:23
37.517729000,127.129869000,2015/12/31,08:04:30
37.517778000,127.129767000,2015/12/31,08:04:38
37.517849000,127.129685000,2015/12/31,08:04:45
37.517930000,127.129611000,2015/12/31,08:04:52
37.518001000,127.129530000,2015/12/31,08:05:00
37.518061000,127.129444000,2015/12/31,08:05:08
37.518125000,127.129349000,2015/12/31,08:05:17
37.518186000,127.129256000,2015/12/31,08:05:27
37.518275000,127.129206000,2015/12/31,08:05:38
37.518367000,127.129178000,2015/12/31,08:05:45
37.518465000,127.129141000,2015/12/31,08:05:52
37.518552000,127.129096000,2015/12/31,08:06:00
37.518649000,127.129068000,2015/12/31,08:06:09
37.518756000,127.129046000,2015/12/31,08:06:17
37.518848000,127.129042000,2015/12/31,08:06:24
37.518953000,127.129046000,2015/12/31,08:06:31
37.519055000,127.129047000,2015/12/31,08:06:38
37.519149000,127.129047000,2015/12/31,08:06:44
37.519242000,127.129064000,2015/12/31,08:06:49
37.519342000,127.129067000,2015/12/31,08:06:55
37.519438000,127.129026000,2015/12/31,08:07:02
37.519535000,127.129000000,2015/12/31,08:07:09
37.519631000,127.128955000,2015/12/31,08:07:16
37.519732000,127.128958000,2015/12/31,08:07:24
37.519828000,127.128958000,2015/12/31,08:07:30
37.519914000,127.128921000,2015/12/31,08:07:37
37.520012000,127.128896000,2015/12/31,08:07:44
37.520112000,127.128868000,2015/12/31,08:07:51
37.520213000,127.128888000,2015/12/31,08:07:56
37.520291000,127.128813000,2015/12/31,08:08:03
37.520359000,127.128736000,2015/12/31,08:08:10
37.520438000,127.128664000,2015/12/31,08:08:17
37.520526000,127.128606000,2015/12/31,08:08:24
37.520621000,127.128550000,2015/12/31,08:08:31
37.520721000,127.128507000,2015/12/31,08:08:38
37.520820000,127.128490000,2015/12/31,08:08:44
37.520904000,127.128445000,2015/12/31,08:08:51
37.520990000,127.128386000,2015/12/31,08:08:58
37.521070000,127.128321000,2015/12/31,08:09:04
37.521153000,127.128256000,2015/12/31,08:09:12
37.521220000,127.128164000,2015/12/31,08:09:19
37.521303000,127.128087000,2015/12/31,08:09:26
37.521366000,127.128005000,2015/12/31,08:09:33
37.521443000,127.127938000,2015/12/31,08:09:40
37.521518000,127.127872000,2015/12/31,08:09:47
37.521597000,127.127814000,2015/12/31,08:09:54
37.521687000,127.127757000,2015/12/31,08:10:01
37.521776000,127.127705000,2015/12/31,08:10:07
37.521863000,127.127657000,2015/12/31,08:10:15
37.521946000,127.127599000,2015/12/31,08:10:23
37.522024000,127.127532000,2015/12/31,08:10:32
37.522103000,127.127460000,2015/12/31,08:10:40
37.522197000,127.127401000,2015/12/31,08:10:47
37.522274000,127.127341000,2015/12/31,08:10:52
37.522350000,127.127273000,2015/12/31,08:10:58
37.522422000,127.127201000,2015/12/31,08:11:04
37.522486000,127.127114000,2015/12/31,08:11:11
37.523900000,127.127898000,2015/12/31,08:11:18
37.523025000,127.127290000,2015/12/31,08:11:21
37.522950000,127.127170000,2015/12/31,08:11:25
37.522876000,127.127096000,2015/12/31,08:11:28
37.522782000,127.127065000,2015/12/31,08:11:33
37.522716000,127.126988000,2015/12/31,08:11:43
37.522787000,127.127061000,2015/12/31,08:12:03
37.522812000,127.127172000,2015/12/31,08:12:11
37.522714000,127.127161000,2015/12/31,08:12:19
37.522809000,127.127163000,2015/12/31,08:12:54
37.522895000,127.127205000,2015/12/31,08:13:01
37.522993000,127.127251000,2015/12/31,08:13:09
37.523069000,127.127311000,2015/12/31,08:13:14
37.523150000,127.127366000,2015/12/31,08:13:20
37.523234000,127.127417000,2015/12/31,08:13:28
37.523323000,127.127470000,2015/12/31,08:13:36
37.523409000,127.127527000,2015/12/31,08:13:44
37.523504000,127.127521000,2015/12/31,08:13:55
37.523581000,127.127434000,2015/12/31,08:14:03
37.523670000,127.127400000,2015/12/31,08:14:10
37.523771000,127.127375000,2015/12/31,08:14:16
37.523864000,127.127317000,2015/12/31,08:14:23
37.523951000,127.127256000,2015/12/31,08:14:30
37.524016000,127.127171000,2015/12/31,08:14:37
37.524087000,127.127086000,2015/12/31,08:14:44
37.524149000,127.126994000,2015/12/31,08:14:52
37.524204000,127.126898000,2015/12/31,08:15:00
37.524251000,127.126800000,2015/12/31,08:15:07
37.524273000,127.126683000,2015/12/31,08:15:14
37.524290000,127.126571000,2015/12/31,08:15:21
37.524326000,127.126456000,2015/12/31,08:15:31
37.524365000,127.126350000,2015/12/31,08:15:41
37.524421000,127.126247000,2015/12/31,08:15:50
37.524462000,127.126128000,2015/12/31,08:15:59
37.524513000,127.126022000,2015/12/31,08:16:08
37.524567000,127.125915000,2015/12/31,08:16:17
37.524615000,127.125809000,2015/12/31,08:16:26
37.524663000,127.125703000,2015/12/31,08:16:35
37.524697000,127.125587000,2015/12/31,08:16:43
37.524765000,127.125497000,2015/12/31,08:16:52
37.524830000,127.125404000,2015/12/31,08:16:58
37.524887000,127.125307000,2015/12/31,08:17:04
37.524941000,127.125197000,2015/12/31,08:17:11
37.524993000,127.125103000,2015/12/31,08:17:17
37.525046000,127.125006000,2015/12/31,08:17:24
37.525093000,127.124899000,2015/12/31,08:17:34
37.525119000,127.124790000,2015/12/31,08:17:43
37.525173000,127.124683000,2015/12/31,08:17:52
37.525223000,127.124575000,2015/12/31,08:18:00
37.525257000,127.124458000,2015/12/31,08:18:10
37.525316000,127.124350000,2015/12/31,08:18:18
37.525372000,127.124257000,2015/12/31,08:18:25
37.525447000,127.124179000,2015/12/31,08:18:33
37.525479000,127.124062000,2015/12/31,08:18:41
37.525468000,127.123939000,2015/12/31,08:18:48
37.525453000,127.123818000,2015/12/31,08:18:54
37.525414000,127.123716000,2015/12/31,08:19:00
37.525366000,127.123610000,2015/12/31,08:19:07
37.525368000,127.123480000,2015/12/31,08:19:14
37.525380000,127.123365000,2015/12/31,08:19:20
37.525402000,127.123240000,2015/12/31,08:19:26
37.525426000,127.123129000,2015/12/31,08:19:35
37.525438000,127.123013000,2015/12/31,08:19:43
37.525448000,127.122899000,2015/12/31,08:19:50
37.525473000,127.122778000,2015/12/31,08:19:58
37.525489000,127.122654000,2015/12/31,08:20:06
37.525479000,127.122525000,2015/12/31,08:20:13
37.525473000,127.122412000,2015/12/31,08:20:19
37.525467000,127.122286000,2015/12/31,08:20:28
37.525457000,127.122171000,2015/12/31,08:20:35
37.525450000,127.122054000,2015/12/31,08:20:41
37.525456000,127.121932000,2015/12/31,08:20:47
37.525457000,127.121805000,2015/12/31,08:20:53
37.525454000,127.121676000,2015/12/31,08:21:02
37.525453000,127.121556000,2015/12/31,08:21:08
37.525445000,127.121432000,2015/12/31,08:21:14
37.525427000,127.121304000,2015/12/31,08:21:21
37.525417000,127.121173000,2015/12/31,08:21:27
37.525402000,127.121045000,2015/12/31,08:21:34
37.525381000,127.120932000,2015/12/31,08:21:41
37.525339000,127.120813000,2015/12/31,08:21:49
