x,y,d,t
37.501483000,127.137078000,2016/04/02,03:10:42
37.501525000,127.137056000,2016/04/02,03:10:42
37.501644000,127.137074000,2016/04/02,03:10:49
37.501735000,127.137023000,2016/04/02,03:10:52
37.501843000,127.136963000,2016/04/02,03:10:56
37.501934000,127.136875000,2016/04/02,03:11:00
37.502035000,127.136805000,2016/04/02,03:11:04
37.502129000,127.136763000,2016/04/02,03:11:07
37.502214000,127.136722000,2016/04/02,03:11:10
37.502326000,127.136720000,2016/04/02,03:11:14
37.502428000,127.136732000,2016/04/02,03:11:18
37.502536000,127.136761000,2016/04/02,03:11:22
37.502649000,127.136762000,2016/04/02,03:11:26
37.502758000,127.136722000,2016/04/02,03:11:30
37.502871000,127.136700000,2016/04/02,03:11:35
37.502973000,127.136667000,2016/04/02,03:11:40
37.503082000,127.136677000,2016/04/02,03:11:45
37.503184000,127.136687000,2016/04/02,03:11:50
37.503292000,127.136662000,2016/04/02,03:11:55
37.503401000,127.136662000,2016/04/02,03:12:00
37.503506000,127.136658000,2016/04/02,03:12:05
37.503596000,127.136684000,2016/04/02,03:12:10
37.503690000,127.136676000,2016/04/02,03:12:14
37.503780000,127.136662000,2016/04/02,03:12:18
37.503870000,127.136664000,2016/04/02,03:12:22
37.503983000,127.136664000,2016/04/02,03:12:27
37.504074000,127.136653000,2016/04/02,03:12:30
37.504180000,127.136630000,2016/04/02,03:12:35
37.504271000,127.136627000,2016/04/02,03:12:38
37.504364000,127.136636000,2016/04/02,03:12:41
37.504474000,127.136622000,2016/04/02,03:12:45
37.504587000,127.136609000,2016/04/02,03:12:49
37.504689000,127.136612000,2016/04/02,03:12:53
37.504785000,127.136598000,2016/04/02,03:12:57
37.504885000,127.136587000,2016/04/02,03:13:01
37.504991000,127.136551000,2016/04/02,03:13:05
37.505097000,127.136536000,2016/04/02,03:13:10
37.505212000,127.136525000,2016/04/02,03:13:14
37.505312000,127.136538000,2016/04/02,03:13:18
37.505401000,127.136573000,2016/04/02,03:13:22
37.505494000,127.136571000,2016/04/02,03:13:26
37.505591000,127.136534000,2016/04/02,03:13:31
37.505684000,127.136490000,2016/04/02,03:13:36
37.505782000,127.136497000,2016/04/02,03:13:40
37.505882000,127.136510000,2016/04/02,03:13:43
37.505987000,127.136517000,2016/04/02,03:13:46
37.506100000,127.136513000,2016/04/02,03:13:50
37.506211000,127.136506000,2016/04/02,03:13:54
37.506313000,127.136497000,2016/04/02,03:13:58
37.506408000,127.136469000,2016/04/02,03:14:02
37.506514000,127.136434000,2016/04/02,03:14:06
37.506613000,127.136427000,2016/04/02,03:14:10
37.506712000,127.136414000,2016/04/02,03:14:14
37.506811000,127.136411000,2016/04/02,03:14:19
37.506909000,127.136403000,2016/04/02,03:14:23
37.507020000,127.136398000,2016/04/02,03:14:27
37.507119000,127.136388000,2016/04/02,03:14:31
37.507212000,127.136385000,2016/04/02,03:14:35
37.507320000,127.136375000,2016/04/02,03:14:40
37.507427000,127.136365000,2016/04/02,03:14:45
37.507520000,127.136356000,2016/04/02,03:14:49
37.507611000,127.136340000,2016/04/02,03:14:53
37.507715000,127.136339000,2016/04/02,03:14:58
37.507823000,127.136329000,2016/04/02,03:15:03
37.507919000,127.136324000,2016/04/02,03:15:07
37.508010000,127.136313000,2016/04/02,03:15:11
37.508093000,127.136259000,2016/04/02,03:15:16
37.508170000,127.136188000,2016/04/02,03:15:23
37.508247000,127.136121000,2016/04/02,03:15:30
37.508346000,127.136012000,2016/04/02,03:15:45
37.508434000,127.135888000,2016/04/02,03:15:46
37.508885000,127.136618000,2016/04/02,03:15:47
37.509007000,127.136175000,2016/04/02,03:15:48
37.509102000,127.136159000,2016/04/02,03:15:56
37.509256000,127.136140000,2016/04/02,03:16:03
37.509351000,127.136134000,2016/04/02,03:16:07
37.509452000,127.136124000,2016/04/02,03:16:11
37.509555000,127.136112000,2016/04/02,03:16:15
37.509660000,127.136082000,2016/04/02,03:16:19
37.509752000,127.136078000,2016/04/02,03:16:23
37.509852000,127.136071000,2016/04/02,03:16:27
37.509945000,127.136065000,2016/04/02,03:16:31
37.510053000,127.136056000,2016/04/02,03:16:36
37.510162000,127.136048000,2016/04/02,03:16:40
37.510264000,127.136038000,2016/04/02,03:16:44
37.510363000,127.136024000,2016/04/02,03:16:48
37.510465000,127.136013000,2016/04/02,03:16:53
37.510553000,127.135980000,2016/04/02,03:16:57
37.510645000,127.135953000,2016/04/02,03:17:01
37.510734000,127.135930000,2016/04/02,03:17:05
37.510840000,127.135905000,2016/04/02,03:17:10
37.510948000,127.135875000,2016/04/02,03:17:15
37.511037000,127.135842000,2016/04/02,03:17:19
37.511125000,127.135817000,2016/04/02,03:17:23
37.511233000,127.135781000,2016/04/02,03:17:28
37.511321000,127.135746000,2016/04/02,03:17:32
37.511421000,127.135686000,2016/04/02,03:17:37
37.511527000,127.135636000,2016/04/02,03:17:42
37.511633000,127.135590000,2016/04/02,03:17:47
37.511716000,127.135542000,2016/04/02,03:17:51
37.511815000,127.135483000,2016/04/02,03:17:56
37.511912000,127.135470000,2016/04/02,03:18:01
