x,y,d,t
37.502071000,127.137253000,2016/04/27,11:53:09
37.501978000,127.137149000,2016/04/27,11:53:09
37.502017000,127.136953000,2016/04/27,11:53:11
37.501892000,127.136825000,2016/04/27,11:53:14
37.502074000,127.136819000,2016/04/27,11:53:16
37.502173000,127.136803000,2016/04/27,11:53:18
37.502271000,127.136793000,2016/04/27,11:53:21
37.502379000,127.136781000,2016/04/27,11:53:25
37.502497000,127.136800000,2016/04/27,11:53:29
37.502595000,127.136821000,2016/04/27,11:53:33
37.502686000,127.136793000,2016/04/27,11:53:36
37.502794000,127.136756000,2016/04/27,11:53:40
37.502883000,127.136741000,2016/04/27,11:53:44
37.502986000,127.136732000,2016/04/27,11:53:48
37.503106000,127.136723000,2016/04/27,11:53:52
37.503212000,127.136701000,2016/04/27,11:53:55
37.503323000,127.136711000,2016/04/27,11:53:58
37.503422000,127.136705000,2016/04/27,11:54:02
37.503529000,127.136695000,2016/04/27,11:54:06
37.503636000,127.136684000,2016/04/27,11:54:11
37.503732000,127.136670000,2016/04/27,11:54:15
37.503839000,127.136667000,2016/04/27,11:54:20
37.503929000,127.136670000,2016/04/27,11:54:24
37.504024000,127.136655000,2016/04/27,11:54:31
37.504116000,127.136654000,2016/04/27,11:54:36
37.504209000,127.136655000,2016/04/27,11:54:39
37.504311000,127.136645000,2016/04/27,11:54:42
37.504428000,127.136636000,2016/04/27,11:54:46
37.504524000,127.136628000,2016/04/27,11:54:50
37.504614000,127.136623000,2016/04/27,11:54:54
37.504708000,127.136624000,2016/04/27,11:54:58
37.504806000,127.136609000,2016/04/27,11:55:04
37.504900000,127.136587000,2016/04/27,11:55:08
37.505002000,127.136570000,2016/04/27,11:55:12
37.505115000,127.136559000,2016/04/27,11:55:17
37.505219000,127.136554000,2016/04/27,11:55:21
37.505316000,127.136546000,2016/04/27,11:55:25
37.505419000,127.136555000,2016/04/27,11:55:29
37.505527000,127.136555000,2016/04/27,11:55:34
37.505629000,127.136570000,2016/04/27,11:55:39
37.505724000,127.136563000,2016/04/27,11:55:44
37.505834000,127.136573000,2016/04/27,11:55:49
37.505951000,127.136556000,2016/04/27,11:55:53
37.506066000,127.136530000,2016/04/27,11:55:57
37.506179000,127.136517000,2016/04/27,11:56:01
37.506270000,127.136515000,2016/04/27,11:56:05
37.506371000,127.136494000,2016/04/27,11:56:09
37.506481000,127.136467000,2016/04/27,11:56:13
37.506587000,127.136447000,2016/04/27,11:56:17
37.506690000,127.136443000,2016/04/27,11:56:21
37.506784000,127.136427000,2016/04/27,11:56:25
37.506883000,127.136414000,2016/04/27,11:56:29
37.506983000,127.136396000,2016/04/27,11:56:33
37.507088000,127.136381000,2016/04/27,11:56:37
37.507190000,127.136372000,2016/04/27,11:56:41
37.507302000,127.136367000,2016/04/27,11:56:45
37.507410000,127.136364000,2016/04/27,11:56:49
37.507508000,127.136364000,2016/04/27,11:56:53
37.507618000,127.136349000,2016/04/27,11:56:58
37.507721000,127.136338000,2016/04/27,11:57:02
37.507820000,127.136328000,2016/04/27,11:57:06
37.507920000,127.136318000,2016/04/27,11:57:10
37.508024000,127.136289000,2016/04/27,11:57:15
37.508115000,127.136248000,2016/04/27,11:57:20
37.508213000,127.136250000,2016/04/27,11:57:27
37.508290000,127.136171000,2016/04/27,11:57:37
37.508389000,127.136104000,2016/04/27,11:57:48
37.508929000,127.136155000,2016/04/27,11:57:51
37.509034000,127.136158000,2016/04/27,11:57:55
37.509137000,127.136159000,2016/04/27,11:57:59
37.509230000,127.136157000,2016/04/27,11:58:03
37.509323000,127.136150000,2016/04/27,11:58:07
37.509432000,127.136140000,2016/04/27,11:58:12
37.509524000,127.136133000,2016/04/27,11:58:16
37.509618000,127.136122000,2016/04/27,11:58:20
37.509724000,127.136102000,2016/04/27,11:58:25
37.509817000,127.136084000,2016/04/27,11:58:29
37.509908000,127.136093000,2016/04/27,11:58:33
37.510020000,127.136087000,2016/04/27,11:58:38
37.510112000,127.136074000,2016/04/27,11:58:42
37.510206000,127.136071000,2016/04/27,11:58:46
37.510317000,127.136059000,2016/04/27,11:58:51
37.510409000,127.136048000,2016/04/27,11:58:55
37.510501000,127.136035000,2016/04/27,11:58:59
37.510592000,127.136016000,2016/04/27,11:59:03
37.510682000,127.135983000,2016/04/27,11:59:07
37.510773000,127.135952000,2016/04/27,11:59:11
37.510862000,127.135918000,2016/04/27,11:59:15
37.510954000,127.135897000,2016/04/27,11:59:19
37.511043000,127.135871000,2016/04/27,11:59:23
37.511133000,127.135851000,2016/04/27,11:59:27
37.511224000,127.135823000,2016/04/27,11:59:31
37.511311000,127.135781000,2016/04/27,11:59:35
37.511397000,127.135735000,2016/04/27,11:59:39
37.511483000,127.135692000,2016/04/27,11:59:43
37.511570000,127.135646000,2016/04/27,11:59:47
37.511653000,127.135596000,2016/04/27,11:59:51
37.511738000,127.135550000,2016/04/27,11:59:55
37.511847000,127.135508000,2016/04/27,12:00:00
37.511946000,127.135466000,2016/04/27,12:00:05
37.512042000,127.135419000,2016/04/27,12:00:10
37.512122000,127.135359000,2016/04/27,12:00:15
37.512214000,127.135308000,2016/04/27,12:00:19
37.512301000,127.135265000,2016/04/27,12:00:23
37.512389000,127.135229000,2016/04/27,12:00:27
37.512485000,127.135169000,2016/04/27,12:00:33
37.512576000,127.135138000,2016/04/27,12:00:37
37.512677000,127.135115000,2016/04/27,12:00:40
37.512773000,127.135077000,2016/04/27,12:00:43
37.512869000,127.135033000,2016/04/27,12:00:47
37.512959000,127.134975000,2016/04/27,12:00:53
37.513071000,127.134957000,2016/04/27,12:00:57
37.513181000,127.134918000,2016/04/27,12:01:01
37.513274000,127.134875000,2016/04/27,12:01:05
37.513370000,127.134814000,2016/04/27,12:01:10
37.513451000,127.134741000,2016/04/27,12:01:15
37.513538000,127.134670000,2016/04/27,12:01:20
37.513617000,127.134615000,2016/04/27,12:01:24
37.513703000,127.134567000,2016/04/27,12:01:28
37.513791000,127.134528000,2016/04/27,12:01:32
37.513883000,127.134485000,2016/04/27,12:01:36
37.513972000,127.134441000,2016/04/27,12:01:40
37.514073000,127.134385000,2016/04/27,12:01:45
37.514160000,127.134331000,2016/04/27,12:01:50
37.514254000,127.134269000,2016/04/27,12:01:55
37.514336000,127.134223000,2016/04/27,12:01:59
37.514423000,127.134185000,2016/04/27,12:02:03
37.514525000,127.134138000,2016/04/27,12:02:08
37.514629000,127.134078000,2016/04/27,12:02:13
37.514725000,127.134035000,2016/04/27,12:02:18
37.514812000,127.133997000,2016/04/27,12:02:22
37.514912000,127.133939000,2016/04/27,12:02:27
37.515003000,127.133907000,2016/04/27,12:02:31
37.515095000,127.133874000,2016/04/27,12:02:35
37.515179000,127.133828000,2016/04/27,12:02:41
37.515280000,127.133783000,2016/04/27,12:02:47
37.515380000,127.133758000,2016/04/27,12:02:51
37.515474000,127.133710000,2016/04/27,12:02:55
37.515569000,127.133664000,2016/04/27,12:02:59
37.515657000,127.133613000,2016/04/27,12:03:04
37.515741000,127.133566000,2016/04/27,12:03:08
37.515826000,127.133524000,2016/04/27,12:03:12
37.515913000,127.133465000,2016/04/27,12:03:17
37.515997000,127.133383000,2016/04/27,12:03:22
37.516082000,127.133298000,2016/04/27,12:03:27
37.516154000,127.133200000,2016/04/27,12:03:32
37.516218000,127.133103000,2016/04/27,12:03:37
37.516266000,127.132985000,2016/04/27,12:03:42
37.516307000,127.132882000,2016/04/27,12:03:46
37.516359000,127.132757000,2016/04/27,12:03:51
37.516407000,127.132635000,2016/04/27,12:03:56
37.516466000,127.132529000,2016/04/27,12:04:01
37.516528000,127.132439000,2016/04/27,12:04:05
37.516603000,127.132338000,2016/04/27,12:04:10
37.516666000,127.132236000,2016/04/27,12:04:15
37.516694000,127.132126000,2016/04/27,12:04:20
37.516722000,127.131986000,2016/04/27,12:04:25
37.516767000,127.131875000,2016/04/27,12:04:30
37.516811000,127.131774000,2016/04/27,12:04:34
37.516883000,127.131685000,2016/04/27,12:04:41
37.516918000,127.131568000,2016/04/27,12:04:46
37.516946000,127.131436000,2016/04/27,12:04:51
37.516990000,127.131329000,2016/04/27,12:04:57
37.517054000,127.131209000,2016/04/27,12:05:01
37.517104000,127.131097000,2016/04/27,12:05:04
37.517165000,127.130983000,2016/04/27,12:05:08
37.517225000,127.130877000,2016/04/27,12:05:12
37.517270000,127.130777000,2016/04/27,12:05:15
37.517328000,127.130668000,2016/04/27,12:05:19
37.517378000,127.130542000,2016/04/27,12:05:24
37.517414000,127.130436000,2016/04/27,12:05:28
37.517451000,127.130307000,2016/04/27,12:05:33
37.517482000,127.130193000,2016/04/27,12:05:37
37.517529000,127.130095000,2016/04/27,12:05:41
37.517592000,127.129980000,2016/04/27,12:05:46
37.517656000,127.129883000,2016/04/27,12:05:52
37.517717000,127.129782000,2016/04/27,12:05:57
