x,y,d,t
37.498944000,127.134576000,2016/05/06,10:17:24
37.499003000,127.134660000,2016/05/06,10:17:29
37.499090000,127.134725000,2016/05/06,10:17:32
37.499132000,127.134827000,2016/05/06,10:17:36
37.499191000,127.134914000,2016/05/06,10:17:39
37.499267000,127.134982000,2016/05/06,10:17:43
37.499373000,127.135046000,2016/05/06,10:17:46
37.499408000,127.135160000,2016/05/06,10:17:49
37.499503000,127.135237000,2016/05/06,10:17:52
37.499569000,127.135306000,2016/05/06,10:17:55
37.499648000,127.135379000,2016/05/06,10:17:59
37.499722000,127.135444000,2016/05/06,10:18:02
37.499788000,127.135516000,2016/05/06,10:18:06
37.499869000,127.135596000,2016/05/06,10:18:10
37.499929000,127.135687000,2016/05/06,10:18:14
37.500003000,127.135766000,2016/05/06,10:18:18
37.500068000,127.135864000,2016/05/06,10:18:21
37.500148000,127.135927000,2016/05/06,10:18:24
37.500207000,127.136004000,2016/05/06,10:18:28
37.500286000,127.136056000,2016/05/06,10:18:32
37.500352000,127.136156000,2016/05/06,10:18:35
37.500387000,127.136257000,2016/05/06,10:18:38
37.500467000,127.136356000,2016/05/06,10:18:42
37.500518000,127.136441000,2016/05/06,10:18:45
37.500590000,127.136497000,2016/05/06,10:18:48
37.500649000,127.136607000,2016/05/06,10:18:52
37.500719000,127.136673000,2016/05/06,10:18:56
37.500814000,127.136734000,2016/05/06,10:19:00
37.500896000,127.136801000,2016/05/06,10:19:03
37.500988000,127.136877000,2016/05/06,10:19:07
37.500995000,127.136988000,2016/05/06,10:19:09
37.501068000,127.137063000,2016/05/06,10:19:12
37.501148000,127.137116000,2016/05/06,10:19:16
37.501152000,127.137226000,2016/05/06,10:19:18
37.501243000,127.137245000,2016/05/06,10:19:22
37.501327000,127.137226000,2016/05/06,10:19:25
37.501428000,127.137201000,2016/05/06,10:19:28
37.501467000,127.137107000,2016/05/06,10:19:31
37.501538000,127.137040000,2016/05/06,10:19:36
37.501633000,127.137060000,2016/05/06,10:19:40
37.501703000,127.137007000,2016/05/06,10:19:43
37.501809000,127.136965000,2016/05/06,10:19:47
37.501891000,127.136941000,2016/05/06,10:19:50
37.501974000,127.136863000,2016/05/06,10:19:54
37.502061000,127.136814000,2016/05/06,10:19:58
37.502167000,127.136770000,2016/05/06,10:20:02
37.502267000,127.136749000,2016/05/06,10:20:06
37.502359000,127.136729000,2016/05/06,10:20:10
37.502447000,127.136753000,2016/05/06,10:20:16
37.502544000,127.136766000,2016/05/06,10:20:20
37.502629000,127.136749000,2016/05/06,10:20:25
37.502732000,127.136730000,2016/05/06,10:20:28
37.502827000,127.136706000,2016/05/06,10:20:32
37.502928000,127.136686000,2016/05/06,10:20:36
37.503025000,127.136685000,2016/05/06,10:20:41
37.503110000,127.136643000,2016/05/06,10:20:45
37.503210000,127.136643000,2016/05/06,10:20:49
37.503319000,127.136639000,2016/05/06,10:20:55
37.503411000,127.136639000,2016/05/06,10:20:59
37.503506000,127.136658000,2016/05/06,10:21:02
37.503602000,127.136659000,2016/05/06,10:21:06
37.503705000,127.136652000,2016/05/06,10:21:09
37.503794000,127.136648000,2016/05/06,10:21:12
37.503875000,127.136663000,2016/05/06,10:21:15
37.503972000,127.136663000,2016/05/06,10:21:18
37.504088000,127.136678000,2016/05/06,10:21:25
37.504221000,127.136731000,2016/05/06,10:21:27
37.504298000,127.136640000,2016/05/06,10:21:32
37.504397000,127.136623000,2016/05/06,10:21:36
37.504491000,127.136594000,2016/05/06,10:21:40
37.504575000,127.136596000,2016/05/06,10:21:44
37.504660000,127.136597000,2016/05/06,10:21:48
37.504741000,127.136588000,2016/05/06,10:21:52
37.504835000,127.136574000,2016/05/06,10:21:56
37.504924000,127.136563000,2016/05/06,10:22:00
37.505007000,127.136548000,2016/05/06,10:22:04
37.505091000,127.136534000,2016/05/06,10:22:07
37.505192000,127.136515000,2016/05/06,10:22:12
37.505273000,127.136506000,2016/05/06,10:22:16
37.505353000,127.136540000,2016/05/06,10:22:20
37.505439000,127.136540000,2016/05/06,10:22:23
37.505530000,127.136531000,2016/05/06,10:22:27
37.505638000,127.136533000,2016/05/06,10:22:31
37.505788000,127.136569000,2016/05/06,10:22:39
37.505894000,127.136548000,2016/05/06,10:22:42
37.505974000,127.136524000,2016/05/06,10:22:45
37.506057000,127.136521000,2016/05/06,10:22:48
37.506155000,127.136511000,2016/05/06,10:22:52
37.506241000,127.136482000,2016/05/06,10:22:56
37.506337000,127.136484000,2016/05/06,10:22:59
37.506427000,127.136461000,2016/05/06,10:23:03
37.506504000,127.136424000,2016/05/06,10:23:06
37.506611000,127.136411000,2016/05/06,10:23:10
37.506708000,127.136413000,2016/05/06,10:23:14
37.506803000,127.136403000,2016/05/06,10:23:18
37.506885000,127.136381000,2016/05/06,10:23:21
37.506977000,127.136369000,2016/05/06,10:23:25
37.507060000,127.136365000,2016/05/06,10:23:29
37.507151000,127.136354000,2016/05/06,10:23:34
37.507247000,127.136341000,2016/05/06,10:23:39
37.507337000,127.136352000,2016/05/06,10:23:43
37.507434000,127.136360000,2016/05/06,10:23:47
37.507539000,127.136353000,2016/05/06,10:23:51
37.507628000,127.136332000,2016/05/06,10:23:55
37.507724000,127.136310000,2016/05/06,10:23:59
37.507832000,127.136313000,2016/05/06,10:24:03
37.507932000,127.136313000,2016/05/06,10:24:07
37.508026000,127.136286000,2016/05/06,10:24:10
37.508099000,127.136224000,2016/05/06,10:24:14
37.508885000,127.136138000,2016/05/06,10:24:49
37.508971000,127.136150000,2016/05/06,10:24:53
37.509062000,127.136138000,2016/05/06,10:24:57
37.509146000,127.136122000,2016/05/06,10:25:01
37.509244000,127.136099000,2016/05/06,10:25:05
37.509345000,127.136112000,2016/05/06,10:25:10
37.509446000,127.136111000,2016/05/06,10:25:14
37.509541000,127.136078000,2016/05/06,10:25:19
37.509623000,127.136066000,2016/05/06,10:25:22
37.509717000,127.136073000,2016/05/06,10:25:26
37.509800000,127.136066000,2016/05/06,10:25:30
37.509884000,127.136065000,2016/05/06,10:25:34
37.509975000,127.136070000,2016/05/06,10:25:38
37.510060000,127.136073000,2016/05/06,10:25:42
37.510150000,127.136038000,2016/05/06,10:25:46
37.510235000,127.136062000,2016/05/06,10:25:49
37.510329000,127.136043000,2016/05/06,10:25:53
37.510411000,127.136047000,2016/05/06,10:25:57
37.510507000,127.136025000,2016/05/06,10:26:01
37.510602000,127.136026000,2016/05/06,10:26:05
37.510681000,127.135993000,2016/05/06,10:26:09
37.510773000,127.135959000,2016/05/06,10:26:14
37.510863000,127.135920000,2016/05/06,10:26:17
37.510949000,127.135870000,2016/05/06,10:26:22
37.511046000,127.135859000,2016/05/06,10:26:26
37.511139000,127.135819000,2016/05/06,10:26:30
37.511222000,127.135816000,2016/05/06,10:26:33
37.511305000,127.135805000,2016/05/06,10:26:37
37.511402000,127.135787000,2016/05/06,10:26:42
37.511477000,127.135725000,2016/05/06,10:26:46
37.511559000,127.135692000,2016/05/06,10:26:50
37.511642000,127.135637000,2016/05/06,10:26:54
37.511721000,127.135575000,2016/05/06,10:26:58
