x,y,d,t
37.499344000,127.131955000,2015/07/23,12:43:20
37.499541000,127.131832000,2015/07/23,12:43:20
37.499454000,127.132319000,2015/07/23,12:43:23
37.499667000,127.132191000,2015/07/23,12:43:25
37.499434000,127.132258000,2015/07/23,12:43:27
37.499342000,127.132239000,2015/07/23,12:43:35
37.499267000,127.132305000,2015/07/23,12:43:43
37.499203000,127.132394000,2015/07/23,12:43:54
37.499155000,127.132500000,2015/07/23,12:44:00
37.499111000,127.132618000,2015/07/23,12:44:07
37.499037000,127.132699000,2015/07/23,12:44:13
37.498978000,127.132792000,2015/07/23,12:44:19
37.498908000,127.132872000,2015/07/23,12:44:28
37.498855000,127.132983000,2015/07/23,12:44:36
37.498807000,127.133099000,2015/07/23,12:44:42
37.498756000,127.133214000,2015/07/23,12:44:48
37.498690000,127.133322000,2015/07/23,12:44:55
37.498620000,127.133412000,2015/07/23,12:45:01
37.498556000,127.133521000,2015/07/23,12:45:07
37.498507000,127.133631000,2015/07/23,12:45:13
37.498451000,127.133737000,2015/07/23,12:45:19
37.498474000,127.133854000,2015/07/23,12:45:24
37.498545000,127.133937000,2015/07/23,12:45:30
37.498617000,127.134008000,2015/07/23,12:45:37
37.498671000,127.134106000,2015/07/23,12:45:43
37.498728000,127.134201000,2015/07/23,12:45:48
37.498746000,127.134315000,2015/07/23,12:45:54
37.498819000,127.134408000,2015/07/23,12:46:00
37.498887000,127.134494000,2015/07/23,12:46:06
37.498933000,127.134602000,2015/07/23,12:46:12
37.499001000,127.134702000,2015/07/23,12:46:19
37.499073000,127.134779000,2015/07/23,12:46:25
37.499139000,127.134862000,2015/07/23,12:46:32
37.499209000,127.134958000,2015/07/23,12:46:39
37.499292000,127.135036000,2015/07/23,12:46:46
37.499373000,127.135108000,2015/07/23,12:46:51
37.499451000,127.135200000,2015/07/23,12:46:56
37.499533000,127.135257000,2015/07/23,12:47:02
37.499611000,127.135320000,2015/07/23,12:47:07
37.499671000,127.135416000,2015/07/23,12:47:13
37.499743000,127.135503000,2015/07/23,12:47:19
37.499817000,127.135583000,2015/07/23,12:47:26
37.499897000,127.135673000,2015/07/23,12:47:33
37.499950000,127.135770000,2015/07/23,12:47:41
37.500033000,127.135836000,2015/07/23,12:47:47
37.500102000,127.135911000,2015/07/23,12:47:54
37.500148000,127.136017000,2015/07/23,12:48:00
37.500247000,127.136073000,2015/07/23,12:48:07
37.500321000,127.136155000,2015/07/23,12:48:14
37.500358000,127.136268000,2015/07/23,12:48:21
37.500366000,127.136382000,2015/07/23,12:48:26
37.500431000,127.136471000,2015/07/23,12:48:33
37.500496000,127.136558000,2015/07/23,12:48:39
37.500567000,127.136631000,2015/07/23,12:48:44
37.500642000,127.136718000,2015/07/23,12:48:51
37.500728000,127.136772000,2015/07/23,12:48:56
37.500808000,127.136857000,2015/07/23,12:49:01
37.500881000,127.136930000,2015/07/23,12:49:08
37.500948000,127.137012000,2015/07/23,12:49:14
37.501035000,127.137063000,2015/07/23,12:49:20
37.501112000,127.137126000,2015/07/23,12:49:26
37.501197000,127.137172000,2015/07/23,12:49:31
37.501289000,127.137200000,2015/07/23,12:49:39
37.501390000,127.137148000,2015/07/23,12:49:45
37.501459000,127.137072000,2015/07/23,12:49:55
37.501558000,127.137097000,2015/07/23,12:50:03
37.501647000,127.137071000,2015/07/23,12:50:08
37.501723000,127.137002000,2015/07/23,12:50:13
37.501815000,127.136938000,2015/07/23,12:50:19
37.501904000,127.136902000,2015/07/23,12:50:25
37.501994000,127.136850000,2015/07/23,12:50:33
37.502072000,127.136782000,2015/07/23,12:50:40
37.502176000,127.136766000,2015/07/23,12:50:47
37.502283000,127.136764000,2015/07/23,12:50:53
37.502378000,127.136742000,2015/07/23,12:50:59
37.502476000,127.136748000,2015/07/23,12:51:05
37.502568000,127.136764000,2015/07/23,12:51:11
37.502673000,127.136773000,2015/07/23,12:51:17
37.502763000,127.136759000,2015/07/23,12:51:23
37.502860000,127.136709000,2015/07/23,12:51:32
37.502952000,127.136721000,2015/07/23,12:51:37
37.503046000,127.136733000,2015/07/23,12:51:43
37.503138000,127.136741000,2015/07/23,12:51:51
37.503238000,127.136700000,2015/07/23,12:51:58
37.503341000,127.136696000,2015/07/23,12:52:04
37.503436000,127.136692000,2015/07/23,12:52:11
37.503533000,127.136715000,2015/07/23,12:52:19
37.503633000,127.136715000,2015/07/23,12:52:26
37.503731000,127.136701000,2015/07/23,12:52:32
